ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0009247	6178	32	153	2	0.1873278666365128	1.0	1.405935873923537E-86	"glycolipid biosynthetic process"
GO:0009251	6178	11	153	1	0.2412436740388967	1.0	8.048172907631841E-35	"glucan catabolic process"
GO:0009259	6178	143	153	6	0.143083820619051	1.0	1.6367401135967384E-294	"ribonucleotide metabolic process"
GO:0009260	6178	66	153	3	0.22382358167144215	1.0	4.91173796985331E-158	"ribonucleotide biosynthetic process"
GO:0042030	6178	3	153	1	0.07248255865846773	1.0	2.5457658580480047E-11	"ATPase inhibitor activity"
GO:0009266	6178	76	153	3	0.29080532358199374	1.0	2.355873899886469E-177	"response to temperature stimulus"
GO:0009267	6178	64	153	2	0.4735461625141119	1.0	4.2791521454362524E-154	"cellular response to starvation"
GO:0009268	6178	18	153	1	0.3636573940609403	1.0	3.8180740768516367E-53	"response to pH"
GO:0009272	6178	84	153	4	0.1542409644864407	1.0	2.1643461334368525E-192	"fungal-type cell wall biogenesis"
GO:0009277	6178	107	153	1	0.9332523653339677	1.0	7.394581686290755E-234	"fungal-type cell wall"
GO:0009295	6178	25	153	2	0.12633520315428384	1.0	2.7578147748486836E-70	"nucleoid"
GO:0009303	6178	31	153	2	0.1783536817354548	1.0	2.7007149428206348E-84	"rRNA transcription"
GO:0009306	6178	12	153	2	0.03417591068868253	1.0	1.5660462930279868E-37	"protein secretion"
GO:0009311	6178	43	153	1	0.6610982345280848	1.0	6.891456172239944E-111	"oligosaccharide metabolic process"
GO:0009314	6178	16	153	2	0.05827307899137696	1.0	4.736917559957599E-48	"response to radiation"
GO:0009328	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"phenylalanine-tRNA ligase complex"
GO:0042138	6178	20	153	1	0.39487785630168265	1.0	3.8241685939355216E-58	"meiotic DNA double-strand break formation"
GO:0009374	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"biotin binding"
GO:0042148	6178	7	153	1	0.16106847098200971	1.0	1.4722174544616286E-23	"strand invasion"
GO:0042149	6178	11	153	1	0.2412436740388967	1.0	8.048172907631841E-35	"cellular response to glucose starvation"
GO:0042157	6178	48	153	2	0.3343768112082584	1.0	1.6319556419339606E-121	"lipoprotein metabolic process"
GO:0042158	6178	47	153	2	0.32524276220228576	1.0	2.084483341804701E-119	"lipoprotein biosynthetic process"
GO:0042162	6178	22	153	2	0.10197834347360614	1.0	4.659831018001235E-63	"telomeric DNA binding"
GO:0009396	6178	13	153	2	0.03974444783318748	1.0	3.3017518341544422E-40	"folic acid-containing compound biosynthetic process"
GO:0042168	6178	18	153	1	0.3636573940609403	1.0	3.8180740768516367E-53	"heme metabolic process"
GO:0042175	6178	379	153	11	0.33709736088148146	1.0	0.0	"nuclear outer membrane-endoplasmic reticulum membrane network"
GO:0009408	6178	70	153	3	0.25030613865165696	1.0	7.752808766053241E-166	"response to heat"
GO:0042176	6178	76	153	5	0.03951745303410885	1.0	2.355873899886469E-177	"regulation of protein catabolic process"
GO:0042177	6178	45	153	1	0.6777924566667477	1.0	3.625916929173886E-115	"negative regulation of protein catabolic process"
GO:0009409	6178	8	153	1	0.18186842624683183	1.0	1.908562572615925E-26	"response to cold"
GO:0009411	6178	6	153	1	0.13974324686917255	1.0	1.2980751612755431E-20	"response to UV"
GO:0042180	6178	58	153	1	0.7680678028307875	1.0	4.154857992310711E-142	"cellular ketone metabolic process"
GO:0042181	6178	14	153	1	0.29633593201936836	1.0	7.497895487143899E-43	"ketone biosynthetic process"
GO:0009415	6178	9	153	1	0.20215596770206556	1.0	2.78396485469723E-29	"response to water"
GO:0009416	6178	8	153	1	0.18186842624683183	1.0	1.908562572615925E-26	"response to light stimulus"
GO:0042219	6178	12	153	1	0.2600680161611977	1.0	1.5660462930279868E-37	"cellular modified amino acid catabolic process"
GO:0042221	6178	489	153	12	0.5576991326034345	1.0	0.0	"response to chemical"
GO:0042244	6178	52	153	1	0.7300426449173945	1.0	7.516769299407848E-130	"spore wall assembly"
GO:0042254	6178	386	153	9	0.6239910562357975	1.0	0.0	"ribosome biogenesis"
GO:0042273	6178	113	153	1	0.9427340474110535	1.0	2.693320023772709E-244	"ribosomal large subunit biogenesis"
GO:0042274	6178	135	153	5	0.24239344357250114	1.0	2.0223786356652205E-281	"ribosomal small subunit biogenesis"
GO:0042277	6178	41	153	1	0.6435449943976501	1.0	1.436927071006873E-106	"peptide binding"
GO:0042278	6178	127	153	5	0.20616340892294865	1.0	4.051266088325165E-268	"purine nucleoside metabolic process"
GO:0042282	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"hydroxymethylglutaryl-CoA reductase activity"
GO:0042304	6178	6	153	1	0.13974324686917255	1.0	1.2980751612755431E-20	"regulation of fatty acid biosynthetic process"
GO:0042325	6178	103	153	1	0.9260805914570243	1.0	8.123766712065316E-227	"regulation of phosphorylation"
GO:0042327	6178	44	153	1	0.6695500634030859	1.0	4.9425276540935887E-113	"positive regulation of phosphorylation"
GO:0042364	6178	48	153	2	0.3343768112082584	1.0	1.6319556419339606E-121	"water-soluble vitamin biosynthetic process"
GO:0009605	6178	158	153	3	0.7562802135437708	1.0	1.560877E-318	"response to external stimulus"
GO:0042393	6178	44	153	1	0.6695500634030859	1.0	4.9425276540935887E-113	"histone binding"
GO:0009628	6178	180	153	6	0.28723418497108333	1.0	0.0	"response to abiotic stimulus"
GO:0042398	6178	32	153	2	0.1873278666365128	1.0	1.405935873923537E-86	"cellular modified amino acid biosynthetic process"
GO:0009636	6178	22	153	1	0.42457609116307726	1.0	4.659831018001235E-63	"response to toxic substance"
GO:0009651	6178	33	153	2	0.19636394376874516	1.0	7.548956042874796E-89	"response to salt stress"
GO:0009653	6178	214	153	7	0.27944871656093145	1.0	0.0	"anatomical structure morphogenesis"
GO:0042440	6178	31	153	1	0.5412768040599383	1.0	2.7007149428206348E-84	"pigment metabolic process"
GO:0042451	6178	44	153	2	0.2976695931369647	1.0	4.9425276540935887E-113	"purine nucleoside biosynthetic process"
GO:0042455	6178	56	153	2	0.4058765599663803	1.0	4.709437528433595E-138	"ribonucleoside biosynthetic process"
GO:0009719	6178	33	153	1	0.5638298419652185	1.0	7.548956042874796E-89	"response to endogenous stimulus"
GO:0042493	6178	43	153	3	0.08965047433078123	1.0	6.891456172239944E-111	"response to drug"
GO:0042538	6178	9	153	1	0.20215596770206556	1.0	2.78396485469723E-29	"hyperosmotic salinity response"
GO:0042542	6178	14	153	2	0.04562927306994828	1.0	7.497895487143899E-43	"response to hydrogen peroxide"
GO:0042546	6178	111	153	4	0.29544330514758405	1.0	7.83191372441738E-241	"cell wall biogenesis"
GO:0042558	6178	18	153	2	0.07196506104780452	1.0	3.8180740768516367E-53	"pteridine-containing compound metabolic process"
GO:0042559	6178	14	153	2	0.04562927306994828	1.0	7.497895487143899E-43	"pteridine-containing compound biosynthetic process"
GO:0042579	6178	79	153	5	0.04548552043279623	1.0	4.922224260320552E-183	"microbody"
GO:0042592	6178	319	153	6	0.810131552100424	1.0	0.0	"homeostatic process"
GO:0042594	6178	73	153	2	0.5439026730043011	1.0	1.2702494880327932E-171	"response to starvation"
GO:0042623	6178	212	153	4	0.7768579511800876	1.0	0.0	"ATPase activity, coupled"
GO:0042625	6178	38	153	1	0.61550784684664	1.0	5.197795158947777E-100	"ATPase coupled ion transmembrane transporter activity"
GO:0042626	6178	61	153	2	0.4486928338642504	1.0	3.9160473451005534E-148	"ATPase activity, coupled to transmembrane movement of substances"
GO:0042645	6178	24	153	2	0.1180668627836821	1.0	6.788636849792917E-68	"mitochondrial nucleoid"
GO:0009889	6178	910	153	18	0.87994988107975	1.0	0.0	"regulation of biosynthetic process"
GO:0009890	6178	347	153	3	0.9930996478603344	1.0	0.0	"negative regulation of biosynthetic process"
GO:0009891	6178	373	153	8	0.7140038356850116	1.0	0.0	"positive regulation of biosynthetic process"
GO:0009892	6178	455	153	6	0.9738346155622571	1.0	0.0	"negative regulation of metabolic process"
GO:0009893	6178	479	153	9	0.8495846088688506	1.0	0.0	"positive regulation of metabolic process"
GO:0009894	6178	143	153	6	0.143083820619051	1.0	1.6367401135967384E-294	"regulation of catabolic process"
GO:0009895	6178	58	153	1	0.7680678028307875	1.0	4.154857992310711E-142	"negative regulation of catabolic process"
GO:0009896	6178	47	153	2	0.32524276220228576	1.0	2.084483341804701E-119	"positive regulation of catabolic process"
GO:0009898	6178	17	153	2	0.06499650472919719	1.0	1.3068419104069593E-50	"cytoplasmic side of plasma membrane"
GO:0042726	6178	9	153	1	0.20215596770206556	1.0	2.78396485469723E-29	"flavin-containing compound metabolic process"
GO:0042729	6178	7	153	2	0.011791902187850846	1.0	1.4722174544616286E-23	"DASH complex"
GO:0009966	6178	123	153	2	0.8142794205897446	1.0	2.1933652665172294E-261	"regulation of signal transduction"
GO:0009968	6178	41	153	1	0.6435449943976501	1.0	1.436927071006873E-106	"negative regulation of signal transduction"
GO:0042743	6178	4	153	1	0.09546396246795157	1.0	1.6490790983396384E-14	"hydrogen peroxide metabolic process"
GO:0009975	6178	2	153	1	0.0489211825130548	1.0	5.2408833131183764E-8	"cyclase activity"
GO:0042744	6178	3	153	1	0.07248255865846773	1.0	2.5457658580480047E-11	"hydrogen peroxide catabolic process"
GO:0009987	6178	4677	153	113	0.7402969420158554	1.0	0.0	"cellular process"
GO:0009991	6178	152	153	3	0.7325052442784642	1.0	5.27517159477424E-309	"response to extracellular stimulus"
GO:0042773	6178	28	153	1	0.5052573982984532	1.0	2.3281516649334116E-77	"ATP synthesis coupled electron transport"
GO:0042775	6178	28	153	1	0.5052573982984532	1.0	2.3281516649334116E-77	"mitochondrial ATP synthesis coupled electron transport"
GO:0010008	6178	87	153	3	0.36584356761018894	1.0	6.085129478386752E-198	"endosome membrane"
GO:0042787	6178	34	153	2	0.20545341757256502	1.0	4.176802367072219E-91	"protein ubiquitination involved in ubiquitin-dependent protein catabolic process"
GO:0042790	6178	19	153	1	0.37946265683651254	1.0	1.1776527184989673E-55	"transcription of nuclear large rRNA transcript from RNA polymerase I promoter"
GO:0010033	6178	258	153	8	0.30799827674885843	1.0	0.0	"response to organic substance"
GO:0042802	6178	27	153	1	0.49263725524188323	1.0	5.114450318230899E-75	"identical protein binding"
GO:0010035	6178	61	153	2	0.4486928338642504	1.0	3.9160473451005534E-148	"response to inorganic substance"
GO:0042886	6178	32	153	1	0.5526945117155886	1.0	1.405935873923537E-86	"amide transport"
GO:0042938	6178	7	153	1	0.16106847098200971	1.0	1.4722174544616286E-23	"dipeptide transport"
GO:0010181	6178	17	153	1	0.3474522644477547	1.0	1.3068419104069593E-50	"FMN binding"
GO:0010212	6178	8	153	1	0.18186842624683183	1.0	1.908562572615925E-26	"response to ionizing radiation"
GO:0042981	6178	21	153	1	0.4099125571781823	1.0	1.3041172535385284E-60	"regulation of apoptotic process"
GO:0042995	6178	130	153	6	0.10285270339592928	1.0	3.927061375675073E-273	"cell projection"
GO:0010243	6178	25	153	1	0.4664296309887158	1.0	2.7578147748486836E-70	"response to organonitrogen compound"
GO:0043021	6178	48	153	2	0.3343768112082584	1.0	1.6319556419339606E-121	"ribonucleoprotein complex binding"
GO:0043023	6178	7	153	1	0.16106847098200971	1.0	1.4722174544616286E-23	"ribosomal large subunit binding"
GO:0010256	6178	88	153	2	0.6460746074008127	1.0	8.791518537120072E-200	"endomembrane system organization"
GO:0043038	6178	42	153	3	0.08486842329992884	1.0	9.83394769132953E-109	"amino acid activation"
GO:0043039	6178	42	153	3	0.08486842329992884	1.0	9.83394769132953E-109	"tRNA aminoacylation"
GO:0043043	6178	437	153	8	0.8577317426315868	1.0	0.0	"peptide biosynthetic process"
GO:0043047	6178	10	153	2	0.024066936666002518	1.0	4.5128300449227395E-32	"single-stranded telomeric DNA binding"
GO:0043067	6178	21	153	1	0.4099125571781823	1.0	1.3041172535385284E-60	"regulation of programmed cell death"
GO:0043085	6178	86	153	2	0.633560876933352	1.0	4.2609895151956044E-196	"positive regulation of catalytic activity"
GO:0043086	6178	48	153	2	0.3343768112082584	1.0	1.6319556419339606E-121	"negative regulation of catalytic activity"
GO:0043087	6178	30	153	1	0.5295696065634943	1.0	5.356127570444337E-82	"regulation of GTPase activity"
GO:0010324	6178	50	153	1	0.7160390152879337	1.0	1.0642026561407865E-125	"membrane invagination"
GO:0043094	6178	35	153	1	0.5852809560613366	1.0	2.3793633275913584E-93	"cellular metabolic compound salvage"
GO:0043101	6178	11	153	1	0.2412436740388967	1.0	8.048172907631841E-35	"purine-containing compound salvage"
GO:0043102	6178	13	153	1	0.27842831352323494	1.0	3.3017518341544422E-40	"amino acid salvage"
GO:0043130	6178	43	153	1	0.6610982345280848	1.0	6.891456172239944E-111	"ubiquitin binding"
GO:0043137	6178	9	153	1	0.20215596770206556	1.0	2.78396485469723E-29	"DNA replication, removal of RNA primer"
GO:0043142	6178	10	153	1	0.2219436378173774	1.0	4.5128300449227395E-32	"single-stranded DNA-dependent ATPase activity"
GO:0010383	6178	24	153	2	0.1180668627836821	1.0	6.788636849792917E-68	"cell wall polysaccharide metabolic process"
GO:0043161	6178	197	153	9	0.055095464302480975	1.0	0.0	"proteasome-mediated ubiquitin-dependent protein catabolic process"
GO:0043162	6178	33	153	1	0.5638298419652185	1.0	7.548956042874796E-89	"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"
GO:0043167	6178	1546	153	39	0.47799398250129477	1.0	0.0	"ion binding"
GO:0043168	6178	915	153	24	0.4136359741005717	1.0	0.0	"anion binding"
GO:0043169	6178	787	153	24	0.16191912479168669	1.0	0.0	"cation binding"
GO:0043170	6178	2667	153	66	0.5347197133513549	1.0	0.0	"macromolecule metabolic process"
GO:0043174	6178	12	153	1	0.2600680161611977	1.0	1.5660462930279868E-37	"nucleoside salvage"
GO:0043177	6178	26	153	1	0.47969734860197977	1.0	1.1653369762157367E-72	"organic acid binding"
GO:0010446	6178	8	153	1	0.18186842624683183	1.0	1.908562572615925E-26	"response to alkaline pH"
GO:0010447	6178	9	153	1	0.20215596770206556	1.0	2.78396485469723E-29	"response to acidic pH"
GO:0043226	6178	4226	153	109	0.25119567053891473	1.0	0.0	"organelle"
GO:0010458	6178	46	153	1	0.6858305708256975	1.0	2.719585500435546E-117	"exit from mitosis"
GO:0043227	6178	3912	153	102	0.21723365659325977	1.0	0.0	"membrane-bounded organelle"
GO:0043228	6178	1299	153	35	0.3148031587063276	1.0	0.0	"non-membrane-bounded organelle"
GO:0043229	6178	4214	153	109	0.2349344152761744	1.0	0.0	"intracellular organelle"
GO:0043231	6178	3900	153	102	0.2027676946372599	1.0	0.0	"intracellular membrane-bounded organelle"
GO:0043232	6178	1299	153	35	0.3148031587063276	1.0	0.0	"intracellular non-membrane-bounded organelle"
GO:0043233	6178	1058	153	33	0.08821770328613926	1.0	0.0	"organelle lumen"
GO:0043234	6178	1537	153	42	0.2548935142809006	1.0	0.0	"protein complex"
GO:0010467	6178	1647	153	34	0.9134387139642632	1.0	0.0	"gene expression"
GO:0010468	6178	859	153	17	0.8726468594106218	1.0	0.0	"regulation of gene expression"
GO:0043241	6178	77	153	2	0.5730257105205219	1.0	2.9728333381028742E-179	"protein complex disassembly"
GO:0043248	6178	33	153	1	0.5638298419652185	1.0	7.548956042874796E-89	"proteasome assembly"
GO:0043254	6178	86	153	4	0.1637045284173668	1.0	4.2609895151956044E-196	"regulation of protein complex assembly"
GO:0010498	6178	200	153	9	0.05952030561692739	1.0	0.0	"proteasomal protein catabolic process"
GO:0010556	6178	881	153	17	0.8966901860198643	1.0	0.0	"regulation of macromolecule biosynthetic process"
GO:0010557	6178	359	153	8	0.6727933479743914	1.0	0.0	"positive regulation of macromolecule biosynthetic process"
GO:0010558	6178	327	153	2	0.997860586046416	1.0	0.0	"negative regulation of macromolecule biosynthetic process"
GO:0010562	6178	65	153	1	0.8057526450394619	1.0	4.54931124389748E-156	"positive regulation of phosphorus metabolic process"
GO:0010563	6178	43	153	1	0.6610982345280848	1.0	6.891456172239944E-111	"negative regulation of phosphorus metabolic process"
GO:0010564	6178	176	153	4	0.6397613769426158	1.0	0.0	"regulation of cell cycle process"
GO:0043332	6178	117	153	5	0.16380127288537694	1.0	3.545202153824399E-251	"mating projection tip"
GO:0010565	6178	29	153	1	0.5175656288803114	1.0	1.0978276143602658E-79	"regulation of cellular ketone metabolic process"
GO:0010566	6178	1	153	1	0.024765296212312733	1.0	1.6186468112627334E-4	"regulation of ketone biosynthetic process"
GO:0010570	6178	43	153	1	0.6610982345280848	1.0	6.891456172239944E-111	"regulation of filamentous growth"
GO:0010604	6178	450	153	9	0.7940269379361604	1.0	0.0	"positive regulation of macromolecule metabolic process"
GO:0010605	6178	426	153	5	0.9835559046051903	1.0	0.0	"negative regulation of macromolecule metabolic process"
GO:0010608	6178	148	153	3	0.7156756293815736	1.0	1.358237008366363E-302	"posttranscriptional regulation of gene expression"
GO:0010628	6178	357	153	8	0.6666293835889266	1.0	0.0	"positive regulation of gene expression"
GO:0010629	6178	311	153	2	0.996884333081667	1.0	0.0	"negative regulation of gene expression"
GO:0010638	6178	98	153	4	0.2243824560125476	1.0	6.414560394863135E-218	"positive regulation of organelle organization"
GO:0010639	6178	135	153	4	0.43093401414143095	1.0	2.0223786356652205E-281	"negative regulation of organelle organization"
GO:0043412	6178	837	153	22	0.41638020097078554	1.0	0.0	"macromolecule modification"
GO:0043413	6178	79	153	4	0.13155777083739717	1.0	4.922224260320552E-183	"macromolecule glycosylation"
GO:0010646	6178	145	153	2	0.8796019985673769	1.0	9.384856586441404E-298	"regulation of cell communication"
GO:0043414	6178	87	153	3	0.36584356761018894	1.0	6.085129478386752E-198	"macromolecule methylation"
GO:0010648	6178	45	153	1	0.6777924566667477	1.0	3.625916929173886E-115	"negative regulation of cell communication"
GO:0043436	6178	454	153	16	0.09511628412214186	1.0	0.0	"oxoacid metabolic process"
GO:0010675	6178	45	153	1	0.6777924566667477	1.0	3.625916929173886E-115	"regulation of cellular carbohydrate metabolic process"
GO:0010676	6178	14	153	1	0.29633593201936836	1.0	7.497895487143899E-43	"positive regulation of cellular carbohydrate metabolic process"
GO:0043462	6178	11	153	1	0.2412436740388967	1.0	8.048172907631841E-35	"regulation of ATPase activity"
GO:0043470	6178	17	153	1	0.3474522644477547	1.0	1.3068419104069593E-50	"regulation of carbohydrate catabolic process"
GO:0043471	6178	17	153	1	0.3474522644477547	1.0	1.3068419104069593E-50	"regulation of cellular carbohydrate catabolic process"
