ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0009081	6178	25	162	1	0.4860407656888192	1.0	2.7578147748486836E-70	"branched-chain amino acid metabolic process"
GO:0009082	6178	15	162	1	0.32903513847151034	1.0	1.8246014326231625E-45	"branched-chain amino acid biosynthetic process"
GO:0009085	6178	13	162	1	0.29232940008856884	1.0	3.3017518341544422E-40	"lysine biosynthetic process"
GO:0009086	6178	39	162	2	0.2726618953864928	1.0	3.3015311270238543E-102	"methionine biosynthetic process"
GO:0009088	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"threonine biosynthetic process"
GO:0009090	6178	4	162	1	0.100857901135423	1.0	1.6490790983396384E-14	"homoserine biosynthetic process"
GO:0009092	6178	10	162	2	0.026782121822277617	1.0	4.5128300449227395E-32	"homoserine metabolic process"
GO:0009097	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"isoleucine biosynthetic process"
GO:0009100	6178	81	162	4	0.1625184669707775	1.0	8.576110124490997E-187	"glycoprotein metabolic process"
GO:0009101	6178	81	162	4	0.1625184669707775	1.0	8.576110124490997E-187	"glycoprotein biosynthetic process"
GO:0009108	6178	96	162	2	0.722714497297297	1.0	2.4956892467085424E-214	"coenzyme biosynthetic process"
GO:0009110	6178	48	162	2	0.3600101709028347	1.0	1.6319556419339606E-121	"vitamin biosynthetic process"
GO:0009116	6178	148	162	1	0.9813302431102294	1.0	1.358237008366363E-302	"nucleoside metabolic process"
GO:0009117	6178	221	162	3	0.9341950622023394	1.0	0.0	"nucleotide metabolic process"
GO:0009119	6178	140	162	1	0.9767894834318958	1.0	1.2577657010969888E-289	"ribonucleoside metabolic process"
GO:0009123	6178	129	162	2	0.8576299309501773	1.0	1.8272918662582407E-271	"nucleoside monophosphate metabolic process"
GO:0009124	6178	56	162	1	0.7757033774519733	1.0	4.709437528433595E-138	"nucleoside monophosphate biosynthetic process"
GO:0009126	6178	110	162	2	0.7896311904684709	1.0	4.281446169344395E-239	"purine nucleoside monophosphate metabolic process"
GO:0009127	6178	37	162	1	0.6269634369642624	1.0	8.39991054501658E-98	"purine nucleoside monophosphate biosynthetic process"
GO:0009132	6178	48	162	1	0.7220735329209805	1.0	1.6319556419339606E-121	"nucleoside diphosphate metabolic process"
GO:0009135	6178	43	162	1	0.6822691551682034	1.0	6.891456172239944E-111	"purine nucleoside diphosphate metabolic process"
GO:0009141	6178	106	162	1	0.9416428080809339	1.0	4.196252336365329E-232	"nucleoside triphosphate metabolic process"
GO:0009144	6178	95	162	1	0.9214489026498891	1.0	1.5813830924721362E-212	"purine nucleoside triphosphate metabolic process"
GO:0009150	6178	130	162	2	0.8605862945578152	1.0	3.927061375675073E-273	"purine ribonucleotide metabolic process"
GO:0009152	6178	53	162	1	0.7569182436249493	1.0	6.50324474157194E-132	"purine ribonucleotide biosynthetic process"
GO:0009156	6178	53	162	1	0.7569182436249493	1.0	6.50324474157194E-132	"ribonucleoside monophosphate biosynthetic process"
GO:0009161	6178	126	162	2	0.8484165835217796	1.0	1.9305718398945973E-266	"ribonucleoside monophosphate metabolic process"
GO:0009165	6178	107	162	2	0.7766049788247334	1.0	7.394581686290755E-234	"nucleotide biosynthetic process"
GO:0009167	6178	110	162	2	0.7896311904684709	1.0	4.281446169344395E-239	"purine ribonucleoside monophosphate metabolic process"
GO:0009168	6178	37	162	1	0.6269634369642624	1.0	8.39991054501658E-98	"purine ribonucleoside monophosphate biosynthetic process"
GO:0009179	6178	43	162	1	0.6822691551682034	1.0	6.891456172239944E-111	"purine ribonucleoside diphosphate metabolic process"
GO:0009185	6178	43	162	1	0.6822691551682034	1.0	6.891456172239944E-111	"ribonucleoside diphosphate metabolic process"
GO:0009199	6178	97	162	1	0.925577407936126	1.0	3.9803001797137615E-216	"ribonucleoside triphosphate metabolic process"
GO:0009205	6178	93	162	1	0.9170928647941281	1.0	6.55594679285741E-209	"purine ribonucleoside triphosphate metabolic process"
GO:0009225	6178	14	162	1	0.31092512388155463	1.0	7.497895487143899E-43	"nucleotide-sugar metabolic process"
GO:0009226	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"nucleotide-sugar biosynthetic process"
GO:0009250	6178	38	162	1	0.6368041670137696	1.0	5.197795158947777E-100	"glucan biosynthetic process"
GO:0042026	6178	26	162	2	0.14774482892439572	1.0	1.1653369762157367E-72	"protein refolding"
GO:0009259	6178	143	162	2	0.8942433805482701	1.0	1.6367401135967384E-294	"ribonucleotide metabolic process"
GO:0009260	6178	66	162	1	0.828499568432733	1.0	4.91173796985331E-158	"ribonucleotide biosynthetic process"
GO:0009266	6178	76	162	5	0.04852915018035946	1.0	2.355873899886469E-177	"response to temperature stimulus"
GO:0009267	6178	64	162	2	0.5038613543335088	1.0	4.2791521454362524E-154	"cellular response to starvation"
GO:0009272	6178	84	162	2	0.6519463092184703	1.0	2.1643461334368525E-192	"fungal-type cell wall biogenesis"
GO:0042044	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"fluid transport"
GO:0009277	6178	107	162	3	0.5361121109014455	1.0	7.394581686290755E-234	"fungal-type cell wall"
GO:0042054	6178	13	162	1	0.29232940008856884	1.0	3.3017518341544422E-40	"histone methyltransferase activity"
GO:0009303	6178	31	162	2	0.19472139140748607	1.0	2.7007149428206348E-84	"rRNA transcription"
GO:0009304	6178	19	162	3	0.01259487108275205	1.0	1.1776527184989673E-55	"tRNA transcription"
GO:0009308	6178	60	162	1	0.798524195731972	1.0	3.9276028946387107E-146	"amine metabolic process"
GO:0009309	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"amine biosynthetic process"
GO:0009311	6178	43	162	2	0.31177818345365294	1.0	6.891456172239944E-111	"oligosaccharide metabolic process"
GO:0009313	6178	18	162	1	0.3805754053294742	1.0	3.8180740768516367E-53	"oligosaccharide catabolic process"
GO:0042144	6178	41	162	1	0.6648048517380754	1.0	1.436927071006873E-106	"vacuole fusion, non-autophagic"
GO:0009378	6178	4	162	1	0.100857901135423	1.0	1.6490790983396384E-14	"four-way junction helicase activity"
GO:0042175	6178	379	162	11	0.4087147563606582	1.0	0.0	"nuclear outer membrane-endoplasmic reticulum membrane network"
GO:0009408	6178	70	162	5	0.03596517216611571	1.0	7.752808766053241E-166	"response to heat"
GO:0042176	6178	76	162	1	0.8689266894103498	1.0	2.355873899886469E-177	"regulation of protein catabolic process"
GO:0042177	6178	45	162	1	0.6988288601649555	1.0	3.625916929173886E-115	"negative regulation of protein catabolic process"
GO:0009410	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"response to xenobiotic stimulus"
GO:0009443	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"pyridoxal 5'-phosphate salvage"
GO:0009445	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"putrescine metabolic process"
GO:0009446	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"putrescine biosynthetic process"
GO:0009451	6178	106	162	7	0.020859589113417364	1.0	4.196252336365329E-232	"RNA modification"
GO:0042221	6178	489	162	14	0.40617846080367126	1.0	0.0	"response to chemical"
GO:0042244	6178	52	162	1	0.7503154192524408	1.0	7.516769299407848E-130	"spore wall assembly"
GO:0042254	6178	386	162	12	0.31230320270993217	1.0	0.0	"ribosome biogenesis"
GO:0042255	6178	70	162	5	0.03596517216611571	1.0	7.752808766053241E-166	"ribosome assembly"
GO:0042273	6178	113	162	4	0.3442375147889249	1.0	2.693320023772709E-244	"ribosomal large subunit biogenesis"
GO:0042274	6178	135	162	5	0.27989966583968895	1.0	2.0223786356652205E-281	"ribosomal small subunit biogenesis"
GO:0042276	6178	11	162	2	0.03217788472037556	1.0	8.048172907631841E-35	"error-prone translesion synthesis"
GO:0042277	6178	41	162	1	0.6648048517380754	1.0	1.436927071006873E-106	"peptide binding"
GO:0042278	6178	127	162	1	0.9669591048445442	1.0	4.051266088325165E-268	"purine nucleoside metabolic process"
GO:0042292	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"URM1 activating enzyme activity"
GO:0042364	6178	48	162	2	0.3600101709028347	1.0	1.6319556419339606E-121	"water-soluble vitamin biosynthetic process"
GO:0009605	6178	158	162	5	0.3997470924253025	1.0	1.560877E-318	"response to external stimulus"
GO:0042391	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"regulation of membrane potential"
GO:0042393	6178	44	162	1	0.690659113904722	1.0	4.9425276540935887E-113	"histone binding"
GO:0009628	6178	180	162	9	0.04639946731028528	1.0	0.0	"response to abiotic stimulus"
GO:0042398	6178	32	162	1	0.5736410383190387	1.0	1.405935873923537E-86	"cellular modified amino acid biosynthetic process"
GO:0042401	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"cellular biogenic amine biosynthetic process"
GO:0009651	6178	33	162	2	0.2140177292891635	1.0	7.548956042874796E-89	"response to salt stress"
GO:0009653	6178	214	162	6	0.4932423856414341	1.0	0.0	"anatomical structure morphogenesis"
GO:0009719	6178	33	162	1	0.5848792667285897	1.0	7.548956042874796E-89	"response to endogenous stimulus"
GO:0042546	6178	111	162	4	0.3322336193461751	1.0	7.83191372441738E-241	"cell wall biogenesis"
GO:0042575	6178	11	162	1	0.2536287077067716	1.0	8.048172907631841E-35	"DNA polymerase complex"
GO:0042578	6178	119	162	2	0.8247945768753104	1.0	1.3553550085662163E-254	"phosphoric ester hydrolase activity"
GO:0042579	6178	79	162	5	0.055671944346811525	1.0	4.922224260320552E-183	"microbody"
GO:0042592	6178	319	162	5	0.9274607168954873	1.0	0.0	"homeostatic process"
GO:0042594	6178	73	162	4	0.1240848717065613	1.0	1.2702494880327932E-171	"response to starvation"
GO:0042623	6178	212	162	4	0.8135196402074385	1.0	0.0	"ATPase activity, coupled"
GO:0009889	6178	910	162	19	0.8884591209882013	1.0	0.0	"regulation of biosynthetic process"
GO:0009890	6178	347	162	8	0.6977229415102985	1.0	0.0	"negative regulation of biosynthetic process"
GO:0009891	6178	373	162	5	0.9715551374166993	1.0	0.0	"positive regulation of biosynthetic process"
GO:0009892	6178	455	162	9	0.8538012997452253	1.0	0.0	"negative regulation of metabolic process"
GO:0009893	6178	479	162	5	0.9963458125726941	1.0	0.0	"positive regulation of metabolic process"
GO:0009894	6178	143	162	2	0.8942433805482701	1.0	1.6367401135967384E-294	"regulation of catabolic process"
GO:0009895	6178	58	162	2	0.4522238619920734	1.0	4.154857992310711E-142	"negative regulation of catabolic process"
GO:0009897	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"external side of plasma membrane"
GO:0009898	6178	17	162	1	0.3638481533978858	1.0	1.3068419104069593E-50	"cytoplasmic side of plasma membrane"
GO:0009966	6178	123	162	2	0.8386679800480417	1.0	2.1933652665172294E-261	"regulation of signal transduction"
GO:0009982	6178	13	162	1	0.29232940008856884	1.0	3.3017518341544422E-40	"pseudouridine synthase activity"
GO:0009986	6178	16	162	1	0.3466720535391191	1.0	4.736917559957599E-48	"cell surface"
GO:0009987	6178	4677	162	126	0.3016356874121353	1.0	0.0	"cellular process"
GO:0009991	6178	152	162	5	0.36822137753601847	1.0	5.27517159477424E-309	"response to extracellular stimulus"
GO:0042759	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"long-chain fatty acid biosynthetic process"
GO:0009992	6178	5	162	1	0.12445055095936079	1.0	1.3355029950948291E-17	"cellular water homeostasis"
GO:0042763	6178	71	162	3	0.28519183199765674	1.0	9.01194208235465E-168	"intracellular immature spore"
GO:0042764	6178	71	162	3	0.28519183199765674	1.0	9.01194208235465E-168	"ascospore-type prospore"
GO:0010008	6178	87	162	4	0.19382766248433705	1.0	6.085129478386752E-198	"endosome membrane"
GO:0042787	6178	34	162	2	0.22373436192009996	1.0	4.176802367072219E-91	"protein ubiquitination involved in ubiquitin-dependent protein catabolic process"
GO:0042790	6178	19	162	1	0.39686546772049863	1.0	1.1776527184989673E-55	"transcription of nuclear large rRNA transcript from RNA polymerase I promoter"
GO:0042791	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"5S class rRNA transcription from RNA polymerase III type 1 promoter"
GO:0042797	6178	19	162	3	0.01259487108275205	1.0	1.1776527184989673E-55	"tRNA transcription from RNA polymerase III promoter"
GO:0010033	6178	258	162	6	0.6766309397804906	1.0	0.0	"response to organic substance"
GO:0042802	6178	27	162	1	0.5127503076939943	1.0	5.114450318230899E-75	"identical protein binding"
GO:0042803	6178	20	162	1	0.4127296979893282	1.0	3.8241685939355216E-58	"protein homodimerization activity"
GO:0042816	6178	11	162	1	0.2536287077067716	1.0	8.048172907631841E-35	"vitamin B6 metabolic process"
GO:0042819	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"vitamin B6 biosynthetic process"
GO:0042822	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"pyridoxal phosphate metabolic process"
GO:0042823	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"pyridoxal phosphate biosynthetic process"
GO:0042851	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"L-alanine metabolic process"
GO:0042853	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"L-alanine catabolic process"
GO:0042886	6178	32	162	2	0.20434365196936222	1.0	1.405935873923537E-86	"amide transport"
GO:0042887	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"amide transmembrane transporter activity"
GO:0042936	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"dipeptide transporter activity"
GO:0042938	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"dipeptide transport"
GO:0042939	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"tripeptide transport"
GO:0010181	6178	17	162	1	0.3638481533978858	1.0	1.3068419104069593E-50	"FMN binding"
GO:0042981	6178	21	162	1	0.4281791603032401	1.0	1.3041172535385284E-60	"regulation of apoptotic process"
GO:0042995	6178	130	162	6	0.12569416588296684	1.0	3.927061375675073E-273	"cell projection"
GO:0010243	6178	25	162	1	0.4860407656888192	1.0	2.7578147748486836E-70	"response to organonitrogen compound"
GO:0043021	6178	48	162	1	0.7220735329209805	1.0	1.6319556419339606E-121	"ribonucleoprotein complex binding"
GO:0043022	6178	29	162	1	0.5380799266571943	1.0	1.0978276143602658E-79	"ribosome binding"
GO:0010256	6178	88	162	3	0.40757643390679693	1.0	8.791518537120072E-200	"endomembrane system organization"
GO:0043038	6178	42	162	1	0.6736530860568435	1.0	9.83394769132953E-109	"amino acid activation"
GO:0043039	6178	42	162	1	0.6736530860568435	1.0	9.83394769132953E-109	"tRNA aminoacylation"
GO:0043043	6178	437	162	12	0.47797059147317034	1.0	0.0	"peptide biosynthetic process"
GO:0043044	6178	39	162	2	0.2726618953864928	1.0	3.3015311270238543E-102	"ATP-dependent chromatin remodeling"
GO:0010286	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"heat acclimation"
GO:0043066	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"negative regulation of apoptotic process"
GO:0043067	6178	21	162	1	0.4281791603032401	1.0	1.3041172535385284E-60	"regulation of programmed cell death"
GO:0043069	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"negative regulation of programmed cell death"
GO:0043086	6178	48	162	2	0.3600101709028347	1.0	1.6319556419339606E-121	"negative regulation of catalytic activity"
GO:0043094	6178	35	162	1	0.6064800610955905	1.0	2.3793633275913584E-93	"cellular metabolic compound salvage"
GO:0043112	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"receptor metabolic process"
GO:0043130	6178	43	162	2	0.31177818345365294	1.0	6.891456172239944E-111	"ubiquitin binding"
GO:0010383	6178	24	162	1	0.47214533912856016	1.0	6.788636849792917E-68	"cell wall polysaccharide metabolic process"
GO:0043161	6178	197	162	10	0.03370606784659983	1.0	0.0	"proteasome-mediated ubiquitin-dependent protein catabolic process"
GO:0043162	6178	33	162	2	0.2140177292891635	1.0	7.548956042874796E-89	"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"
GO:0043167	6178	1546	162	37	0.7690726575683091	1.0	0.0	"ion binding"
GO:0043168	6178	915	162	23	0.6225182118662472	1.0	0.0	"anion binding"
GO:0043169	6178	787	162	17	0.8384835122115202	1.0	0.0	"cation binding"
GO:0043170	6178	2667	162	73	0.33902005601264396	1.0	0.0	"macromolecule metabolic process"
GO:0043175	6178	18	162	1	0.3805754053294742	1.0	3.8180740768516367E-53	"RNA polymerase core enzyme binding"
GO:0043177	6178	26	162	2	0.14774482892439572	1.0	1.1653369762157367E-72	"organic acid binding"
GO:0043178	6178	14	162	1	0.31092512388155463	1.0	7.497895487143899E-43	"alcohol binding"
GO:0043189	6178	16	162	1	0.3466720535391191	1.0	4.736917559957599E-48	"H4/H2A histone acetyltransferase complex"
GO:0043200	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"response to amino acid"
GO:0010453	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"regulation of cell fate commitment"
GO:0010455	6178	5	162	1	0.12445055095936079	1.0	1.3355029950948291E-17	"positive regulation of cell fate commitment"
GO:0043224	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"nuclear SCF ubiquitin ligase complex"
GO:0043226	6178	4226	162	111	0.5254306792411298	1.0	0.0	"organelle"
GO:0010458	6178	46	162	1	0.7067841389253382	1.0	2.719585500435546E-117	"exit from mitosis"
GO:0043227	6178	3912	162	103	0.5081011104574824	1.0	0.0	"membrane-bounded organelle"
GO:0043228	6178	1299	162	29	0.8623300337794645	1.0	0.0	"non-membrane-bounded organelle"
GO:0043229	6178	4214	162	111	0.5039249333904482	1.0	0.0	"intracellular organelle"
GO:0043231	6178	3900	162	103	0.4873458395057483	1.0	0.0	"intracellular membrane-bounded organelle"
GO:0043232	6178	1299	162	29	0.8623300337794645	1.0	0.0	"intracellular non-membrane-bounded organelle"
GO:0043233	6178	1058	162	23	0.8674292962041638	1.0	0.0	"organelle lumen"
GO:0043234	6178	1537	162	43	0.33848098031884555	1.0	0.0	"protein complex"
GO:0010467	6178	1647	162	44	0.4723102836238743	1.0	0.0	"gene expression"
GO:0010468	6178	859	162	15	0.9728743223266291	1.0	0.0	"regulation of gene expression"
GO:0043241	6178	77	162	3	0.32853094633845725	1.0	2.9728333381028742E-179	"protein complex disassembly"
GO:0043242	6178	12	162	1	0.273235023475652	1.0	1.5660462930279868E-37	"negative regulation of protein complex disassembly"
GO:0043244	6178	26	162	2	0.14774482892439572	1.0	1.1653369762157367E-72	"regulation of protein complex disassembly"
