1905.81,1739.71,1675.07,2275.42,2433.63,2320.99
2273.52,2329.34,1956.89,2781.46,2540.91,2462.24
4990.36,4501.11,4481.87,4534.46,4476.01,4434.34
516.662,572.188,552.658,554.547,664.687,743.075
849.284,832.005,776.271,863.198,875.91,961.165
40.3044,51.3124,43.2494,53.9632,76.2851,58.9732
2106.52,2003.89,1994.09,1786.2,1719.6,1895.98
98.2521,75.4684,73.8392,74.185,71.9298,65.7571
159.135,161.223,142.985,145.685,143.104,129.493
51.7445,88.5403,96.6585,56.2571,66.4154,67.29
15.6637,5.38855,10.071,0.921181,0.784237,7.68037
18.3421,13.8752,15.2311,5.29859,11.148,4.70084
65.1339,75.2991,90.6581,91.9973,102.034,104.224
17.7955,9.12642,22.5291,12.1448,11.9853,11.0825
1856.74,1735.64,1581.21,1770.95,1606.74,1808.3
533.223,417.687,479.236,437.328,533.486,541.365
83.3422,62.3748,56.0951,46.4776,48.7545,61.5072
21.0098,20.2402,16.3258,18.7142,35.7989,18.7904
369.935,322.841,336.464,379.727,359.134,344.912
2236.77,2268.45,2274,2177.68,2328.68,2347.82
14.8375,5.00434,14.7247,0.721591,2.10351,5.86431
22.7889,6.57771,19.5386,14.7766,19.3119,14.2483
169.392,133.675,140.926,183.307,173.226,150.252
62.6639,45.1563,48.2886,47.7994,37.0597,63.8803
249.895,253.849,288.183,224.192,247.783,296.75
766.233,811.49,835.487,736.584,862.734,870.673
1174.08,1296.64,1162.03,1469.44,1512.13,1453.91
1403.61,1367.96,1271.69,1309.46,1383.01,1316.94
17.6546,27.6549,20.6344,5.59064,17.9734,18.811
4571.48,5213.11,4865.73,4798.66,4724.23,4699.86
286.58,275.961,300.971,289.936,283.3,266.072
2602.99,2661.61,2772.78,2880.64,2929.43,2826.74
112.939,114.012,102.636,91.2345,96.5538,86.3706
455.03,447.914,454.65,397.759,405.258,415.249
9025.56,8527.91,8484.56,8134.69,8283.25,8303.54
336.551,364.294,453.739,349.978,440.375,433.836
10092.2,10100.5,9812.92,9816.73,9774.53,9565.67
1678.77,1570.95,1521.81,1396.84,1558.32,1320.21
1168.41,1335.57,1300.76,686.654,605.844,626.504
609.254,579.175,672.849,420.01,445.682,434.206
163.693,175.05,173.22,158.714,190.499,172.047
113.065,83.1044,86.8756,81.104,90.3538,75.5327
2.43803,1.33567,3.19301,5.65133,8.9228,21.4523
1031.56,781.479,890.238,601.393,619.201,518.799
5.01967,9.39133,15.4154,4.04586,5.61718,3.88332
1506.53,1577.9,1589.82,1406.62,1483.54,1429.42
242.559,242.334,189.213,235.631,270.889,259.295
168.859,157.003,163.205,170.848,171.272,158.99
110.878,92.8074,102.045,91.3995,105.333,109.623
3.4911,1.6088,4.26534,2.98525,0.360337,0.382428
4549.19,4455.56,4561.86,4574.83,4278,4203.78
1229.95,1299.18,1276.73,1241.1,1296.32,1282.08
609.484,805.535,834.727,817.478,728.768,721.887
310.289,191.854,239.91,369.184,381.823,450.497
40.2453,43.5215,55.4538,56.5721,56.5813,63.3716
9.80276,14.5076,18.7362,5.75427,5.00155,7.88676
100.43,141.114,108.571,128.264,123.973,104.24
1115.79,834.729,714.31,1009.97,1086.75,916.457
925.878,945.557,901.744,912.618,911.293,864.149
118.892,128.786,156.974,132.538,131.777,154.491
9001.62,9881.3,9537.29,9386,9362.07,9022.95
5782.51,5877.66,5707.53,5539.22,5573.38,5395.22
1073.42,1150.52,1239.9,1163.71,1222.96,1232.97
103.024,130.364,91.5223,180.513,128.391,166.728
640.475,675.966,756.144,674.703,686.545,689.222
457.537,423.043,407.128,395.909,427.348,383.007
142.335,114.321,126.975,137.9,146.888,154.973
257.305,204.677,262.578,187.033,199.734,186.398
2155.67,2120.86,2056.45,2100.78,2140.08,2016.84
689.434,811.235,778.973,723.274,661.686,753.038
182.403,203.921,230.294,175.942,204.67,184.436
352.495,324.846,281.459,282.687,259.348,277.897
39.3005,24.4859,35.3093,17.1813,22.1321,7.74358
7287.49,7100.24,6932.63,6958.9,7146.37,7026.33
434.001,353.038,420.593,245.981,212.112,218.131
290.525,301.982,235.724,248.932,284.319,308.534
122.5,121.983,167.538,143.938,136.184,144.103
274.31,251.747,300.783,202.293,223.261,245.109
128.622,131.227,116.456,125.086,144.201,137.227
88.1573,80.8926,89.1645,67.8044,75.6946,76.2408
16.3789,15.3305,11.4502,1.79921,9.76751,11.9547
39.7968,30.2881,36.2511,35.11,34.6768,26.4693
86.9396,125.485,108.249,95.7247,97.6749,77.8515
10.6631,12.0468,13.6632,3.27381,3.63469,6.0418
444.247,419.059,524.537,415.628,387.293,343.962
371.129,224.256,242.326,177.293,183.25,165.81
3715.72,4233.18,3886.17,3946.22,4044.99,3659.16
1349.84,1327.8,1258.61,1193.62,1241.7,1049.56
169.206,202.457,197.461,182.454,174.473,172.939
465.628,480.494,496.065,471.722,444.363,518.307
22.4469,44.857,42.0724,14.7419,44.3582,44.8963
78.4205,57.5139,73.3487,39.3305,73.3929,75.2278
25.1679,25.2379,31.5101,22.4159,33.8446,26.072
9965.08,11861.4,12222.6,12314.1,11501.6,11132
11248,11331.4,11028.7,10433.9,10773.4,10694.7
2669.3,3079.32,2846.36,3212.77,3086.81,3097.86
150.892,208.086,140.739,239.827,174.097,252.267
2708.55,2544.1,2600.17,2701.28,2561.72,2706.47
1164.01,1072.18,1075.19,1040.48,883.192,1007.9
2322.91,2089.07,2250.35,2224.29,1970.89,2438.8
1108.21,1016.64,948.859,906.935,1165.04,1122.27
963.8,859.232,841.541,941.704,1056.07,948.485
1822.01,1808.49,1806.37,1712.45,1720.54,1664.37
18.443,9.66611,14.012,3.24576,0.802757,5.34551
42.0681,18.998,29.5449,10.5973,19.4835,18.3776
2949.16,3090.06,3031.02,3425.62,3259.06,3338.25
103.967,83.9221,85.9746,67.4679,75.2522,53.3491
2989.22,3206.73,3460.38,3346.57,3043.18,3291.2
1140.97,1384.71,1345.99,1267.11,1399.83,1466.58
450.937,527.852,474.131,382.155,399.017,403.919
20.182,15.1961,15.8819,8.11335,23.3575,7.92865
414.302,390.974,400.148,401.563,363.731,414.992
27.156,22.3922,20.3693,12.3961,16.3761,18.5706
3.96338,8.61691,26.1739,2.60575,4.00588,9.40001
13.2676,19.8211,5.34412,3.9078,3.18524,14.8276
98.7078,91.3939,124.582,25.9552,32.398,20.2873
1041.17,992.156,959.319,1078.01,1035.71,1036.44
5237.38,5467.5,5493.52,5695.39,5725.76,6327.88
40.4756,37.6403,40.7074,39.7237,37.9663,38.8167
41.9535,63.9011,53.013,24.8011,42.1298,38.934
939.93,702.82,820.315,530.049,550.96,523.234
229.314,192.806,198.212,154.983,156.998,164.543
134.12,166.951,135.33,186.3,135.659,149.075
1.19597,2.64609,1.3482,1.38153,0.390896,5.0376
244.808,189.832,214.37,149.622,172.807,128.742
1096.66,1001.42,1141,651.778,665.923,773.802
1010.73,1151.85,1032.71,1268.44,1348.43,1328.32
16.4314,9.04083,7.86677,8.74515,6.68551,13.4823
401.877,410.959,377.699,389.995,224.278,390.166
1559.95,1357.83,1472.95,1419.39,1501.81,1463.08
136.709,159.204,199.996,149.034,129.964,163.774
18.6272,8.09668,2.52285,10.1432,12.9909,5.50192
250.275,248.626,242.832,211.694,210.637,297.714
127.889,260.368,182.21,682.083,660.492,669.48
42.5124,23.0431,28.7184,21.5294,27.0899,38.6936
1.43952,0.884435,0.644814,0.634383,0.684747,0.762261
583.665,703.009,630.643,688.251,762.434,773.078
99.9328,109.803,104.739,149.89,133.751,138.207
14.1398,12.6971,2.07807,18.9049,17.1604,17.0748
1.03202,1.1799,1.01163,3.74158,1.03068,0.91435
203.143,130.485,161.636,103.085,122.308,178.693
171.569,135.161,149.464,110.01,139.102,136.161
5.22375,4.4629,6.37119,2.47748,3.25555,3.10211
566.319,686.035,636.443,925.936,929.122,1007.06
828.491,905.728,877.168,851.823,860.712,775.971
1316.8,1491.54,1455.24,1503.71,1471.26,1439.77
1750.01,1677.82,1627.87,1767.56,1676.93,1724.3
2005.74,1935.28,1961.24,1646.16,1846.12,1582.24
425.697,380.94,385,354.449,364.227,354.514
240.397,227.032,257.38,250.351,276.784,279.643
34.9112,33.5673,35.4951,33.6649,36.8204,35.2122
49.3745,40.4934,41.4334,43.0852,47.5109,39.485
7602.64,8191.83,8179.35,8054.25,8160.63,8541.91
2370.68,2665.74,2553.49,2439.11,2623.77,2474.23
1847.02,2165.24,1967.14,1986.35,2110.05,2054.93
351.431,259.891,333.915,247.186,301.837,252.474
540.419,491.869,525.391,416.816,475.543,487.07
398.71,354.356,388.904,409.809,395.064,394.103
1449.32,1087.52,1313.76,1317.34,1295.85,1294.66
151.994,131.288,116.003,76.5136,98.3846,52.3025
121.224,124.286,131.134,141.852,129.992,143.131
232.202,250.694,273.511,226.913,234.123,263.15
1599.72,1731.29,1534.01,1720.95,1680.23,1670.53
423.783,483.422,448.599,407.097,456.065,465.68
332.617,311.426,320.277,263.873,266.125,280.407
67.9427,69.6781,50.9864,53.8539,60.2759,54.4659
930.865,1054.02,995.426,1098.55,1165.8,1108.68
217.171,257.035,285.285,284.904,256.523,278.505
1016.43,817.377,930.105,906.569,1052.72,915.313
801.794,663.007,720.916,616.745,720.184,668.312
105.483,121.652,133.708,162.7,94.4015,140.077
158.591,261.741,214.803,300.164,283.524,288.739
24.8044,19.2868,22.1325,10.8284,19.62,15.4147
192.171,197.87,207.138,186.691,204.671,186.004
3.76418,46.0347,39.7382,27.1344,46.91,53.5713
188.195,186.907,182.21,212.806,177.321,193.846
286.875,387.438,423.37,382.627,371.969,362.084
83.7191,71.7218,71.819,98.492,89.6041,82.78
8.60381,5.27012,10.7467,12.201,11.7344,13.2914
1365.48,1203.97,1123.6,1231.49,1422.53,1212.05
49.9422,42.565,57.9185,25.5591,32.3113,53.3091
7804.77,8320.09,8625.33,8485.03,8584.59,8728.64
6422.4,7450.39,6742.01,7310.83,7123.63,7402.15
1319.08,1806.08,1658.2,1868.32,1766.65,1528.05
261.058,357.929,309.412,359.61,359.824,346.756
1787.01,2218.4,1959.9,2142.09,1841.9,2348.86
555.428,536.753,437.733,441.375,446.883,473.441
195.266,222.631,167.017,193.924,203.045,199.413
11.563,1.89328,16.5721,25.1167,15.9457,25.2136
235.521,239.317,250.156,243.961,227.501,247.868
356.618,368.669,326.559,381.637,373.839,315.199
95.9059,77.5487,88.5685,83.0177,107.957,101.294
58.6195,47.0013,32.2255,51.4367,57.0175,57.728
448.987,472.931,452.186,413.56,421.497,369.678
271.891,277.813,263.95,263.208,284.167,274.877
97.2208,116.639,100.04,110.349,105.231,98.0592
200.237,193.828,194.966,168.008,184.423,141.919
86.2928,74.5054,62.7866,82.788,94.0661,94.3884
401.204,327.551,354.145,332.859,379.551,352.459
1135.3,1444.67,1349.27,1039.92,859.258,877.458
117.215,125.63,153.853,114.853,107.527,130.494
1149.37,951.271,1013.95,867.45,945.819,946.293
885.689,835.047,784.352,717.951,750.487,834.916
281.185,250.635,286.241,311.564,353.078,376.303
281.75,243.357,258.958,244.965,241.086,234.058
7.45447,2.40814,3.07005,24.3392,23.3318,24.0047
893.677,901.265,728.207,770.227,820.669,750.468
192.026,198.346,240.257,227.2,167.267,190.244
111.428,136.203,106.421,100.209,101.881,110.584
2935.46,3188.36,3180.54,3687.13,3426.99,3614.05
2711.28,2787.97,2840.2,2839.63,3053.15,2838.72
1259.55,1174.17,1160.64,904.357,1028.36,1087.45
543.687,634.167,619.875,651.53,577.702,615.327
10.6227,12.5128,18.0606,14.0947,9.40147,2.91869
65.2317,86.9991,78.4863,91.0352,63.8868,80.0145
13.251,10.3039,18.9715,13.4574,11.4522,23.6459
739.334,667.786,739.286,621.065,636.075,632.175
232.538,267.348,262.783,233.417,222.301,233.214
59.6678,35.5149,48.6957,25.868,29.8606,27.7012
129.536,100.434,97.8915,87.7582,73.3792,93.2617
34.7992,19.9544,37.1998,20.6312,22.2501,25.8398
10784.1,11186.5,10818.9,10399.3,10205.8,10278.2
175.016,135.915,157.219,129.248,151.324,145.18
111.889,121.147,97.3904,74.1511,94.1182,85.8757
357.321,374.689,354.854,312.172,336.04,327.351
149.603,166.647,147.711,128.38,107.943,137.257
85.3167,72.4304,93.1808,79.9207,77.2293,77.8674
661.966,780.89,715.933,629.896,740.905,702.642
101.223,119.241,108.207,164.545,150.795,216.789
311.248,212.863,278.951,221.175,190.226,249.36
1.13207,0.634995,6.45233,1.94744,6.18866,1.99644
57.0639,69.4426,56.4258,18.7875,34.1387,33.8914
10621,10620.3,10259.3,10314.7,10338,9809.29
181.674,160.959,186.017,256.835,224.393,410.832
1962.67,2152.03,2035.86,2220.64,2197.85,2118.48
84.1687,69.1297,99.267,104.313,122.108,113.354
210.413,134.299,158.7,167.308,220.383,201.099
9999.34,10785.7,10878.4,10992,10544.9,10435.3
1464.22,1377.18,1354.71,1281.12,1373.74,1472.07
513.462,729.024,802.309,680.964,733.521,729.177
349.766,422.014,452.081,414.086,309.478,346.959
482.602,605.42,474.151,571.575,657.694,533.704
143.679,131.51,141.711,142.113,162.424,112.91
1297.09,1671.17,1585.37,1864.02,1643.73,1607.8
3744.61,3521.72,3531.6,3253.24,3568.21,3227.85
668.575,652.294,571.872,569.864,651.184,630.569
994.477,1132.13,1024.86,1054.78,1081.83,1100.48
683.851,825.927,743.956,713.274,677.875,653.505
1643.07,1741.14,1588.6,1329.35,1207.29,1151.16
322.862,190.952,219.411,142.588,194.394,170.153
623.587,647.568,630.2,665.438,682.783,687.714
10.386,1.42452,0.826248,8.2306,9.19577,11.6435
95.463,104.635,110.324,83.5709,61.0681,57.372
100.859,106.602,113.412,93.2567,98.2778,108.229
29.045,22.8058,15.9856,14.9707,21.1111,9.50561
1014.06,1049,1028.04,1073.27,1167,1217.23
1210.54,1291.14,1258.52,1300.39,1268.11,1207.25
2061.73,2186.17,2307.02,2158.32,2187.21,2027.55
30.2296,23.7141,19.0773,20.9258,18.62,10.642
649.756,796.356,808.091,771.064,829.212,778.367
2580.56,2559.37,2633.92,2752.1,2848.65,2875.22
149.029,170.425,165.713,130.85,137.372,127.517
505.452,455.561,500.902,462.93,410.596,533.761
334.026,310.487,266.339,171.087,221.123,195.457
299.47,347.02,330.227,323.031,293.019,285.451
516.062,675.323,615.682,605.664,617.293,581.046
114.502,129.531,157.822,148.217,145.992,153.312
37.5741,59.588,43.6864,49.2408,49.0391,57.162
143.683,180.265,189.386,184.342,198.61,191.927
1006.75,984.21,1093.63,953.978,964.336,986.047
11071.6,10967,10398.7,10317.8,10674.6,10539.4
342.193,422.292,337.275,230.01,170.904,217.725
2.74452,4.38822,1.79304,0.902709,1.15302,0.924046
9.64223,1.18788,2.08152,4.89332,1.29007,3.0335
919.899,737.828,803.711,619.586,639.663,671.464
89.6969,108.344,101.569,79.7297,89.8486,95.997
21.8605,26.145,23.6497,11.1807,25.1266,27.6388
17.2929,1.57842,3.12053,3.88185,14.9288,15.6294
3562.74,3866.67,3526.9,4171.04,3797.13,3635.33
2603.22,2409.79,2404.27,2690.03,2628.47,2680.33
93.0627,105.066,107.534,107.625,111.111,99.5995
2.89475,6.74545,5.7195,9.43567,9.47243,5.25586
3345.33,3564.02,3715.31,4028.88,3800.32,3879.41
3741.79,3833.72,3814.62,3910.78,3949.92,3804.72
1277.65,977.288,1268.12,1177.75,1305.49,1270.29
0.421861,7.60739,0.576641,1.44724,1.51813,1.01989
434.158,376.71,419.927,329.346,324.283,332.848
1074.67,973.765,1135.02,929.876,939.336,1021.62
498.764,494.903,565.847,507.879,448.314,421.226
262.123,261.28,293.189,199.656,208.438,206.186
414.863,381.829,455.126,479.38,407.685,320.857
191.105,208.341,216.263,202.579,183.087,201.539
285.341,273.508,280.512,275.489,281.834,267.277
2488.53,3387.54,3846.15,4196.53,3066.13,3847.7
1584.91,1645.94,1566.38,1739.72,1750.11,1624.05
4130.82,4210.48,4554.19,4337.7,3896.97,4140.54
860.856,853.062,834.264,742.385,788.598,734.458
3323.27,3396.6,3574.96,3380.07,3477.21,3283.4
65.8003,103.172,86.6553,86.3279,86.233,91.9293
118.234,157.234,139.358,130.115,134.264,127.751
971.694,917.446,786.914,865.983,866.084,697.101
628.289,564.135,498.288,594.653,493.113,453.055
3043.52,3019.79,2921.1,3094.36,2920.15,2838.87
1281.28,1088.5,1270.04,1125.82,1267.96,1115.09
75.5165,87.2862,92.584,90.1306,74.484,93.8913
884.331,719.414,757.826,633.125,729.474,677.714
437.718,464.996,477.97,497.309,457.949,441.782
0.517204,0.394957,1.4983,4.95274,1.29223,0.972674
97.6268,106.576,93.6378,78.1247,74.2327,137.237
561.415,667.806,628.619,665.468,648.328,591.35
1330.34,1206.59,1264.3,1176.32,1251.4,1246.26
772.282,847.373,750.656,675.816,747.675,703.446
1152.45,1477.89,1384.9,1331.57,1204.16,1189.88
4727.26,4583.12,4399.59,4048.51,4333.24,4143.59
534.723,502.485,608.398,528.208,428.035,462.465
1326.91,1022.9,1194.7,426.191,465.536,438.841
967.855,1075.77,1051.06,893.017,683.938,989.753
1079.61,1053.73,1083.96,915.588,827.97,807.465
271.558,239.995,277.942,286.442,290.763,250.768
239.032,254.091,285.261,241.489,263.094,287.063
218.481,192.619,191.583,75.9659,77.9017,84.9819
3.42662,12.6227,6.866,1.56534,25.7053,4.17261
171.775,224.277,218.052,170.644,169.282,197.36
3596.95,3166.67,3164.59,3240.94,3328.89,3402.65
32.3225,43.8469,51.6103,35.8077,39.0206,46.5408
1121.98,1072.41,1042.16,1089.28,996.197,1064.67
1168.59,1313.68,1239.42,1072.51,1069.7,995.272
594.76,660.915,605.396,611.618,631.717,691.907
245.583,231.161,258.628,171.544,188.954,138.457
349.325,427.472,363.889,413.113,454.128,459.603
40.5413,53.0955,34.3876,28.4748,39.494,41.4517
8275.62,7863.9,7845.39,7067.03,6676.39,6910.77
108.683,125.947,94.88,97.9167,105.682,75.062
39.4167,38.9459,57.4766,65.1019,50.2263,33.0035
277.241,308.803,279.222,294.617,260.873,249.444
1.50436,0.75285,1.67451,0.898517,2.13438,1.68845
11436.8,11280.5,10793.3,10946.6,11262,10905.1
7234.97,7096.33,7037.16,6658.67,6940.03,6749.96
48.0853,40.8337,53.907,48.2299,51.7665,63.5477
1475.1,1433.39,1429.43,1219.86,1372.29,1091.1
10.1055,1.53503,0.67849,3.05229,9.7059,1.63982
715.438,833.268,795.184,975.509,807.312,910.643
249.053,276.129,228.777,277.102,262.592,295.452
2672.33,2998.22,2902.64,2635.01,2928.02,2957.4
45.5095,44.5896,63.3802,55.2206,48.8964,46.2868
899.412,906.087,949.189,805.199,862.404,884.168
46.8075,42.5306,46.4192,62.5181,82.1094,46.6025
1005.52,1086.02,1127.75,1280.65,1172.18,1383.15
541.624,513.959,522.991,624.2,618.421,695.054
281.816,287.011,224.777,311.984,282.019,218.767
349.633,343.869,341.495,334.595,350.558,349.955
606.862,508.257,491.933,513.992,517.518,545.795
461.313,616.033,560.111,526.61,550.316,530.101
345.567,345.001,372.134,286.193,309.524,335.489
102.04,137.425,114.286,159.928,173.452,174.996
29.0833,22.9453,19.3376,36.3093,30.697,36.0823
17.9129,31.7816,18.5752,23.433,27.1586,14.2737
155.219,142.639,147.015,165.564,163.504,147.256
263.012,237.808,237.159,288.301,324.557,303.046
46.9128,35.2359,55.7339,40.7449,36.8468,50.9388
747.249,819.435,786.706,789,729.449,741.082
1479.43,1326.51,1380.07,1401.03,1459.65,1424.28
129.752,139.154,138.287,124.216,112.685,114.868
9659.41,9224.06,9289.04,9276.54,9141.79,9181.74
1200.81,1135.67,1071.53,1097.67,1197.18,1075.75
84.9321,106.911,111.929,95.5534,101.238,109.623
91.5907,106.764,87.7336,114.044,101.679,100.102
71.2301,56.6606,56.6793,68.3191,60.9153,81.0967
200.862,224.946,190.522,192.515,196.926,218.956
5139.7,6370.74,5545.31,5402.54,4994.68,5492.12
249.114,259.392,249.974,217.85,214.769,196.981
413.419,418.439,465.307,407.389,404.648,433.745
1233.05,1293.77,1366.41,1055.97,1055.13,1032.69
1315.32,1283.8,1254.02,1208.92,1184.83,1236.54
988.775,1044.43,1039.22,1061.46,1049.39,923.975
628.645,662.561,744.755,718.781,708.378,684.308
306.767,257.964,296.857,315.6,295.494,282.603
4.79361,2.68785,1.37573,2.4727,1.91701,1.83541
241.09,206.928,244.607,83.8611,126.97,105.579
34.7157,15.1866,29.4026,8.52349,4.84634,14.2278
946.498,820.736,905.591,812.32,864.286,834.333
132.886,117.634,106.571,23.7061,31.7699,18.1162
2737.64,2681.86,2716.35,2549.43,2783.48,2730.97
1423.75,1350.73,1374.09,1387.24,1381.83,1322.26
2609.43,2581.07,2368.03,2501.76,2484.55,2399.87
305.954,327.003,328.09,475.238,405.268,438.708
1495.97,1501.24,1482.23,1564.9,1527.93,1605.57
286.857,359.572,323.03,315.583,325.661,356.654
67.4818,57.6636,53.0669,28.792,40.051,50.4003
76.1513,63.8076,49.8902,52.1209,57.7689,36.1215
58.9201,47.5639,45.1336,31.8086,47.5865,48.9256
313.778,219.497,272.083,239.107,315.075,277.191
159.213,161.932,164.967,116.519,174.986,139.95
75.3706,27.6919,33.8935,41.0346,55.2897,55.1596
3172.48,3169.88,2990.11,3279.14,3157.99,3400.4
320.311,282.674,340.439,309.465,186.636,262.294
933.077,1090.32,1023.2,1898.55,1943.82,2044.53
1533.63,1521.97,1648.67,1500.64,1601.59,1565.36
866.997,810.59,875.664,908.735,933.121,1020.08
98.5004,163.92,112.783,115.395,123.908,84.0636
123.44,124.663,108.832,90.8324,85.4282,87.7728
38.6521,31.6694,25.749,39.1319,38.3343,47.5145
1111.08,1090.41,1034.3,1087.52,1150.41,1041.81
140.925,140.19,168.128,135.472,138.875,142.965
370.818,399.3,444.282,404.232,395.436,391.323
54.4488,67.1103,55.2305,34.3232,30.3262,50.5526
1180.88,1064.14,1193.97,683.401,701.427,686.921
659.2,610.864,609.375,595.98,632.468,608.647
671.822,710.913,704.206,671.612,652.711,644.346
213.296,299.927,268.43,397.328,397.666,413.122
95.5242,95.156,108.887,155.997,160.968,177.302
34.2957,34.2767,59.0593,89.6105,63.0552,71.0366
603.275,552.937,602.615,569.471,607.826,568.797
30.6015,26.1176,32.9403,60.6556,39.3979,47.0112
196.158,173.961,228.4,195.969,164.967,196.769
134.691,152.873,155.818,154.716,141.556,152.421
26.5441,27.5731,43.2426,21.5234,35.1148,17.0177
350.908,356.681,381.493,304.845,303.788,293.718
30.9838,29.5661,24.0393,23.6237,21.8516,21.5056
79.2562,66.0121,81.8446,72.8907,50.3371,121.2
7950.62,8435.11,8350.46,8510.87,8427.68,8034.91
2206.55,2289.07,2454.4,2497.94,2311.86,2563.68
2597.48,2842.81,2632.18,2795.36,3154,2960.28
3891.1,4417.51,4170.31,4634.73,4660.99,4541.94
104.597,90.0043,96.9754,85.3811,103.128,96.0196
517.398,568.52,521.517,480.735,510.295,509.163
274.594,272.681,312.182,261.813,276.366,267.624
347.4,313.095,301.868,417.139,418.724,343.073
211.994,204.443,192.025,259.645,229.837,264.699
31.166,27.321,38.6212,16.2202,20.6262,18.7153
15.5564,18.1503,17.0229,6.89609,9.74875,12.2332
662.927,602.463,634.271,466.982,480.377,523.951
657.607,750.602,760.512,798.105,746.723,756.861
949.314,1021.4,1002.66,1045.06,967.33,974.237
42.5006,48.4194,50.9249,94.8939,77.9835,100.624
71.4563,63.0582,61.6751,63.6996,49.7725,70.4315
10.8301,9.95561,12.4924,14.833,19.7855,19.8287
