306.303,302.418,285.371,266.009,249.395,273.538
11.5042,15.4434,14.4143,19.2225,15.2921,18.1187
118.786,121.447,103.03,103.012,115.74,107.835
105.533,100.955,113.771,117.625,112.284,98.3994
327.785,303.255,309.136,334.063,329.459,320.23
14.0533,5.37847,4.83524,15.5869,2.50935,14.5271
36.3092,26.5606,37.2145,33.0249,43.1996,37.7299
20.9537,7.02912,3.61783,5.05695,7.65804,13.2505
316.12,345.788,341.84,256.709,282.831,243.648
9.6559,20.3273,22.7324,14.402,5.89548,1.6405
39.9253,49.2531,44.601,51.1506,40.8979,42.2994
365.161,406.782,498.682,422.161,406.761,484.914
379.454,405.092,376.51,377.388,376.369,310.688
306.598,321.638,383.01,338.996,307.134,386.339
47.5067,29.6738,18.8341,21.6294,26.01,23.8501
181.903,189.356,198.759,190.699,211.372,164.012
35.2926,21.9298,34.7377,42.4225,53.7666,18.4071
79.5418,75.1727,45.4858,76.4537,72.4545,85.868
2.47557,2.93196,23.2847,3.46185,2.76714,2.33993
926.922,878.985,864.334,1117.52,1060.3,1029.27
25.7502,31.4846,26.9179,30.224,26.6107,28.1268
331.153,347.122,312.074,381.492,420.642,389.392
63.0519,46.2221,47.9015,61.0538,81.2261,63.0527
6.04833,0.724592,1.14645,2.07399,5.96827,2.10378
93.2926,76.9953,90.6865,56.8149,70.9358,105.568
289.494,307.43,270.836,214.304,239.463,178.102
8.39966,23.719,26.3546,19.0287,18.5325,9.20374
71.3014,70.6114,76.673,56.8792,50.7728,42.0199
319.866,263.362,206.34,283.588,285.558,199.073
61.4321,74.794,52.846,41.5118,58.5347,55.1589
2407.79,2469.16,2482.16,2177.78,2708.19,2347.22
46.7678,49.6936,38.0914,45.6807,33.7743,43.6002
4.90322,6.27067,12.9347,17.3027,16.904,9.01498
31.8797,33.5419,39.0591,26.0657,9.93198,16.0637
36.5343,36.8937,25.8036,66.3884,79.914,67.279
12.4683,3.37404,19.4734,15.1412,21.8835,15.5102
32.4106,41.0255,25.1508,28.2453,36.5823,22.9466
15.6778,16.6336,12.8755,22.4727,26.5847,15.0074
470.961,486.484,504.771,449.107,493.739,409.413
42.8147,40.9316,39.0235,51.334,33.1407,33.6145
19.838,13.4137,18.4366,19.5473,3.44084,14.1688
68.0033,73.9325,77.6158,53.7667,54.271,47.5498
101.952,100.351,132.946,127.751,93.5942,122.209
11.2171,5.71727,17.3924,12.247,6.12717,6.35741
36.9744,58.5929,81.9884,71.1641,69.2966,56.5234
4.90348,2.15469,1.61719,0.629155,0.769803,6.32973
17.0555,19.9243,19.7837,20.5323,3.78989,3.17768
5.65487,12.5048,1.18275,3.1949,2.89454,1.77433
85.3652,76.0152,64.1397,84.2534,59.5189,64.0519
5.46111,18.6869,8.49072,18.3959,11.8485,8.47401
192.105,191.162,168.598,221.171,234.787,228.328
2281.3,2373.66,2529.38,2626.75,2589.77,2762.19
18.4476,14.2083,24.587,28.622,25.4601,37.788
41.1061,34.6286,22.3751,17.977,20.0952,23.2384
437.045,467.739,435.826,506.597,486.955,514.068
1443.04,1545.34,1590.18,1528.8,1547.56,1715.59
464.353,522.684,522.349,472.001,423.909,445.849
10.4339,6.94822,8.70383,10.7433,8.92203,10.0289
164.444,140.149,179.07,167.222,154.172,149.377
8.05279,5.37484,2.03122,2.86709,2.92583,1.77371
22.874,11.461,19.6323,31.5903,34.496,20.4251
169.182,147.062,149.708,174.273,169.231,173.357
216.866,221.723,210.534,203.033,210.842,195.986
15.9455,14.9028,31.103,29.7353,11.7598,17.7673
43.2698,32.6397,45.0242,47.0599,44.0761,58.071
2.39178,2.72339,6.41571,2.38824,2.42526,6.18546
92.8234,77.0779,62.0524,98.7603,86.1037,93.93
133.275,156.594,123.932,154.492,127.267,136.902
5.68586,0.931113,1.94099,1.46726,2.56459,8.80395
15.849,6.08161,16.8195,29.599,17.6823,19.6082
50.8203,49.0851,76.6585,44.4963,44.2909,51.4631
661.488,685.575,687.458,663.321,636.132,657.408
7.60144,11.4025,11.3262,13.3244,14.5684,11.5207
138.003,152.974,169.245,126.986,127.782,140.38
143.805,184.371,199.676,184.733,192.441,192.639
122.808,125.622,133.236,130.624,137.249,128.914
12.429,8.23119,0.637021,4.42089,17.3129,12.8261
56.0452,64.4022,46.8363,71.0816,63.2077,62.8792
1431.5,1451.06,1608.39,1360.44,1403.16,1533.85
0.737818,2.13943,2.61869,2.12175,11.3171,4.51104
156.283,139.468,156.826,123.198,146.138,147.316
1341.44,1406.35,1338.58,1168.04,1187.21,1394.93
32.8153,25.1921,35.0721,32.5502,33.3078,25.178
18.7641,19.235,20.8841,15.8773,31.4911,24.3054
1.92094,8.78177,1.00583,5.06717,2.85151,2.28831
25.3264,20.2514,7.62259,11.1214,20.1652,8.53432
209.877,206.259,230.501,197.192,201.777,215.485
126.431,112.276,113.595,114.03,128.731,111.726
1499.47,1095.02,1419.4,1371.48,1813.28,1571.54
110.904,115.419,102.605,114.506,121.954,151.876
14.0308,12.6615,13.1507,9.61547,15.5098,13.4557
30.4019,33.5867,12.8453,27.8401,25.0654,8.35918
45.1179,46.4362,25.3195,32.3422,35.0725,38.5939
1.28249,6.00204,1.86307,1.74381,1.93316,1.9146
2.88789,11.5474,3.2744,1.63005,12.3973,5.59655
269.714,218.661,224.041,194.905,186.197,139.64
30.2105,31.7112,26.1708,38.777,34.32,19.2066
24.5671,23.3088,9.54699,16.6705,35.4364,4.32288
48.9048,51.9832,33.9727,39.1801,41.1801,46.2506
46.4305,65.4875,64.2373,46.2222,42.8495,28.5421
18.3056,17.7565,1.92284,9.45391,16.1795,14.7989
4.28301,2.18365,4.73979,4.90345,5.09311,0.280438
16.1487,5.06896,10.8322,9.69478,4.74471,22.484
291.576,288.924,279.499,321.723,344.671,330.569
11.9187,13.3315,14.423,12.991,15.6489,11.7277
31.5469,17.6065,18.0989,17.9181,23.668,23.5844
80.7836,89.0786,58.1549,59.7816,69.5996,69.0261
18.9768,14.3271,23.7528,32.5213,17.5183,20.0206
32.7577,37.2315,46.8574,44.7137,53.827,52.0432
0.440406,1.19107,1.59897,8.28384,1.63043,3.48402
2.96043,2.65896,0.416506,8.72568,7.00545,6.16626
397.012,452.261,497.803,373.018,392.272,459.541
42.562,46.1783,51.3503,67.3111,79.9762,72.0841
3.58804,0.634028,3.22783,1.76594,0.719238,0.373013
8.35138,10.1498,10.8897,12.1722,4.37088,3.29085
6.81884,13.3325,9.58013,10.0646,10.1908,9.09666
48.0128,46.6049,37.6341,36.9024,36.1945,43.509
26.0788,25.3861,14.6677,18.7695,23.0156,20.5834
10.2337,18.7617,5.297,13.4356,12.1905,9.97386
825.163,830.361,833.562,869.965,895.159,891.568
95.5546,97.1285,112.207,116.876,97.3138,126.741
23.2817,25.624,20.2764,19.6199,23.538,13.2949
392.861,356.063,312.13,381.091,300.455,285.783
195.36,185.576,191.307,176.286,187.428,217.643
257.967,266.546,258.793,199.154,262.159,250.927
1.61118,2.59741,1.26888,2.11614,17.2397,11.7183
134.798,113.45,135.618,172.179,148.271,131.766
288.06,286.786,278.588,316.183,282.822,260.024
11.4422,9.93892,6.59467,15.2408,1.08811,0.684691
459.1,516.269,419.224,490.274,493.067,356.015
1015.7,941.311,986.505,1012.78,996.016,1109.7
116.189,122.513,129.411,113.397,128.503,159.081
235.161,253.303,233.586,167.802,213.878,151.892
46.8853,45.1782,39.9843,30.904,63.6093,37.2535
0.501303,0.643075,1.30506,1.17115,1.00336,0.416693
338.895,324.66,440.975,335.906,329.208,433.517
813.538,998.879,1048.62,852.987,954.024,1066.15
35.457,40.9196,29.7739,44.3675,40.5775,44.5973
33.3579,26.4508,18.1249,3.74152,26.4694,18.5664
0.47734,0.504341,0.227378,0.714157,0.661932,0.646422
17.1999,16.7845,6.73884,6.49141,7.98166,3.06977
26.6175,32.3643,31.9516,31.0416,32.9859,32.6545
127.322,129.969,128.036,182.534,158.262,135.712
428.23,382.674,374.144,310.74,389.323,398.215
313.428,262.571,305.672,249.757,245.7,318.425
48.408,63.8203,51.2979,48.9948,58.4317,47.9172
6.93321,1.87332,1.24676,15.4557,6.1951,8.17936
0.521587,0.778178,1.22903,0.683525,0.662237,0.580076
1387.63,1315.31,1394.07,1045.96,1082.62,1294.44
95.9097,86.1066,83.0768,90.1155,88.8878,75.309
50.7176,51.139,48.4634,39.2045,44.6583,24.6698
0.562748,3.74423,2.4108,1.33745,9.39002,7.96456
108.869,139.462,97.7434,127.573,115.538,89.7517
122.706,108.682,103.506,122.692,96.8985,105.29
84.186,86.0974,95.0005,71.888,82.4758,94.6304
170.704,125.785,160.013,154.801,156.699,133.965
70.0714,42.4133,60.7927,55.987,72.0733,52.6343
3.187,4.56496,3.81694,7.13438,4.27846,0.189903
1.94278,1.12057,2.82504,1.14433,3.25506,0.857537
89.2746,72.3457,57.2993,141.724,122.79,109.893
197.776,220.906,248.289,176.943,187.56,214.525
83.7205,78.3313,71.3549,89.6811,93.2188,75.3034
16.1342,4.71605,12.9406,13.2059,14.4729,19.5988
12.9001,8.24156,25.6274,3.20518,23.6613,14.24
144.746,141.009,117.922,136.77,126.018,96.3636
45.1451,31.5459,34.9107,33.4341,34.7428,34.2661
7.84678,12.9742,14.4073,8.23517,2.05727,12.758
37.1051,36.871,36.5863,15.1153,38.2464,41.3135
7.44676,5.01427,6.93895,5.50582,8.1933,6.29388
17.5076,6.92417,13.481,21.1042,21.23,18.3269
70.7281,109.022,73.2179,74.163,84.7218,65.41
1189.21,1284.18,1302.05,1381.63,1272.36,1501.18
22.8588,25.0448,29.5674,25.8388,23.7995,28.6009
31.6132,43.5279,47.7916,60.3767,51.8003,31.5891
1.45475,1.74323,9.60505,1.29772,3.88922,14.6119
288.572,265.305,251.465,250.634,277.79,279.838
1.91062,1.43272,1.10463,3.01665,2.23034,2.69139
7.80946,6.28277,9.71488,9.60527,11.5703,7.19734
439.685,485.259,505.931,362.878,433.926,579.441
13.5412,8.79928,1.58031,14.3476,15.7837,18.5258
36.2568,28.2615,29.6473,42.6778,27.7086,28.4121
60.2111,61.3067,30.6092,60.4252,60.0439,49.6988
21.586,23.573,14.3934,18.9901,20.7621,10.8967
31.5062,34.9558,21.1565,20.9689,33.0978,18.742
1.32605,3.19255,15.9872,11.1325,3.82019,14.9647
377.933,343.304,456.205,349.462,304.207,425.803
11.968,15.9758,12.6452,12.5707,11.2701,10.8126
80.6853,88.9319,75.9248,73.5389,65.6817,65.8655
141.345,147.337,134.058,124.868,116.193,116.959
380.739,352.214,321.104,334.806,345.421,319.961
143.656,138.978,111.85,157.884,134.053,149.682
224.39,224.91,256.868,190.652,210.925,227.239
56.6482,109.44,134.32,157.14,139.615,145.221
922.969,1115.03,1426.23,1184.25,1094.8,1523.84
156.055,164.429,168.824,121.35,124.512,167.544
142.717,141.811,148.73,101.369,110.237,146.805
477.764,522.957,635.267,511.476,542.429,658.471
57.4665,67.0855,55.358,48.543,59.6144,75.7555
136.037,190.29,224.015,186.99,192.181,263.992
9.0023,13.0186,13.149,12.8001,18.5987,1.02946
1.50418,7.58545,4.05607,3.42949,2.42379,2.71978
350.97,314.511,310.464,343.419,361.144,251.877
27.7594,29.7203,24.6735,33.1814,55.2724,27.2607
1.75181,13.8056,1.25498,1.08995,1.02672,1.43894
68.91,97.6549,75.5809,49.6759,86.2275,81.9133
6.06273,12.4802,4.15938,8.60009,3.40268,10.4455
920.911,944.513,1119.19,905.821,966.004,1157.62
57.8326,84.8221,81.6626,81.9512,68.6338,65.3329
375.625,409.992,976.918,563.297,473.028,867.635
18.8163,22.7513,18.7667,14.6931,17.6695,13.4213
4.89666,0.879146,5.12597,11.2436,1.39717,5.62311
173.96,143.072,161.185,130.719,143.866,186.051
53.184,6.38217,8.30823,58.7036,29.6983,40.6088
307.888,289.489,272.515,258.972,300.448,271.586
738.835,742.645,807.599,707.871,734.022,744.54
118.806,141.014,162.017,109.409,116.279,161.33
326.916,333.453,279.481,334.047,339.548,294.235
32.7928,28.7225,31.025,29.6673,26.113,25.8892
3084.89,2725.31,3247.65,3138.03,2930.97,3330.39
4.72626,13.4675,1.59195,0.752222,1.32347,5.41957
9.42355,9.47116,2.72882,11.2869,8.5249,1.87352
517.844,519.681,596.623,569.091,531.604,640.434
0.226719,12.2323,7.89431,8.54794,8.4404,6.68656
28.3115,20.945,27.8886,9.67121,30.6222,26.5096
13.6834,15.4,16.3998,13.0175,23.6854,9.70201
7.89827,5.77361,2.00323,1.74171,1.3606,3.85414
13.0793,10.54,20.6009,22.3255,16.1706,4.59126
1.62886,2.9656,12.9244,13.935,5.14452,1.61037
21.4176,24.4652,30.3772,29.6667,22.8135,27.8269
29.6543,23.4394,18.9517,34.4051,15.0673,28.8695
9.74946,10.824,8.22811,3.06187,11.7399,10.9273
0.993762,1.31253,1.26097,2.97396,1.10881,3.19389
6.66375,3.38233,15.2171,17.0607,11.4466,20.422
85.005,88.5006,71.3604,92.1782,105.891,87.2342
15.7036,21.3731,8.65745,20.1845,18.743,13.6167
33.3058,31.5854,39.5394,22.126,19.7045,21.9545
3188.81,2880.68,3016.21,3407.91,3245.09,3247.17
100.003,67.4415,49.5384,82.357,87.4992,50.3346
100.473,87.8245,63.2672,65.2386,76.4612,63.564
14.191,11.5602,10.39,21.982,18.5977,9.5602
0.558488,1.09621,0.731281,1.94144,1.58843,1.60703
0.714629,0.607394,3.63617,0.72392,0.220324,0.565604
0.372711,1.88555,3.65319,5.59002,10.1796,0.33457
30.2684,26.3948,40.1289,49.2282,54.767,55.081
135.437,124.711,129.082,118.873,120.289,146.63
959.748,991.563,985.672,1001.16,1026.09,964.05
63.9748,64.5033,64.2772,52.9456,59.0225,56.8756
354.519,361.848,424.629,363.153,333.981,354.025
115.297,113.4,117.184,63.0252,93.9106,98.6583
139.72,159.794,154.818,147.581,140.215,149.623
222.09,238.729,286.357,303.107,276.171,351.745
1580.39,1558.01,2008.96,1692.17,1697.35,2354.38
6.71152,2.6946,2.01875,4.93809,5.69449,3.40015
96.3064,86.2109,77.5117,81.3078,85.6766,97.8063
18.2718,17.4403,1.9487,20.4495,19.6795,11.5996
11.8861,15.9175,2.75159,28.8839,21.8323,15.1944
2.54358,2.56872,17.2444,21.4309,8.63564,7.60041
388.055,350.239,340.586,353.047,355.584,251.234
4.77753,1.77086,9.57137,11.4646,3.72832,4.76064
1028.68,957.787,1071.56,991.123,986.691,1085.63
70.7943,78.9281,46.6588,66.1745,69.9176,74.0244
107.136,65.4968,75.9164,90.2532,98.278,107.52
36.661,38.4956,36.4836,33.1994,50.9388,52.7334
140.424,153.1,154.197,121.524,116.784,135.333
64.3525,47.2912,40.4691,48.7314,45.5955,44.634
112.495,114.359,115.145,108.681,118.992,92.1261
34.0863,50.2974,30.6554,22.0683,20.1695,16.7306
26.9043,23.4954,30.5689,13.9337,35.1873,34.5136
242.381,215.248,200.488,245.05,225.108,224.722
326.859,331.049,337.346,327.422,357.009,345.35
18.1575,15.518,26.6145,23.0897,9.93741,23.5407
6.98933,18.0381,17.3513,31.4889,19.3031,13.7943
5.89292,4.403,1.77337,5.61637,13.9367,5.71701
1.48816,1.94467,0.577445,3.28659,2.02274,4.20591
276.61,188.806,238.465,274.22,195.461,316.066
127.341,127.898,147.437,138.182,147.375,139.784
43.2879,50.0587,44.3676,25.2268,51.8088,43.399
4.57923,11.7603,6.38548,6.86754,14.074,2.13992
31.6583,40.6147,43.565,26.6169,37.001,36.7299
172.441,162.576,154.422,174.517,172.415,158.042
85.8656,88.0129,78.9643,48.4213,57.4157,77.3138
317.461,270.368,317.281,295.747,280.997,360.233
10.1696,10.2632,10.3828,5.90226,12.3913,3.72592
6.48514,3.52941,1.42874,3.15253,0.890213,3.77244
0.778538,1.0258,4.96273,1.75149,0.864581,11.7601
4.50758,5.1018,18.5361,4.73202,13.3841,1.68291
49.5392,46.359,35.8423,47.863,50.4634,46.203
247.355,266.812,276.863,244.328,239.156,238.335
905.644,785.439,477.204,801.899,784.493,477.444
65.8003,95.7201,69.7282,82.1716,71.5958,70.0912
98.6821,96.4835,60.5079,105.006,87.4013,65.647
48.051,44.5782,22.1846,41.7937,31.3044,28.9356
559.902,566.437,420.4,575.236,543.439,468.443
95.4277,79.0474,81.846,105.635,105.523,90.8587
477.721,391.831,291.161,391.248,409.341,253.654
261.04,253.756,244.595,248.442,276.957,268.474
48.244,39.81,56.9829,47.0467,58.2711,45.4631
120.77,104.144,97.8502,142.976,126.512,92.4412
396.901,332.744,204.069,231.816,300.728,257.094
154.327,160.577,208.276,145.571,195.255,143.959
33.6982,23.8741,27.7164,31.1586,34.6449,25.8566
128.582,143.653,171.364,126.345,145.271,127.259
7.11926,2.4629,6.32426,6.39692,7.24676,6.99873
5.11541,6.91867,31.4695,5.54472,3.80806,14.9587
13.1915,15.9351,18.6117,13.3032,4.45099,10.2503
20.7,23.6113,29.8824,27.0887,18.0046,15.6811
9.12195,1.01805,2.2977,9.09371,6.77094,11.5361
1.36641,4.52271,1.06892,9.88632,5.243,5.4335
1.91947,3.19196,0.786355,2.38359,1.03622,1.16165
44.3275,30.3387,42.1184,31.8422,41.5804,35.9443
6.52163,11.9841,3.56189,13.2541,0.762635,9.23651
26.6608,16.2093,15.6109,11.0522,19.4267,20.5325
19.2301,16.1094,7.36391,16.2999,22.6145,25.0612
10.1824,15.1353,19.7051,36.5426,21.1547,29.7087
423.294,464.541,378.209,457.045,456.662,374.234
173.995,157.639,175.841,103.05,99.6912,128.605
420.27,416.448,455.554,303.155,318.037,312.334
171.404,172.125,187.946,160.748,178.31,158.828
956.01,965.122,1038.17,1139.96,975.644,1095.26
205.299,230.274,258.069,189.307,230.453,189.871
208.721,159.445,167.764,175.941,239.589,169.113
106.22,94.1032,90.0776,82.729,101.583,113.791
1.73897,3.89855,13.0621,15.8362,4.02165,10.8486
1.30708,2.82756,2.19903,1.27999,2.07036,2.58196
332.276,340.688,292.398,259.673,326.673,207.167
3.54167,1.80303,3.14599,2.66492,2.18087,9.5837
28.262,35.8566,21.6182,37.4523,28.3611,28.7686
2.55006,16.7797,20.2889,24.2195,28.3188,30.2139
416.52,402.069,398.956,419.2,413.356,398.2
7.27839,4.71813,5.80116,2.56283,7.5903,6.88591
24.888,30.2513,5.56511,10.4366,6.12949,8.91867
10.5037,15.835,9.27886,11.6948,16.4554,9.42079
1.42951,2.17031,1.05861,2.13146,1.02631,1.23689
6.52534,9.46546,1.57938,3.45977,1.48188,1.33403
1.02468,1.94708,10.3862,2.08907,13.8421,6.04718
2.16208,2.322,2.24808,0.610224,1.75348,1.66706
1.32369,3.73664,10.4588,9.24732,3.59795,10.6973
9.82061,1.81846,14.7181,6.47157,11.1607,8.38869
0.570615,0.886543,0.930195,0.854233,0.954109,0.792913
44.2437,46.079,51.6665,28.1114,28.9387,39.4868
45.38,63.9119,42.7657,34.2437,27.8027,23.2202
209.653,204.886,190.831,198.162,195.623,134.724
21.3954,36.0836,28.2523,35.7073,23.9892,14.5769
22.4188,29.6545,31.4042,34.0972,15.0472,18.7944
39.7799,55.4446,46.371,54.5571,60.0983,51.1283
103.862,110.154,101.538,118.293,107.743,128.49
34.8229,33.4846,23.8584,28.4885,28.8016,18.0679
566.994,597.661,572.012,600.009,616.338,638.28
1033.43,1096.3,1225.53,1321.93,1330.69,1512.55
7.29316,6.98135,0.954802,4.73333,9.6921,2.79025
102.778,135.517,141.456,111.073,145.247,168.84
15.6119,15.6962,7.68115,15.33,21.0636,16.1371
3.53357,5.78396,1.68465,8.47725,3.84563,11.1313
279.02,199.552,142.956,366.231,274.104,211.933
36.5624,32.7526,37.8916,42.1663,31.4366,33.6544
83.4723,107.225,118.661,98.3852,115.73,105.744
66.9477,63.2101,63.8831,68.4974,61.9484,75.8845
1489.71,1377.46,1312.1,1897.33,1802.2,1647.74
2.33526,2.31612,10.907,9.07082,11.1189,7.34536
216.873,219.281,231.683,209.287,215.666,254.503
28.4237,21.9165,23.2813,21.2632,16.5187,34.5535
106.589,77.3181,101.915,93.0077,85.0438,105.345
17.8404,14.2842,20.4062,18.0594,20.6426,18.268
3.01987,9.62666,16.1625,16.7082,3.4661,6.21322
1.72758,1.28028,8.9737,5.59459,1.64551,3.39489
6.8412,0.857059,1.6098,1.36051,6.03948,0.810682
6.47972,12.0856,7.23411,9.84203,7.53681,8.28268
13.1771,17.7348,14.5516,22.0809,24.6292,15.1131
0.477764,6.29921,2.63759,0.535456,1.75397,0.975942
12.737,12.7686,7.48838,8.87626,15.3024,11.42
152.298,163.666,129.898,152.901,145.18,146.5
9.05504,18.3697,10.9847,15.3495,12.2528,5.63707
582.817,683.081,546.461,654.944,679.476,544.766
77.3619,64.5161,64.6091,94.4755,92.6252,84.6655
153.022,117.994,109.142,106.555,119.875,102.213
284.994,262.008,332.833,257.926,260.259,325.807
15.3874,9.43666,10.2685,14.9569,11.6388,13.0372
56.25,61.1265,54.8491,34.7103,40.8824,36.0192
95.8126,98.509,86.3373,91.7125,84.5102,106.095
215.908,191.967,207.541,233.63,228.562,229.272
15.8246,17.1647,20.2845,16.2893,26.605,12.1479
175.404,174.954,179.405,146.194,140.409,153.012
50.3788,69.1133,66.2538,50.7765,56.9824,38.5028
518.205,550.035,674.286,569.133,559.549,780.27
466.73,523.932,464.281,535.917,508.3,491.841
58.0247,67.516,73.3472,56.4098,60.8187,61.7149
5.98569,1.12528,0.882337,1.97911,4.81619,0.520807
743.094,752.807,877.597,830.762,805.938,895.871
73.0064,81.9183,78.3369,74.0079,72.7295,85.6128
10.5885,3.63538,3.78707,9.83423,10.7793,9.22695
5.09428,1.91115,2.5327,6.10582,14.1196,4.826
99.0483,47.2772,78.5706,73.3552,67.9977,66.9802
21.8862,25.1581,14.1617,28.4057,26.6802,23.6321
32.1317,41.927,20.1441,36.2922,37.1848,30.0363
46.2775,60.7761,33.093,61.8257,72.0716,53.5113
7.41689,4.25574,4.03665,1.89673,1.90109,14.455
0.97626,1.54561,0.490724,1.10484,0.959574,1.09349
46.1141,40.5302,36.2713,45.8404,39.9702,45.5811
0.788729,0.908096,0.80661,7.70698,6.69242,1.55622
23.5124,15.0854,14.3883,18.3109,22.44,29.0252
0.554364,1.04524,0.810206,1.37702,1.19699,1.54141
58.4283,86.946,36.9487,61.3904,68.8964,50.7788
34.9564,42.411,28.2073,22.9203,33.738,29.151
7.7388,7.35504,6.29574,17.8994,18.0636,11.7975
1.98491,1.9896,1.58458,1.20968,1.0049,0.843791
2.70031,1.37509,0.551663,4.3734,1.32216,1.42548
12.3829,23.8754,11.9155,7.0459,7.23007,11.802
0.838446,1.98113,0.676133,1.15663,1.57578,4.72087
260.434,266.525,295.893,216.173,242.325,322.744
41.3521,28.1838,29.7278,35.2395,32.9943,21.648
290.509,307.455,338.169,306.602,288.201,300.901
45.0259,45.2417,48.2975,39.1384,38.2095,43.3343
304.36,278.271,330.831,269.992,290.618,262.919
156.219,156.103,139.576,141.544,145.387,115.298
665.362,639.226,630.02,892.471,767.257,887.692
169.108,140.739,159.348,162.225,168.141,175.828
22.2823,20.9311,10.7491,5.6249,13.0566,3.89887
9.7834,13.9877,1.72468,1.565,1.55833,6.65002
304.367,275.309,211.441,212.961,264.099,212.352
77.4033,77.3438,59.0214,64.8897,73.426,46.1273
324.74,333.949,270.082,343.406,374.945,278.698
55.9838,35.3293,37.2902,36.1261,48.5845,28.2555
20.2362,17.4496,17.8161,14.6903,11.9803,12.1324
40.5959,43.216,43.1165,23.3,25.0485,24.1573
1.77326,12.2442,12.5586,22.917,13.6908,14.2824
89.7328,96.2032,138.789,86.2482,85.4585,118.594
35.0686,30.083,31.929,22.902,21.386,32.5849
24.2305,25.5382,24.7799,25.0075,34.3203,28.9615
13.1584,20.3644,8.17955,11.7136,15.5634,11.7352
3.67748,11.5167,14.1622,20.8029,8.80072,9.03605
43.5787,56.0371,33.7958,40.6488,49.827,42.1891
115.238,99.0889,108.806,127.514,126.679,132.85
2.87099,1.59197,2.04029,0.63227,1.83072,1.15199
3.65047,2.81452,2.80695,8.70199,7.63518,1.23629
5.036,17.4272,14.4929,15.4242,2.52856,20.5064
6.36615,4.40539,8.39823,5.25562,9.04106,4.87343
8.72897,18.4583,8.3078,12.5892,19.1884,5.91707
1.08036,2.13544,10.0505,11.6165,11.7868,7.38087
