22.7816,17.4417,20.444,33.5383,18.2232,30.3093
170.202,185.872,174.005,259.301,237.534,198.204
11.8362,3.89969,14.6936,14.8369,4.93099,26.0416
31.1074,28.6352,24.1731,33.5331,37.6634,26.7539
8.72717,4.02874,7.73871,8.50926,4.45329,10.2393
0.516961,0.623682,1.81469,0.505395,0.594272,0.835279
1.60124,3.10647,16.5965,6.88739,1.21419,12.506
1346.36,1465.31,1309.17,1433.63,1167.54,1084.18
22.0728,16.1834,25.7504,35.5228,22.5399,22.9752
28.3974,21.1616,20.2171,34.5986,27.2319,25.5792
51.2783,39.1862,25.067,35.5385,32.0792,37.3635
1.07231,1.02345,1.53095,1.38974,2.97902,0.616332
14.5756,20.971,12.778,9.38041,13.6819,15.0731
708.714,700.389,699.241,733.555,692.446,660.168
42.7204,78.6372,38.8717,49.1326,58.0028,52.2443
2.47763,17.0722,17.7059,5.06164,8.79139,17.1521
31.1123,28.3065,20.287,27.802,21.359,17.1309
25.9676,14.6873,21.5757,19.2644,16.9005,26.6709
5.76679,5.48536,2.71069,13.5825,5.29094,13.0608
1.18329,0.313218,5.16851,1.77327,0.783823,1.02648
1.19933,0.405624,0.784166,4.95103,0.592671,4.46185
8.67948,3.11739,12.9393,9.98135,8.50875,9.03705
103.06,105.662,128.128,123.646,117.049,109.255
8.09592,13.2422,14.7453,18.3772,12.9592,18.8564
19,5.29928,10.9225,22.9297,18.0535,3.86086
8.54308,15.9284,20.2068,10.2283,12.1375,5.44581
22.0827,30.2104,39.4389,35.866,12.8419,26.1335
11.4726,16.7129,21.8453,13.1357,9.81592,14.148
14.705,13.154,13.4712,19.5444,20.8153,10.4585
15.7992,16.3694,11.315,14.039,19.0476,11.5049
4.83751,0.626384,1.21083,1.32386,1.08018,2.68381
10.9913,6.41061,13.2043,10.6234,9.09439,5.69296
11.8818,6.19268,10.7592,2.46491,2.05074,9.26818
3.59753,1.2206,4.52569,5.38308,4.18012,5.38817
3.83496,9.9272,4.33827,4.32606,4.15108,3.03509
4.67942,14.0911,2.21226,2.73992,12.8358,7.4815
3.19299,9.85924,1.81763,1.84089,1.78887,1.3389
18.4714,18.9646,3.81848,2.23948,3.95229,9.00398
32.353,24.1425,21.541,27.4621,23.6362,9.73654
4.41686,6.56396,12.4856,7.48779,4.82815,7.69872
23.6429,21.8456,16.5845,43.0195,26.7348,15.5424
4.6507,11.4421,13.2541,8.87794,13.3791,16.3737
23.7088,18.058,26.3185,26.7653,26.3883,16.3967
24.0112,31.3479,41.9783,28.0726,35.8342,17.5611
6.47614,2.93289,1.43973,4.41705,16.1676,1.88666
30.3156,13.8889,18.8693,30.8367,32.1896,10.4288
0.60651,4.4321,4.7311,4.66197,1.91223,5.57667
3.42314,1.08279,1.70166,1.4578,3.29213,0.810623
26.8708,37.5598,30.4796,32.1167,27.9761,38.5013
16.6073,21.1007,7.76458,25.7418,13.8683,11.3465
10.7498,10.1696,15.1491,12.5745,23.4175,16.0169
2.91391,1.40267,0.734486,0.706134,1.32752,4.08637
5.82848,13.2241,5.57852,8.99726,18.2731,8.48152
8.73293,8.19783,17.4728,12.5659,11.1049,12.6554
1.94226,3.09668,1.79669,11.819,2.53743,1.07077
15.1666,13.9223,24.0482,35.1705,19.7829,36.3588
24.2973,1.88923,16.0446,4.85503,5.93139,22.7739
1.33641,4.99647,10.9218,8.15794,5.20583,6.97489
13.7746,23.8965,18.8604,22.5156,16.0609,13.6495
34.0641,22.0192,21.852,39.1569,47.3824,39.9871
14.4107,13.1553,12.1022,18.4102,21.2035,14.5708
16.6146,11.6023,3.29244,11.3067,13.1555,4.94677
1.02889,1.51981,0.824879,0.311549,0.514586,0.48358
3.38049,11.9564,3.89454,2.61136,19.8714,15.3836
28.8183,37.5136,30.2766,12.3639,20.3046,2.21627
3.4312,0.157846,5.32739,2.43962,0.448592,0.900815
11.9998,13.5418,17.7141,17.4045,13.7991,19.8393
29.0088,27.5249,49.0208,50.2396,25.5106,32.088
4.1273,5.8479,1.91674,1.1286,1.26192,3.03112
0.47089,12.2801,2.24755,1.34284,8.41274,2.68325
0.471298,3.77755,0.667284,0.244174,1.17009,1.35817
189.48,142.922,139.479,163.035,133.209,131.482
20.7153,27.0913,28.2332,25.2634,33.6927,21.0664
5.98133,3.23675,16.4737,12.3299,9.33085,8.40901
0.598815,2.94299,1.77762,3.64492,4.20671,1.52087
196.219,208.449,235.442,244.462,206.365,257.862
6.60684,9.82946,7.61308,2.90573,7.06466,7.70104
33.9806,21.5759,21.2093,18.4629,22.465,15.7069
13.9565,11.7497,7.03727,17.5943,25.1866,5.67695
20.6994,15.2688,14.4287,10.3267,14.3578,10.7113
584.183,804.864,728.28,705.732,812.3,614.34
20.4697,10.8096,13.2324,7.57607,6.14383,0.900512
32.1376,32.2559,46.6177,54.1996,50.2891,27.4645
3017.36,2847.3,2693.15,2693.96,3138.79,2577.92
2.43129,1.12974,2.64465,1.4992,2.28098,1.51163
567.915,581.87,459.403,545.466,561.294,547.32
14.7527,1.50678,24.1088,10.6165,12.6369,12.2849
23.3874,15.9984,24.1897,21.2081,15.8998,22.2043
14.2708,11.2306,13.4355,4.92611,24.4252,13.1428
54.1491,48.0143,48.3694,79.0259,56.2449,44.3738
144.054,141.678,130.863,127.002,167.837,150.722
5.86408,2.08021,9.56443,8.23334,1.35043,8.44363
14.5974,9.42554,12.9833,9.26143,14.3111,14.8396
60.8318,64.1895,63.0169,68.1622,73.9248,54.7801
8.86983,14.6653,7.27754,9.32969,2.97345,2.68556
5.26539,8.43533,1.16937,14.3134,9.15696,11.8725
15.5509,13.5911,17.1903,10.0723,16.3908,13.6369
100.025,112.542,116.567,118.678,122.723,119.919
47.5964,49.1665,57.1026,65.3691,54.7326,46.3551
5.33725,15.4989,1.37711,18.9813,13.2599,13.4966
2.03271,4.05259,9.07912,1.54103,8.57555,5.86508
10.8667,1.64941,1.09663,0.402987,2.88815,1.38113
66.7338,63.3908,55.1915,51.5814,55.3696,54.4894
7.87662,9.85624,1.81162,1.44848,3.8651,2.65305
139.255,112.625,96.5922,103.249,98.1769,122.94
18.3755,35.9395,31.3241,13.9565,25.9696,15.035
67.7589,31.3625,62.5094,46.9494,40.6566,48.1986
11.9843,9.94187,9.87815,3.94861,1.96732,1.62879
18.6563,16.878,26.1196,46.9848,43.4535,45.3642
304.079,305.084,303.001,334.078,324.694,303.077
15.163,25.705,9.88198,28.1866,21.5484,6.66909
12.5452,13.6727,3.98233,10.0711,7.9204,13.0777
11.9414,17.4,24.5216,25.1774,23.3364,21.8582
8.71246,6.86282,3.52268,4.70134,1.92072,9.68166
13.4286,22.2258,29.6477,28.246,26.1009,16.29
0.715526,0.867228,5.27665,1.19531,0.776334,2.08885
439.291,405.459,395.313,320.037,292.4,359.52
48.4344,45.0861,48.016,39.4333,37.9174,34.4146
24.5736,15.0079,14.797,13.6784,24.2969,21.9718
10.5727,15.2389,13.9775,19.0271,8.23048,11.4356
0.56899,1.27279,1.62905,0.645501,1.32151,2.20264
3.94136,7.87217,8.29181,10.5634,15.6581,8.45201
33.3357,36.4561,34.9324,27.7028,43.9698,35.1342
3.2226,23.1156,1.84676,15.0054,16.2634,12.0267
10.0715,17.8871,14.8285,16.138,6.47473,11.9019
13.0166,10.3407,13.9269,3.6127,10.4646,15.1371
28.8127,22.1596,21.7047,26.3118,12.3276,36.6195
30.989,26.0843,37.33,35.7432,35.5988,35.3251
12.5833,3.78032,3.56605,6.50663,5.55311,1.38615
7.205,13.2235,18.1939,2.94845,9.19595,10.0381
75.0144,109.739,71.4205,61.6986,89.8402,64.1928
14.8367,15.3754,14.2104,19.4464,8.41799,10.1629
36.9621,40.5275,47.2915,45.177,30.6214,30.0092
26.8833,36.5821,26.9688,24.1041,30.4416,36.7709
18.7149,21.5791,25.1499,16.733,24.383,15.4322
13.6609,15.4987,11.4698,10.8722,10.3698,11.2408
4.24816,17.9462,14.3645,14.1836,12.1007,9.56122
17.2731,3.66085,7.27875,15.2223,8.15511,10.3873
1.45568,1.62088,2.21832,0.750937,2.47317,2.69763
1.72636,3.66765,7.70466,16.7551,15.9626,2.48539
4.83369,5.50668,7.22447,7.89111,7.46002,2.71775
6.56734,3.01365,0.50007,0.570179,4.30759,3.77402
16.012,6.89324,17.8543,21.6755,15.5949,14.7516
28.546,22.0447,23.6625,11.9074,21.8804,15.416
46.058,26.3564,34.2055,31.1813,43.5104,34.8084
13.2483,9.76799,15.5439,21.8761,1.65563,4.26139
10.4194,23.5875,17.9522,8.51883,17.0714,16.9885
3.29019,14.858,8.77925,16.1844,2.49138,10.0323
56.0165,66.53,46.494,46.4778,52.2293,67.3938
13.6384,12.3572,2.27452,2.55616,1.7442,6.25069
7.63965,19.5672,27.1298,20.6423,26.2114,28.0782
10.6207,15.2816,19.6329,16.8757,4.87068,9.83456
0.25555,1.61322,0.81184,0.425132,1.0905,0.258357
1.51637,0.795481,1.32606,0.6627,1.25858,1.44625
7.44337,15.6854,10.8691,12.6071,11.4826,21.9187
11.9261,8.67502,15.9093,10.426,5.15841,6.16233
17.5868,6.39356,17.9962,9.35329,2.90899,17.853
25.0661,4.29326,3.36519,3.32787,2.92537,3.51815
7.35945,3.15065,0.936486,5.31369,4.55507,1.76736
78.9051,96.7136,79.5811,86.2607,83.0087,109.856
18.3382,21.025,26.3237,19.1653,11.7681,22.7166
3.89187,21.4185,25.6167,25.1204,21.7759,18.0839
3.69545,0.770725,1.93245,1.63118,1.42416,2.22276
30.844,43.3409,40.8539,51.6517,41.4923,31.7006
6.85585,12.8929,21.0874,12.5451,4.91074,10.6163
17.116,18.2532,20.3999,22.2432,24.1775,27.4964
78.946,69.9478,95.8859,94.8684,106.384,92.9359
4.39126,2.88596,4.33339,4.18791,17.5244,13.8673
78.7929,118.372,108.424,99.018,101.129,80.5267
52.017,47.2058,77.0114,55.5888,47.6872,57.87
28.1117,27.7226,30.237,25.2356,23.9508,24.6861
8.31645,6.46074,8.21837,7.94199,1.12128,2.42325
1.04618,1.54791,2.56162,2.50688,1.12011,5.49609
2.72128,0.785085,9.13933,12.1393,13.6281,0.824444
13.3898,12.2849,9.94172,15.7804,14.9792,14.0327
23.018,26.7846,22.9877,25.0182,26.8691,28.7009
5.71359,7.9529,11.0183,5.07459,9.5863,6.34315
6.84299,14.0007,6.64324,11.1185,7.60367,10.1719
27.1404,31.1261,52.2918,43.1475,31.6881,19.2808
25.6209,19.8081,23.5493,19.7548,16.1203,20.2252
9.51543,9.52478,17.546,9.8442,7.06849,12.4858
14.828,28.314,6.86707,19.1321,11.7489,16.5909
76.9438,62.4953,54.685,53.7484,62.9906,55.0968
14.3854,13.0738,11.9715,14.9959,23.839,20.6661
10.6208,9.19758,12.2474,5.31874,0.872622,1.55481
6.22732,6.97554,10.3297,4.76684,0.45402,2.85469
12.0632,12.0082,19.2672,9.14942,5.22629,15.1762
0.273105,0.255485,0.174629,0.429164,0.464938,0.23684
6.43418,13.3517,2.48021,15.5599,10.0632,1.16106
5.07306,5.8013,16.3148,5.77777,4.15561,22.2678
13.1317,2.36339,1.94676,1.88194,4.55028,14.514
9.99567,8.60588,14.3952,17.6454,15.0919,13.3098
12.947,10.332,5.52857,9.81442,9.31488,6.9389
17.3741,33.2102,18.6265,24.8946,20.9545,14.9673
4.35195,12.2398,14.0367,2.71475,1.30857,1.40629
2.42149,8.37304,9.06236,7.84955,5.11976,9.22292
5.63813,12.0048,2.65383,11.7752,1.91322,2.01975
8.71282,10.2092,15.8481,5.17599,10.6562,9.46878
1.22241,1.18617,0.84629,0.941032,1.87041,1.3089
187.612,186.35,181.184,128.901,101.841,140.605
10.7462,7.13805,0.53563,0.961759,1.11993,9.38221
3.41497,14.3852,9.29884,2.33376,1.27751,1.45107
10.6302,15.1687,18.1998,14.9901,2.0455,16.405
3.05093,3.40674,8.11321,1.92814,0.631252,9.69742
6.44045,11.2721,1.26637,2.42964,3.58461,2.43869
1.49608,2.14117,4.67478,3.11569,4.08788,8.5821
1.36214,0.944536,5.92776,13.3176,0.977117,1.88725
4.93348,7.43434,5.22691,9.25296,3.20941,2.07135
13.1397,8.69248,11.2443,4.49544,4.96223,4.5533
11.9889,20.4162,14.7219,12.0793,23.8582,12.8429
14.3915,18.8492,16.9791,28.2712,10.8423,19.7407
6.99779,4.73949,16.1092,11.0052,3.24776,14.1791
1.44659,3.34254,4.41874,3.22594,4.9327,5.937
5.32366,5.14769,7.08448,6.98859,6.01877,0.67318
15.0174,8.62835,20.3944,9.30818,12.8809,7.82256
12.1365,5.78402,6.68961,5.93488,15.268,6.6523
5.1077,6.06161,1.4645,5.31307,3.48154,0.349347
14.9539,19.0098,23.8589,19.5685,29.3649,25.0952
9.559,8.24697,0.794815,0.4853,5.77211,9.32479
7.11641,6.97751,6.79947,10.3944,2.9005,4.21115
47.0409,48.6473,27.8466,33.8804,43.4446,42.7295
16.6048,13.2933,20.388,12.727,17.0606,15.7695
18.1815,30.752,25.8308,21.7257,15.7511,7.5188
35.1389,31.72,44.7365,47.8519,41.103,38.6444
12.3582,13.397,1.8871,6.68824,11.1702,10.9817
35.9634,37.049,44.5732,38.0366,55.2588,25.4014
39.2901,3.4598,23.3431,6.97233,8.95799,22.9114
28.0111,42.8955,53.9391,45.3875,57.7721,58.635
12.0433,11.3921,11.3936,5.10145,16.5991,9.5974
0.822806,0.496958,1.89375,3.09563,5.10682,6.68155
19.4533,22.0865,18.4868,9.26065,20.6853,23.1095
5.03269,1.97306,0.882793,3.38335,1.30977,2.99046
0.485368,0.483958,1.45541,0.455591,1.50268,5.30959
5.23447,2.55864,0.53266,1.30095,0.431919,5.43123
20.0073,17.5938,12.9033,15.3525,12.2843,22.4287
0.564298,1.92867,1.27231,0.372518,4.21013,0.780997
0.568043,0.519222,0.338025,0.353008,0.308385,1.40619
24.1347,15.9801,7.78966,2.84798,14.519,15.3175
36.9686,45.9556,83.1424,58.2311,49.5851,37.6608
118.023,85.6997,84.6844,92.8822,63.646,121.784
9.18633,9.19153,5.76039,6.21287,6.07784,8.67061
3.29493,4.77709,2.42055,3.82697,7.31843,7.41017
54.1172,53.6612,42.7507,63.1757,42.9671,52.613
1.0987,1.27249,0.240862,0.380151,0.8704,5.0804
316.648,248.436,303.395,276.991,269.737,320.214
205.143,184.248,192.784,181.05,140.326,183.085
62.1101,45.8945,50.0773,47.9705,43.0095,47.8851
21.8474,9.68391,16.5193,13.4731,17.0057,7.57765
223.912,243.671,305.931,290.949,336.443,259.945
2.41328,2.6022,3.09097,11.652,7.79188,11.8431
31.0693,22.4127,24.0867,18.8698,24.105,25.086
23.8227,22.9412,38.9225,54.2334,33.5878,29.548
493.819,536.164,530.757,564.515,531.473,492.145
3.79785,4.65479,0.244067,0.424082,3.31499,4.43813
6.19384,17.7545,6.69619,20.9199,14.8333,15.7698
1.38681,3.90489,11.7381,3.06631,1.4453,6.01326
110.49,87.7985,123.091,127.875,138.51,105.362
190.534,197.977,355.652,239.881,148.009,201.356
42.4208,35.4488,39.1691,34.6992,45.8112,46.0881
47.0175,28.8287,36.6249,28.1941,36.2922,28.8435
8.79006,9.27349,0.864567,1.39055,8.24596,11.0274
85.8988,119.046,103.969,121.275,122.165,115.833
8.40785,8.53654,11.1001,11.378,1.0306,7.80898
1.40727,6.72249,3.22388,3.30341,2.76668,4.45757
82.0871,92.646,115.963,113.58,149.7,85.8128
6.36338,6.94372,3.06705,0.641964,5.04711,0.388604
0.978634,1.66132,5.34062,1.16412,4.20937,8.16742
5.60492,8.764,8.49314,8.83229,6.65372,4.44472
3.14443,10.9873,14.3082,16.0761,4.08405,13.7752
5.0278,7.14484,12.6954,5.64399,11.8004,9.11731
10.3792,14.7385,26.5227,16.8697,8.93384,14.2088
16.1286,21.7444,25.4838,17.4651,8.11564,15.5348
84.7707,80.0986,49.3413,69.9453,64.3015,74.2663
43.4761,48.3046,46.0647,48.5897,59.096,45.7171
6.77258,2.86391,8.86954,1.11576,3.70345,0.591216
22.4372,17.4134,14.6949,17.8521,10.1416,20.4042
28.98,14.3458,30.7457,25.3879,24.1526,16.5175
77.2489,78.074,78.9547,71.6366,80.611,67.7397
1.78945,1.11227,1.74796,1.23232,1.41925,1.09017
9.06985,8.44448,0.573531,0.584597,3.22015,0.425319
14.518,17.3018,28.7185,15.6529,23.5795,21.3528
11.705,7.53814,9.4755,3.41392,0.877641,6.73421
17.5544,14.8492,15.7216,16.9345,18.74,13.3045
13.8194,13.3536,21.8381,14.8333,23.6319,3.68508
0.434185,1.07528,7.49331,4.52133,0.464031,1.12264
10.1386,10.7109,9.15513,12.6198,15.9079,15.9366
2.58449,1.79711,4.28842,2.33461,3.19589,2.00824
171.683,182.735,200.454,190.233,168.806,126.72
25.2207,27.9446,18.4748,19.2018,13.1306,13.978
20.3109,9.80538,14.6447,13.0948,13.373,6.91855
93.718,116.091,109.123,89.3351,97.198,92.5235
28.5515,31.5447,41.5621,35.3338,20.8734,22.5502
59.7913,46.8788,75.3083,45.4128,55.2363,58.2282
41.9224,23.8038,25.1353,22.7855,35.5457,27.2225
7.31584,5.82504,9.09777,5.43611,15.9832,2.95681
9.33947,8.22113,5.45298,4.25272,4.8013,2.56128
235.777,272.38,247.174,291.701,303.239,269.235
19.571,27.1177,34.1604,18.8309,22.2659,18.4014
26.2622,25.2009,32.6248,19.8994,17.5946,30.0756
17.0793,15.6854,12.944,22.0247,18.6999,10.8468
10.5021,3.48157,10.7493,8.70389,6.22469,4.10718
150.699,128.034,206.818,213.079,227.786,191.085
27.6205,20.6182,18.6918,21.2092,22.7762,16.652
1.20269,0.76867,3.95765,0.681241,1.62473,4.94848
13.5575,13.9592,3.45569,8.24778,14.9096,21.027
18.1358,18.4619,13.0969,4.30152,6.74321,7.78551
45.7883,61.7534,54.3433,52.8447,48.2912,52.3576
33.1384,40.509,49.8579,43.4024,36.132,37.6807
13.4305,10.1588,6.41365,12.0337,16.5058,7.99719
0.469232,6.71123,0.181018,1.00664,0.735772,9.95071
11.8007,1.71331,2.80419,0.490911,0.765615,2.45245
39.548,40.0186,56.1029,44.4425,44.4209,38.2081
32.7668,35.3346,40.0063,25.7232,26.6412,39.1545
11.6134,13.2576,6.12325,2.30171,9.43399,11.8685
1.10654,1.15654,0.97587,0.978906,0.816235,0.782488
26.6626,36.7587,25.0062,27.7136,36.83,31.6905
11.0504,17.9055,19.8796,15.5374,14.9605,11.3979
22.7952,23.3008,27.331,25.5597,41.0449,18.5538
55.3397,51.9145,57.2325,49.4488,55.824,54.9662
4.79144,8.31603,0.79734,3.45001,1.6211,1.50136
9.61928,10.3799,14.6877,14.1214,12.0879,12.8885
2.42269,14.9981,6.57393,2.59942,1.69187,1.75459
6.48333,10.3847,11.1502,4.59926,2.47054,6.17926
6.26858,2.21892,1.5246,8.7052,4.31225,10.8746
49.9626,53.9924,44.0525,56.3919,54.5353,51.2459
15.8008,18.8462,18.4037,20.4384,11.2349,14.2182
8.89471,11.0902,1.77899,1.83596,4.05542,1.40766
0.304135,4.22491,0.84027,0.342628,0.18021,0.252603
9.53533,6.24325,6.64888,10.3629,12.0958,21.4937
29.9742,36.2983,43.4145,47.375,29.153,22.4418
7.14315,12.1528,7.3599,2.20215,2.04589,2.82058
19.1966,16.8609,31.971,23.1239,20.9539,18.2605
4.16572,1.74642,20.9774,12.4878,4.69414,4.00535
7.12741,11.971,2.01451,2.08425,6.38397,2.45875
33.1023,24.9253,18.1122,24.5584,28.1406,31.5886
8.51527,10.7748,7.49991,8.74142,3.09921,2.82492
26.6017,35.1008,33.3,37.5194,32.3658,20.5927
47.2158,43.9251,41.9208,42.3844,42.4565,51.0267
0.417253,0.770698,0.779173,0.26616,0.153228,0.457948
20.8162,2.06896,5.96021,9.44145,3.01471,10.3706
8.00644,7.35053,12.0024,3.363,6.04651,7.35108
1.22126,8.26478,2.53415,10.2615,15.1614,16.159
14.355,9.74886,11.4566,9.17346,7.84757,5.45174
1.89696,6.15331,6.801,2.3899,1.53372,0.59685
12.2237,12.0718,21.8473,18.1212,17.2032,14.0542
13.6369,10.7653,5.68185,12.5347,13.5872,7.63687
11.8517,1.65253,15.6664,12.0916,12.9433,2.57817
11.6851,12.5973,7.5715,11.9132,14.765,4.82485
17.1598,25.2406,10.1284,14.5066,20.7797,12.0378
15.6891,9.8725,12.2006,15.8812,10.6155,6.65062
2.61732,2.17703,2.37128,5.05883,2.6776,3.1222
52.4782,56.3627,75.3936,74.491,81.5265,80.808
1.75491,16.9515,1.34832,2.48803,7.64816,6.36269
4.18891,2.53394,5.38136,1.82563,2.47836,2.22661
11.2725,15.3051,2.69465,9.59439,16.3784,10.7266
5.16012,6.43165,1.98105,3.74645,13.4146,13.1181
10.5234,12.7976,7.2484,9.04396,19.1695,13.5279
399.061,298.885,309.047,320.031,396.868,393.721
4.94717,8.78955,2.34065,4.86845,4.62194,2.23202
17.7785,26.6671,19.3102,16.4908,14.6505,12.0591
0.573368,3.54408,2.26889,7.32319,11.871,8.28963
7.05449,5.16209,7.57915,3.07568,6.92351,5.1607
6.44583,2.51182,21.8136,3.67394,13.3305,9.71275
27.3654,27.6917,15.1403,24.8866,15.9009,20.0799
0.43949,1.01571,0.294372,0.78493,0.953205,2.50115
35.5228,36.4035,41.1123,53.8726,33.9232,25.7892
13.586,10.1253,18.382,13.4285,13.9598,15.6676
13.1357,15.9924,4.52313,20.3103,25.8164,14.0616
72.4339,86.1949,82.8215,78.5287,72.4407,68.3955
14.2482,13.502,2.79496,4.15478,6.34141,10.8539
7.49428,6.41326,4.55146,3.72922,7.55995,0.95348
6.33364,1.48878,11.5807,12.0402,4.97431,5.67948
6.9743,15.3897,6.45157,19.4555,24.2787,11.9822
22.9146,23.913,14.5352,24.6371,22.6456,20.8782
1.48007,0.584032,6.39232,4.14453,0.570659,5.69698
134.747,138.834,143.05,130.544,134.212,138.29
20.1845,13.4634,11.6933,6.03548,12.6033,2.51466
19.8988,6.02935,20.0938,12.638,12.5078,4.51295
3.52308,2.91541,6.57696,3.18651,9.15782,4.47555
10.8182,18.3401,19.4793,27.3887,16.551,12.1371
17.4769,3.8874,3.48782,2.51887,4.1323,3.46606
9.28966,7.32368,13.3308,7.47838,11.0781,7.95964
10.1846,7.4493,13.2475,11.7601,15.7427,16.3555
2.43762,4.06527,13.555,2.33683,18.4105,2.64895
11.7865,11.4306,11.7731,13.8712,11.0898,11.8028
20.0505,17.3556,10.2807,27.9358,20.9172,14.7772
20.4753,3.11437,10.6479,11.4135,9.49244,3.52065
1.48028,1.03421,10.3907,1.51559,1.23773,9.04268
0.574738,0.58989,0.551192,0.85977,4.80046,0.984182
24.683,27.4399,26.5819,26.7461,34.0275,33.1536
8.46474,8.58364,13.4923,12.3606,7.84701,2.50759
17.122,13.1552,42.0871,31.628,20.3477,14.2881
8.25447,16.9293,18.1099,7.91824,0.875659,16.9343
24.5863,3.61533,23.9898,18.4036,23.9594,20.2848
9.83806,12.1061,12.1126,12.8463,11.5422,12.6892
2.86502,3.94341,7.10848,1.09541,7.15921,4.17862
9.96799,10.5297,20.2149,16.1235,11.2573,15.9014
0.761653,4.83867,0.836845,9.71097,1.0517,5.5586
7.54357,13.5792,8.39134,3.30663,5.20481,1.45494
13.4286,25.9517,3.93096,23.5789,31.39,16.9219
6.97027,5.02215,10.7281,6.19665,4.89672,6.54007
6.8321,9.9968,15.2788,5.80725,10.1141,13.4667
6.09407,1.55394,1.88663,3.76686,0.711464,2.0212
19.9832,37.675,39.2257,30.7188,33.9046,22.559
7.1033,6.61176,4.01532,7.00254,8.69921,4.38301
4.23753,2.8029,7.39026,1.20268,5.25554,2.99883
13.2606,21.8757,21.4283,6.58234,7.97185,14.2354
16.4255,16.5999,17.8092,16.6258,16.1029,12.6013
6.84552,6.24326,9.34232,11.3963,10.2939,9.11269
5.11383,10.132,11.8213,12.5873,9.5091,9.23483
3.1506,1.48329,1.82372,0.970414,2.29628,0.674856
59.5197,68.605,40.5046,37.2299,63.2528,58.3908
0.760159,4.17323,5.58201,8.43142,1.40403,13.9757
46.6986,32.8713,30.5379,29.0243,36.0161,29.0366
17.811,16.6169,15.8557,7.25076,16.5092,16.3673
6.77718,1.60514,8.64584,10.2448,8.98873,7.98706
11.8103,14.0954,16.224,2.43597,7.60874,18.0067
6.23615,12.9872,8.7568,7.43245,11.5686,13.226
14.9447,4.17791,8.82992,1.1473,2.2961,1.64995
12.0749,10.7244,16.174,9.08105,2.09339,1.93289
11.7141,17.1171,15.2293,21.2472,19.3255,19.2679
1.25819,3.44619,10.1619,2.36008,2.78744,9.5823
17.2153,3.66632,15.5319,20.9741,4.56316,4.87313
8.33283,10.9329,25.2372,20.2596,13.9078,11.587
14.0391,5.43166,8.86569,9.44472,1.41326,8.13053
12.4515,11.4462,22.2742,13.7773,10.177,8.02269
8.80591,11.5743,14.256,15.0424,8.6005,1.80281
12.1022,8.87256,14.9238,13.2318,8.26877,11.3517
10.9172,14.2606,12.6019,8.01594,8.04033,7.02775
8.0217,7.41919,5.50088,3.63197,8.92573,6.24861
1.49852,1.16061,1.0225,4.73871,1.08647,1.06228
76.1827,66.8634,75.5638,73.382,77.0194,80.2234
5.29586,1.87937,3.30725,6.90552,14.5398,7.50071
5.49612,0.633012,1.70308,3.50964,0.418608,0.915731
7.64671,9.8129,3.37805,19.1763,11.7932,8.27708
8.50478,4.15372,16.1354,2.56879,3.40435,4.57303
146.026,120.915,168.581,145.461,106.115,96.2477
19.136,16.7857,35.2582,33.1697,22.8802,16.0005
9.95059,1.55647,9.39936,10.2801,11.4188,4.06652
0.821852,1.98915,6.20318,1.22965,5.50264,0.99347
0.370586,0.524629,1.45127,0.563947,1.48021,7.89918
0.638538,1.99173,0.692948,1.35154,1.43562,0.416141
3.61725,11.2907,18.7711,15.5953,12.1721,15.1336
10.2565,18.5929,12.6058,1.89498,6.11493,1.50595
2.83777,0.768394,6.72439,5.43632,4.5619,3.97557
4.99383,3.951,7.24067,3.18045,0.868671,7.20245
40.5979,42.7787,66.0799,53.3102,38.7048,40.9938
17.7557,22.9908,20.8104,19.2711,17.8118,18.0863
35.2636,22.0838,24.2648,30.4387,28.4662,33.9286
0.504275,0.388235,3.70958,0.355404,0.979837,8.7258
7.93258,1.46418,8.14535,2.55647,7.36472,14.2744
33.61,35.1685,33.2804,33.5379,49.2928,46.1529
2.21723,5.69164,4.86498,8.81081,6.7983,3.54871
3.03563,7.94267,0.610035,3.18923,0.541368,0.8782
2.279,2.06775,3.65161,5.39138,0.98353,3.78328
30.1622,35.3259,50.6464,21.1018,42.4542,19.5777
5.3121,0.536663,0.291769,0.622876,0.565868,0.690824
1.08867,0.921503,13.3649,4.2486,1.4059,4.67105
32.2306,30.9441,39.462,26.1028,33.8524,21.9323
0.697761,0.689053,0.839682,0.53942,1.23223,1.4533
20.7058,42.6465,33.1391,25.6305,41.3914,27.9786
14.453,19.631,16.0583,20.5853,19.2627,17.2052
2.22078,1.18321,4.6405,1.10892,2.03187,3.80695
10.2032,3.16804,11.8132,6.97254,4.66687,12.6547
186.59,166.977,180.893,168.281,187.09,179.66
39.9224,45.6234,34.0396,62.0217,25.8716,34.6198
114.214,134.778,123.67,131.935,131.858,133.04
9.84639,20.6425,26.338,23.4246,18.6274,17.4733
8.21531,3.37535,12.8117,6.50634,5.91288,9.74676
3.83391,7.89573,21.9169,4.63964,22.7614,4.81657
63.3577,34.7371,49.5553,47.8378,38.5036,39.4011
1.91261,1.93981,1.28579,3.80703,4.78544,11.2502
23.3734,26.2979,19.2701,34.4074,20.6442,22.0418
3.99341,0.221259,0.837304,0.187172,4.71509,4.96896
240.399,284.06,246.623,194.722,229.599,141.395
7.0918,4.59368,8.7766,15.0908,2.74789,6.1336
0.972375,0.759628,2.13093,0.431223,0.992355,0.459615
