3.4,1.3,1.4,8.7
4.7,7.4,8.7,6.2
1.1,1.5,7.2,9.1
448.8,670.6,557.5,651.8
2.9,0.9,1.4,2.2
29.8,30.4,30.2,11.8
17.5,8.4,7.5,9.3
13.9,1.3,8.9,3.5
26.4,21.8,11.7,18.6
8.4,9.2,2.6,4.6
62.3,52.1,73.1,59.2
6.3,3,3.7,3.6
129.9,197.4,168.5,148.5
5.1,13.9,14.9,11
24.9,19.3,22.9,30.3
40.1,16.6,36.9,59.6
11.9,7,7.8,23.7
186.9,120.7,171.1,92.3
0.6,5.3,3.8,9.9
30.2,16.3,14.3,5.8
1.2,1.1,1,1.1
15.9,15.5,6.4,1.3
2,1.1,1.3,1.2
1.7,1,0.6,1.2
2.2,1.5,3.2,1.6
68.4,48.5,35.3,65.9
281,397.5,324.4,341.6
263.8,352.9,319.4,305.6
380.1,308.4,329.4,299.7
173.4,213.7,214.5,156.9
6.2,3.5,4.9,2.3
130.9,117.1,123.9,95.8
24.4,40.4,19.2,38.3
0.9,1.2,1.8,1.1
116.5,68.9,87.8,90.9
32.7,21.9,20,26.6
109.9,123.9,133.2,136.9
18,32.2,27.9,28.1
215,256.9,265.3,194.5
76.2,82.5,80.5,65.7
53.6,87.6,65.2,65.9
63.7,85.7,85.3,89
58.3,31.5,35.8,48.3
23.8,25.7,43.5,27.1
203.5,203.3,250.1,250.9
11.9,16.8,12.7,12.6
49.3,54.4,71.6,71.6
284.4,267.7,302.3,356.6
56,48.7,40.1,49.6
37,25.9,32.1,24.5
5.2,4.2,22.5,14.8
44.6,53.5,55.3,38
17.9,18.8,8,23.6
24.7,7.5,10.8,33.1
23.6,31.2,26.1,31.1
115.2,109.3,117,116.8
69.9,46.8,78.2,79.4
9.9,7.6,8.4,16.9
399.1,468,459.1,375.4
95.3,126.6,191.3,103.1
159.3,128.4,139.8,85.5
169.2,206.1,233.2,145.1
223.1,195,172.7,168
112.5,123.3,117,139.3
150.9,114.2,110.8,134.6
127.8,67.3,82.7,99.8
100.5,56.8,72.6,101.4
274,291.7,348.7,287.4
5.9,1.4,1.8,2.2
75.9,122.6,132.1,133.7
114,119.3,111.4,82.8
57,97.4,92.5,80.9
332.9,393,301.7,445.7
22.7,18.4,18.8,21.1
230.9,277.9,234,169.1
13.1,28.4,16.6,11.4
89.2,81.2,69.5,135.9
22.9,18.9,17.8,23
18.5,3.8,12.9,25.7
6.2,27.1,40.1,17.2
21.3,32.7,38.8,29.6
365.2,423.7,596.5,458.3
177.2,261.9,196.4,177.5
170.2,185.4,162.6,195.5
48.4,28,32.8,45.4
448.7,554.3,551.4,512.8
3.7,4.5,1.1,0.6
11.6,4.9,9.3,15.1
68.1,94.7,92.4,63.6
1404,1772.5,1532.1,1430.3
180.4,261.7,219.1,192.3
75.2,78.3,84,62.6
196,146.9,208.5,124.2
46.4,77.9,32.4,37.6
40.9,105.9,87.4,72.7
1.6,1,1.7,1.8
41.6,24.3,33.6,5
182.4,265,221.8,269.8
5.5,8.8,1.7,9.1
94,146.6,71.4,135.1
7,6.7,12.6,10.9
420.2,488.6,467.8,315.9
16.4,19.4,24.6,18.2
4.6,4.4,7.9,5.2
15.7,1.1,13.2,4.8
31.9,38.7,57.4,45.6
22.3,26.3,14.6,11.9
28.1,20.8,24,24
6.6,2.3,8.4,8.3
38.7,13.4,11.8,35.4
5.2,6.5,1.7,7.7
42,49.6,45.6,57.1
1.9,1.6,3.3,1.4
185.2,121.8,196.9,333.7
139.6,100.4,109.4,90.5
1322.6,1180.9,1143.4,989.1
59.1,69.8,52.2,8.7
0.2,4.7,0.2,0.8
18.9,35.9,17.2,7
4.3,2.3,3.2,3.4
109.4,92.4,88,98.7
87.1,79.1,82.7,77.6
26.3,23.9,23.4,18.8
72.9,87.1,75.6,84.8
14,2,10.7,1.7
18,22.6,5.6,14.9
187.2,145.2,140.6,145.7
2.3,2.2,3.4,2.6
6.1,3.4,2.3,9.6
5.9,1.4,5.2,4.3
25.8,26.9,37.6,3.8
86.3,57.9,72.2,108
93.2,110.9,109.5,129.7
76.8,29.3,36.6,34.9
1.6,1,1.2,1.3
1.1,5,1.5,3.3
52.5,97.2,70.1,78.1
162.4,192.4,182.9,200.7
31.9,33,23.8,31.7
112,148.7,159.4,96.1
152,131.5,163.3,164.2
13.9,23.4,19.7,29.7
20.7,14.2,4.3,2.4
18.2,18.9,16.4,13.1
13.7,17.9,20.4,10.8
32.4,17.6,19.8,17.7
237.4,302.5,296.2,192.8
11.7,10,4.6,7.9
19.2,19.4,31.4,33.5
41.7,81.9,51.7,20.7
42.3,29.2,27.4,30.9
28.2,26.9,25.4,28.3
30.6,28.4,27.9,30.9
11,1.9,12.6,16
7,2.2,1,5.8
7.2,1.3,5.1,3
31.5,26.8,27.7,39.8
113.8,177.6,55.9,86.5
25.8,29.8,33.8,34.2
149.5,173.8,200.8,195.6
1.4,7.7,8.2,1.4
2.1,3,13.8,3
45.2,28.5,42.6,39.9
47,42.7,73.2,58.8
21.6,31.5,19.5,25.5
7,10.7,4.5,6
3.6,4.3,0.7,1.6
317.8,290.7,252.6,261
31.8,16.8,29.7,33.9
17.1,15.4,10.1,18.7
24.5,13.1,31.7,50
59.3,38.2,46.7,55
142.1,133.4,117.4,108
60.2,48.2,61.6,83.6
184.3,128,161.1,187.4
37.7,38.5,53.1,41.3
3.9,4.1,1.5,12.9
4.6,7.1,2.7,18.6
115,233.2,156.1,143.4
74.8,121.5,98.2,74.5
11.1,17,5.8,4.7
17.8,24.1,18.2,14.9
448.6,275.8,357.6,437.1
104.5,139.3,146.1,71.1
14.5,16.6,17.1,12.5
9.9,18.3,19.8,10.9
44.1,40,46.8,77.3
647.9,602.8,621,536.2
3.3,8.2,9.1,14.7
26.9,44.5,60.8,44.7
33.7,17.5,19.4,23.2
24.7,14.1,22,22.5
240.3,200.8,211.2,262.3
166.1,143.8,206.7,193.1
114.3,146.9,148.9,89.4
35.9,50.1,46.4,34.9
1.4,4,6,1.5
1.6,2.6,10.9,2.6
30.7,43.9,62.4,71.7
89.5,57.8,80.1,47.6
7.8,5.1,9.7,11.9
40.6,5.3,1.3,2.4
33.3,26.8,27.1,28.9
0.7,1.6,1.2,2.3
15.6,6.5,7.6,19.8
34.6,44,31.9,55.2
27.6,33,20.7,35.4
30.9,50.6,43.4,41.6
48.4,67.6,81.3,116.9
57.3,68.3,47.7,46.3
23.1,6.7,19.2,37.4
39.7,53.8,41.3,84.1
1.4,10.3,2.2,6.6
1.1,1.2,3.4,11.3
142.8,161.3,139,127.3
91,131.4,138.3,107.4
41.2,49.8,47.2,47
5.3,2.5,1.8,2
54.9,81.2,70.3,38.2
13.4,6.4,9.8,14.3
3.2,4,5.9,0.6
10.3,13.6,7.2,1.4
6.6,2.4,4.4,5.3
56.4,69.3,92.3,107.5
1.4,0.8,2,1.2
10.9,6.8,1.7,11.6
91.9,111.1,104.1,85.2
190,446.1,427.6,220.3
0.9,1.1,5.8,11
1,1.1,0.8,5.3
5.5,7.6,3.9,6.3
56.5,65.4,58,43.2
47.3,43.5,34.6,38.9
62.7,91,62.4,74.6
29.6,13.4,25.5,34.7
15.6,18.3,17.4,26.4
3.4,10.4,15.7,7.4
25.1,17.8,9.1,16.3
76.3,78.1,92,83.3
110.7,147.5,174,74.9
54.7,78.7,83.6,65.4
60.5,48.7,62.1,72.3
21.2,15.5,12.4,10.9
0.3,1.4,0.3,0.5
2.8,2.5,2.7,4.5
10,15.6,23.5,17.8
1.4,1.5,1.3,1.1
136.3,187.8,191,132.7
2.1,1.8,9.7,4.5
0.6,7.9,0.9,4.8
33.7,13.8,23.6,10.4
766.6,447.6,464.9,506.8
38.9,100.8,99.2,66.3
69.7,59.2,80.7,79.7
39.5,14.7,32.2,23.4
13.1,5.7,10.1,15
30.5,20.5,14.4,43.2
47.1,49.9,38.4,76.1
7.4,4.6,0.9,0.6
14,6.3,4.1,3
1,1.9,3.4,3.1
34.7,37.2,23.8,51.9
12.7,12.3,2.5,17.8
47,33.2,51.4,79.9
1.2,1.2,1.2,2.5
23.1,21.5,27.9,53.5
16,26.8,13.4,10.5
63.2,94.7,104,95.7
29.4,21.8,34.1,30.3
9.9,5.9,14.6,2.9
6,1,6.2,1.7
56.9,59.1,66.1,56.1
166.6,98.8,121,100.8
0.6,1.6,1.6,0.5
74.1,78.3,88.6,75.7
8,0.9,0.4,6.8
93.8,130,118.4,126.1
21.1,14.7,26.5,37.5
12.9,7.7,9.9,25.5
68.9,86.7,75.3,47.2
31.1,25.4,27.3,24.2
31.6,24.4,18.8,47
96.1,105.3,95.2,105.7
25,25.5,22.6,14.1
141.9,327.3,231.2,187.2
71.5,58.1,39,90.4
43.2,35.6,28.6,27.6
4.9,7.7,0.3,0.6
35.9,14.7,26.6,19.6
13,5.6,4.2,1.8
28.4,46.9,37.9,46.9
7,1.9,1.9,0.8
57.9,82.8,80.4,53.5
0.8,1.2,0.7,1.4
94,150.5,148.3,103.8
22.8,25.5,22.7,22.2
20.3,6.6,5.7,9.8
156.1,50.9,50,97
163.4,50.2,72.8,170.5
95.7,79.7,93.8,68.3
1.9,7.4,0.8,4.5
16.1,1.2,1.5,4.3
43.1,50.9,40.5,55.4
18.8,18.5,17.2,8
4.3,4.1,7,12.6
21.7,30.4,39.7,29.9
49.6,64.4,52.6,61.3
6.2,0.2,0.9,3.1
1,2,0.7,2.9
1,1.3,0.4,0.7
20.6,26.9,20.3,14.4
45.2,53.1,37.1,31.4
18.9,14.7,0.8,11.1
100.4,250.1,229.7,175.6
158.2,227.7,224.6,135.9
54.6,34.9,37.9,48.9
28.2,33.8,48.8,35.1
42.9,105.9,130.1,42.6
14.2,10.2,14.5,13.7
1.6,6.6,8.5,6.5
113.1,103.8,118.9,117.6
1.9,5.8,1.8,1.4
153.9,194.1,126.9,153.2
4.9,1.7,1.7,1
5.5,8.2,7.4,3.1
18.9,8.7,18.1,26.7
29.6,14.2,34,24.1
9,12.1,2.7,11.4
5.9,21.1,12.3,5.1
7.2,8.4,8.8,19.8
2,0.6,3.6,4.7
182.5,84.3,134,118
0.9,1,0.6,0.7
0.9,1.5,0.7,2.2
24.5,3.3,2.8,25
1.7,1.2,1.4,4.6
1.2,1.9,4.3,8.9
32.1,70.8,44.4,37.5
7.5,7.2,7.4,8.1
10.7,13.6,10.8,14.6
2.2,2.5,1.2,2.1
10,1.4,1.1,1.7
15.4,2.3,3,9.3
1.7,4.6,13.5,1.5
0.7,0.6,0.6,15
47,47.1,51.8,47.3
33.7,84,92.7,23.6
12.8,16,31.9,16
39.3,10.2,21.5,37.5
146.6,131.3,151.1,165.4
3,9.9,15.8,9.2
7.7,4.3,7.5,6.6
3.4,2.1,0.9,9.6
4,8.5,3.4,8.7
26.8,40.6,27.8,35.8
4.3,0.9,0.3,0.5
20.8,17.4,16.1,16.3
103.9,141.5,125.1,117.5
21.6,36,21.7,32.6
83.3,62.9,68.5,72.8
32,41.5,38.7,38.2
14.1,3.7,9.6,16.4
2.6,4.6,2,15.3
19,17.4,29.3,27.9
77.8,60.4,103,82.5
50.2,47.9,53.8,52.2
49.8,26.7,48,35
8,10.8,13.9,11.5
84.3,88,63.6,55.8
23.1,36.9,46.2,17.3
0.9,1,0.5,0.9
12.9,11.6,9.2,10
8.3,3.4,2.9,7.1
12.5,45.3,24.1,63.6
31,11.8,32.5,27.9
38.8,56.1,29.2,49.6
16.5,3.9,5.3,8.5
22.8,18.7,15.1,21.1
7,10.5,1,1.7
51.7,25.9,23.4,45.9
24.3,43.4,26.5,23.8
28.1,16.2,12.1,8.7
17.2,13.9,16,15.6
8.8,6.3,3.8,11.4
0.9,0.6,0.5,0.8
6.7,18.1,9.6,10.6
59.3,68.3,59.8,58.6
35.9,20.6,48.7,47
141.6,170.2,155,198.3
0.9,2.2,8.9,2
78.2,50.8,53.1,95.7
39.5,41,41.6,48.7
4.5,11.2,4.3,3.7
17.3,16.8,30.4,20.2
18.4,34.5,32.2,44.5
2.4,21.3,16.9,15.7
11,8.6,9.9,2.4
0.9,7.3,2.5,3.9
6.2,5,11.8,3.5
16.8,24.3,20.3,17.5
84.8,88.2,100.3,102.5
7.7,9.8,10.1,11
37.7,45.4,36.9,41.9
58.7,71.1,70.4,45.5
4.5,11.9,12.8,12.4
17.4,20.6,13.6,10.1
32.9,18.3,24.2,18.2
2.8,9.9,8.1,6.4
3.1,7.5,4.8,4.4
18.6,28.4,4.3,11.7
1.4,0.9,2.6,7.5
19.9,14.3,17.3,30.3
11,1.7,10.4,11.2
72.8,100.4,89.6,73.6
0.6,12.3,1.5,0.9
14,29.1,12.7,27.5
23.1,11.9,23.6,22.2
32.2,46.7,56.5,22.9
3.4,2.1,10.5,2.1
8.4,11.3,2.9,8.6
41.9,6,11.8,23.6
0.6,1.2,0.4,1.9
13.9,10.4,16.1,26
23.4,31.5,40.5,20.4
75.5,87.9,115.9,96.4
1.2,2.5,3.7,3.5
34.3,34.3,28.5,31.2
9.8,15.2,2.4,3.6
329,286.7,279.7,312.1
4.1,3.3,11.2,11.6
4.7,2,3.6,8
8.2,37.1,23.9,26.6
72.3,119.8,104.3,126.6
3.7,11,5,4.3
775.9,979.4,1300.2,1308.2
167.5,268.8,328.7,275.6
16.8,6.5,4.2,12.6
70.8,97.3,85.8,107.3
146.8,97.5,110.4,168
29.2,28.5,17.4,33
80.2,75.1,91.2,84.4
12.7,4.4,4.4,4.2
3.6,11,13.1,2.6
8.3,12.9,5.4,2.2
11,25.9,2.4,8.3
11,18.8,6.8,7.2
2.5,2.5,1.1,3
41.5,40.9,39.6,26.7
42.7,48.8,35.2,31.3
20,31,31,41.7
46,27.4,26.9,26.5
16.7,7.1,10.9,1.5
2.2,0.7,2.9,9.7
12.5,3.7,2.9,3.1
50.5,53.3,47,15.8
10.4,9.8,10.4,9.9
4.4,3.5,17.7,3.9
54.5,189.1,171.8,54.8
9.7,19.2,16.8,15
30.6,27.6,25,29.3
1,1.3,0.7,3.8
13.2,20.6,20.6,2
0.9,0.9,1.1,1.1
33.9,29.4,18.9,23.6
2.2,1.1,1.5,1.7
1.8,4.9,16.5,4.6
68.6,53.2,59.8,51.9
4.2,4.2,3.1,15.8
11.9,18.6,11.1,14.9
6.3,1,3.7,0.3
4.9,5.6,2.5,5
8.6,1,0.6,3
5,18.1,2,19.8
61.7,47.9,38.2,60.7
18.7,1.1,16.1,11.2
29.3,24.9,29.8,31.6
3.1,13.9,7.8,5.8
1.3,0.7,1.5,4.3
35.7,26.1,14.3,19.4
2.6,10.5,2.2,2.3
7.3,1,2.6,2.7
20.6,27.1,15.7,33
315.8,504.1,358.9,395.1
47.8,41.9,59.4,47.7
1.7,0.8,0.7,1.1
380.1,548,522.1,555.4
1.2,1.2,0.9,2.8
2.3,0.6,0.8,5.4
15.4,25,3.3,24.7
70.1,69.9,70.5,37.3
4.4,1.2,0.6,1
25.3,15.9,27.5,27.2
23.2,15.6,16.8,39.1
55.8,36.2,34.2,45.3
4.1,0.2,0.5,0.3
10.5,7.6,9.3,12.1
5.1,3.3,7.1,5.4
318.8,476.2,364.8,301.4
2.6,0.8,1.5,1.5
16.9,21.8,19.1,13.9
30.2,49.4,73.4,32.7
85.8,98.9,108.8,83.3
48.8,40.4,41.2,44.9
8.4,25.2,7.6,9.5
15.8,30.5,7.2,24.6
17.6,27.9,22.7,14.8
17.4,24.1,33.5,29.9
3.7,7.4,5.9,4
5.9,5.1,4.8,15.4
1.7,1.1,1,1.5
290.3,218.7,254,407.5
11.1,9.1,1.5,7.3
65.3,81.9,74.2,65.8
17.9,18.4,3.1,15
2.2,19.1,15.9,1
166.9,204.1,180,213
78.8,131.5,102.8,77.2
9.1,1.2,1.2,1
3.1,2.9,1.5,5.3
9.6,3.6,11.6,10
18.4,11.2,20.9,30.3
1.9,2.3,2.4,11.2
29.1,56.4,35.7,10.7
75.4,86.8,77.3,85.3
0.8,1.6,3.7,6.2
2.7,12.4,5.9,2.4
26.4,34.4,37.9,12.6
4.8,6.8,3.3,5.9
2.7,8.3,12.3,4
3.8,1.3,3.4,3.7
1.4,3.4,3.8,2.4
41.1,56.3,51.9,62.8
2.5,6.1,1.2,3.4
10.1,0.6,8.4,12
110.8,118,108,114.6
15.5,8.2,6.9,9.3
22.9,16.6,15.8,12.5
0.5,10.2,0.7,8.4
17.5,11.2,18.8,11.1
17.2,23.5,2.7,25.2
8.5,7.6,13.3,16.8
71.2,30.6,45.2,65.1
55.5,110.5,146.7,65.1
13.1,1.9,10.8,4.9
0.9,0.6,1.1,0.5
20.7,2.3,5.7,4.2
1.3,8,4.2,11.3
1.4,0.8,0.8,1
10.7,5.1,1.1,6.9
14.2,13.1,3.8,0.6
11.3,14.7,12.5,30.4
1.8,12.4,10,13.7
41.2,40.4,56.3,70.4
2.4,15,1,6.7
17.2,16.7,2.9,10.3
45,25.7,41.6,49.1
8.7,20.2,14.7,12.7
108.4,86.3,104.6,124.5
2.6,3.8,2,6.9
40.1,37.9,41.3,34.6
37.8,35.1,35.2,17.5
15.3,1.8,13.4,18.9
13.8,13.7,13.3,14.5
20,61.8,63.5,35.8
7,5,8.5,13.2
12.5,2.2,2.7,2.7
82.9,70.5,66,86.9
0.7,7.5,1.7,1.6
135,174.1,196.1,140.2
48.9,36.4,31.5,35.1
39.7,17.8,30.5,27
281.5,277.2,259.6,356.4
121.5,119.3,140.2,183.8
18.3,18.7,31.9,22.4
4.8,8.1,0.5,1
32.7,79.4,55.5,62.3
1.7,3.7,3.3,12.5
23,17.9,46.2,6.7
39.3,19.7,37.2,46.3
13.4,5.9,1,11.6
0.6,0.6,0.9,0.8
29.1,47.7,23.6,31.8
16.2,26.8,23.9,13
8,11.9,6.9,17.9
32.2,21.7,22.5,20.3
45.8,59.5,62.5,37.9
8.9,10.4,4.9,55.2
6.8,0.7,2.8,6.6
57.5,82.8,81,68.7
1.7,1.4,1.6,1.8
9.1,17.6,31.2,30.9
2.2,9.9,11.1,10.2
25,25,25.4,19.8
12.9,1.1,1.4,2
19.2,31.9,20.8,17.1
10.7,8.9,13.2,16.7
3.5,16.6,16.1,9.8
2.5,0.7,2.4,1
10.2,15.5,7.5,10.3
11.9,0.9,10.4,2.4
2.3,12.7,9.1,8.4
224.7,350.3,309.7,303.7
0.8,9.3,0.9,9.9
3.5,1.2,1.4,6.9
2.6,8.3,8.7,1.8
13,16.9,14.9,11.9
62.5,86.6,42.9,39.4
22.9,1.3,17.5,22.3
1.7,1.8,1.8,1.5
8,6.7,6.7,0.2
1.3,1.6,3.3,6.1
82.6,97.8,187.7,94.3
3.2,11.1,2,4.7
10.1,3.2,16.1,17.1
22.7,20.8,45.5,22.9
8.9,17.5,7.7,14.9
3.1,3.9,0.4,3.8
140.3,169.2,144.5,125.6
6.9,7.9,6.2,6.7
7.8,10.6,2.6,18.6
1.2,11.2,6.2,7.8
4.7,3,2.6,2.8
21.3,35.1,22.5,57.1
1.7,0.8,1.7,0.5
21.2,27.1,20.1,22.6
9.8,14.9,15.1,18.4
9.1,3.1,2.2,14.1
12.9,1.8,6.7,12
1.8,1.5,0.8,0.8
11.5,25.1,20.6,20.1
0.9,6.8,0.9,2.7
68.1,133.4,96.3,89.3
25.1,8.6,11.4,20.9
39.5,89.4,81.3,33.5
0.2,6.2,4.1,0.8
2.9,4.3,5.5,11.5
16.3,26.8,11.2,18.2
0.8,1.3,1.3,8.1
14.3,3.5,5.5,12.4
92.6,62.5,83,113.4
32.7,45,26.7,1.6
39.9,28.1,32.7,48
0.8,1.9,9,0.9
5.2,0.9,1.1,8.3
15.7,13.9,11.1,6.8
14.8,13.7,15.1,18.1
15.7,15.1,16,0.7
16.8,2.8,2.4,4.7
11.9,6.6,5.8,4.7
1.9,1.6,2.7,7.9
193.1,255.2,230,149.3
246.7,187.8,228.9,211.9
35.8,9.4,7.3,12.3
1.8,3.1,1,1.8
7.1,10.1,11.7,8.3
29.6,41.9,44.3,37.4
33.3,17.8,31.3,35.9
25.5,26,30.2,34.8
2.1,0.8,0.6,1.1
18.9,8.6,13.6,4
73.1,84.1,111.9,73.8
2.6,4.9,2.6,0.9
2.6,2,8.5,23.7
15,6.3,17.6,3.3
19.7,2,2.3,14.6
33.1,18.9,23,17.6
37.9,42.5,33.1,47.7
0.6,0.5,0.5,0.8
0.9,0.7,1.9,3.5
5.5,7.6,3.4,4.6
6.2,13.1,6.4,15.1
9.6,5.1,1.2,1.6
60.7,80.1,100.2,81.9
23.9,24.5,18.1,12.3
58.3,81.2,54.6,50.7
14.6,1,11.5,4.8
29.8,34.5,19,10.6
8.6,1.6,1.5,1.7
1.3,0.4,0.5,2.5
36.9,31.5,22.6,31.5
10.8,8.1,4.1,5.5
14.7,2.7,3.6,4
11.4,13.3,4.9,10.3
4.1,5.6,1.1,3.2
2.7,1.9,7.5,3.2
26.3,46.9,39.1,38.1
46.3,32.7,26.1,49.8
2,0.4,1.8,0.9
51.5,63.9,84.8,47.4
26.7,23.9,21.3,9.6
8.7,13.2,24.6,35.1
7.1,2.9,13.9,18.7
10.5,3.6,14.1,25.2
3.9,13.8,10.6,2
56.2,62.9,48,65.5
2.2,4.7,7.1,2.5
2,5.8,9.9,6.2
20.9,8.1,43,9.4
1.5,1.8,2,2
24.6,4.6,3.1,12.8
8.1,17.3,14.2,10.6
5.5,7.4,0.5,0.5
27.4,50.4,49.3,53
10.6,12.2,1.7,15.2
18.9,10.3,17.6,17.3
73.6,83.1,85.3,107.3
5.6,12.6,15,14.1
36.7,35.4,34.7,35.2
115.7,184.2,232.2,198.4
45.4,19.4,29.7,46.9
4.6,21.9,20.6,12.3
7.7,0.6,1.7,0.5
44.4,56.4,47.1,60.2
7.4,3.3,8.2,18.2
6.1,15.8,31.1,24.1
1.9,5.9,2.2,2
0.9,20.9,19.1,0.7
0.9,1.2,3.7,1.5
1.6,6.3,9.1,1.9
36.9,43,45.9,39.3
35.7,23.1,5.7,5.4
14,12.3,9.5,6.4
13.6,13.3,3.6,25.4
4.1,0.6,0.7,0.7
4.1,2.8,16.5,21
29,23.8,28.3,24.2
11.2,12.9,0.4,10.2
10.3,2.7,8.7,10.4
3.6,12.7,12.9,3.1
268.4,239.5,198.6,303.3
6.6,12.3,13.8,5.6
24.3,22.8,21.7,16.3
19.2,17,14.8,34.2
3.9,1.3,2.7,7.2
154.1,92.1,91.8,148.2
44.3,20,33.5,32.5
9.9,2.9,13.2,4.3
10.9,4.5,1,4.1
8.4,15.2,16.2,13.3
761.4,547.3,605.3,735.9
22.9,20.3,22.6,20.8
17.7,16.4,12.5,9.3
6.3,11.6,7.3,0.7
275.7,331.9,304.6,326
21.3,36,49.3,39.2
12.5,1.1,3.4,3.7
41.9,80.1,63.7,60.1
19.5,29.2,26.5,26.9
11.4,13.1,16.2,10.3
2.1,2.3,9.9,10.1
4.8,2.5,8.5,5.8
11.5,1.4,3,1.7
31.8,31.7,32.1,62.6
2.3,3.6,1.8,3.2
93.3,190.4,15.2,14.6
4.3,4.3,2.3,19.1
16.9,18,11.1,10.8
1.6,0.8,1.4,10
1.5,5.3,2.7,5.7
32,30.1,34.9,50.2
0.3,7.6,3.5,1.2
5.4,28.2,4.3,3.8
41.8,8.9,47.4,55.6
0.5,0.5,0.6,0.5
1.6,3,1.2,2.6
16.2,14.7,12.9,17.8
11.5,2.9,2.2,10.4
29.1,3.3,5.6,22.7
49.5,31.4,26.2,24.9
32.2,26.2,20,23.1
16.5,22.1,31.4,24.2
20,29.2,16.2,11.8
4,2.4,2.6,1.3
42.3,58.2,44.5,11.3
4,21.9,14.8,3.9
0.7,1.9,1.1,7.9
19.3,4.2,12.3,10.6
21.9,17,3.3,21.5
15.6,8.1,4.3,9.2
35.7,22.8,27.6,22.4
4.2,4,1.9,2.4
1.9,1.3,1.5,8.3
33.6,53.9,53.3,26.8
3.7,14.7,0.7,4
13.4,6.8,5.6,20.9
48.5,10.5,20.4,50.4
5.7,27,12.4,14.5
8.7,5.9,10.1,4.5
45.9,111.6,97,53.1
0.9,2.9,9.6,0.8
16.6,2.1,15.3,19.3
9.4,6.6,10.5,1.4
75.3,73.4,70.4,48.9
31.8,14.5,17.1,16.5
6.7,11.7,15.5,2.2
29.5,36.8,29.9,50.4
7.1,17.5,8.9,20.7
1.6,0.5,5.5,7.1
86.3,50.9,65,54.5
34.4,33.1,37.8,46.2
22.8,12.4,16.7,10.2
2.1,2.4,0.4,3
8.2,24,24.3,18.1
12.7,1.6,1.1,11
1.7,1.6,5.9,7.8
0.9,10.8,10.4,3.9
31.3,29.3,32.6,29.7
10.6,18.6,20.5,18.9
24.4,11.3,20.6,33.7
2,3.1,2.2,9.5
261.6,294.2,286.6,251.9
15.5,11,6.8,24.1
19.2,14.1,4.2,4.6
9.7,22.7,6.6,3.9
11.3,14.8,14.4,6.5
70.1,99.6,69.7,90.7
107.4,102.3,107,94.8
19.1,11,4.8,13.6
13.7,0.4,9.8,16
12.3,11.7,14.5,9.1
3,18.6,7.7,18.8
2.3,8.8,4.6,9.5
6,1.9,1.7,1.4
19.3,2.1,2,8
10.8,5.5,10.3,12.9
1.9,14.4,10.1,3.5
4.6,4.9,1.5,3.5
5.6,4.8,2.4,4
12.5,21.6,13.8,7.6
3.1,11.1,13.5,15.1
15.2,1.3,10.3,6.3
58.6,28.6,39.1,31.2
43.5,45.6,55.6,52.6
6.6,2.2,1.8,5.9
31.1,47.3,50.8,43.1
4.5,2.7,3.5,9.3
23.5,12,27.2,15.9
0.5,3.9,0.3,3.9
27.7,29.7,26.4,36.1
21,26.9,9.9,25
10.4,23.3,2,17
6,15.7,13.6,16.1
2,1.3,1.7,2.3
2,1.3,1.5,3.5
1,1.3,1.8,1
14.9,0.8,10.3,14.8
6.7,5.5,20,1.2
120.5,164.3,230.4,161.1
0.2,0.2,0.2,0.7
7.2,16.8,17,15
23.6,11.6,26.2,15.3
25,49.3,53.5,26.7
23.1,42.7,40.1,19.4
8.2,1.8,4.8,3.2
45.1,50.5,69.5,60
1.5,0.3,5.4,4.3
47.4,38.9,36.2,47.3
0.6,0.8,2.6,1.6
2.7,1.9,1.3,1.5
12.6,12.9,12,3.1
6.1,9.2,5.6,11.7
3.1,2.5,1.8,2.8
1.8,1.6,16.2,4.3
186.5,296,199.7,226.6
27.1,19,13,22
13.1,16.6,25.3,9.6
4.1,25.9,19.6,24.7
17.7,12.9,10,19.9
31.1,22.5,20.4,35.5
0.8,2.6,3,2.3
7.3,11.3,14,11.8
368.3,248.1,286.5,328.4
2.5,17.7,20.5,19.7
2.3,2.1,4.2,2.4
8.2,13.2,0.7,1.6
0.4,6.2,3.2,7.5
6.2,3.3,1.8,2.9
25.4,34,29.8,23
6.2,1.9,10.5,1.3
21.8,18.5,28.1,15.9
85.5,93.3,89.4,83.1
306.4,288.3,264.4,442.2
366.9,184.3,183.3,124.2
2.4,14.1,7.3,7.6
35.8,46.2,10.2,13.4
4.5,4.2,3.3,3.5
69,55.8,63.8,58.4
7.1,10.3,3,7.6
3.6,1.7,2.6,1
22.6,16,22.1,20.3
1.8,1,0.8,3.2
1.6,33,17.5,21.8
0.6,7,0.9,2.2
6.4,4.2,4.5,4.1
64.1,15.7,48.3,82.5
578.2,730.9,689.5,602.4
1.4,7.8,4.8,0.9
2.6,2.2,1,1.9
10.5,10.1,10,11.8
72.4,66.2,56.5,73.9
241.6,453.6,323.9,338.9
147.1,145.3,191.4,323.3
115.4,108.1,126.1,134.9
1.6,9.4,2.3,3.7
32.7,18.8,28.8,29.6
3.2,2.1,2.2,15.9
881.8,866.2,1043.6,924.8
2,2.1,1.1,0.7
10.5,8.3,11.2,15
16.7,13.3,22.7,20.9
2.9,0.8,5.7,3.7
5.9,8.9,8.8,12.2
43.5,22.4,63.3,35.1
2.5,3.2,4.3,3
12.5,9.6,19,14.6
