1007.7,1049.9,1017.8,1392.3
8.3,7.6,4.3,2.3
32.2,19.5,12,27.1
33.1,17.2,31,1.1
64.2,81.5,62.2,12.2
372.9,474.8,440.5,577.7
1467.3,1725.2,1567.8,2656.7
1871.6,1322.5,1299,2139.6
1643.5,1999.8,1913.8,2821.9
554.3,505.4,384,1133.7
2143.3,1665.8,1477.6,1487.9
2299.8,2821.4,2546.8,1309.4
926.7,567.6,605.5,1075.2
2316.8,2230.4,2177.6,3041.9
541.8,445.8,487.4,740.9
1248.5,1369.3,1251.2,1432.2
178.6,119.4,129,138.4
255.3,209.2,208.6,194
8.3,12.4,16.4,14.2
44.6,71.4,69,147.9
85.9,50.3,50.9,86.9
1598.4,1177.6,1323.2,1100.5
4014.9,3925.3,3857.7,3495.7
390.5,442.5,508.6,572.3
1.5,0.6,0.7,2.5
1.8,1.5,0.7,1.5
883.2,702.3,758.9,681.1
550.5,632,758,295.3
4274.6,4821.9,4562.2,5006.8
481.2,455.9,444.4,661.3
281.3,265.8,200,400.8
87.5,46.7,62.6,79.2
818.8,1430,1448.1,1361.3
1108.6,1060.9,1076.7,1550
257.9,135.7,122,138.4
51,68.8,54.8,112.3
379.2,351.8,360.2,457.1
273.3,290.3,317.2,383.9
819.8,993.2,965.3,1497.8
951.8,991,921.9,1543
1604.3,1389.7,1444.1,1586.4
109.5,64.7,65.5,351.2
75.7,35.2,38.1,141.2
109.9,68.8,58.7,338.3
130.6,86.9,86.1,380.3
178.6,186.4,204.8,94.2
336.4,398.2,350,258.9
287.5,371.8,328.2,214.5
6398.6,6876.6,6617,7742
178.2,156.6,151,235.3
238.9,171.8,149.5,204.9
1011.9,945.7,821.7,1861.3
388.8,263.1,239.3,290.1
110.5,66,62.8,116.6
4407.5,4473.3,4487,3547.5
1714.6,1696.5,1785.4,2056.1
3.2,2.8,5.9,2.4
42.3,57.3,52.3,23.1
638.7,656.6,824.3,411
455.7,462.7,557,271.1
1299,1262.5,1427,1198.9
76.1,59.3,52.5,113
335.8,214.8,190.4,478.8
7.6,3.3,2.9,2.8
19.9,17.3,37.3,37.3
29.7,43.3,30.4,21.3
651.3,760.9,733.4,522.5
622.8,460.2,507.2,1260.3
780.3,697.9,701.8,685.9
1592.8,1312.1,1437,1800.2
919.8,766.9,787.1,615.4
1181.7,1391.9,1354.4,908.6
704.6,667.8,605.1,748.9
345.4,371.6,382.6,318.6
973,1061.6,1124.1,1088.3
91,99.2,114.5,124.2
308.7,285.6,310.9,162
906.9,1031,1158.5,451.4
848.4,798.9,736.3,674
21.1,9.1,2.1,26
150.7,92.2,134.6,167.7
18.4,15.5,4.2,10.2
21.9,4.9,17.5,4.8
5.5,3.7,8.6,19.8
220.7,236.9,235.2,476.3
122.2,91.6,96.6,215.5
176.3,129.2,126.3,360.3
1210.4,1123.6,1315.8,2922
462,381.8,372.9,590.9
184.1,207.8,225.5,1784.8
147,171.7,206.4,382.3
319,305.5,312,504.8
848,1004.3,1019.5,966.9
970.4,991.3,930,1568.1
488.4,494.7,397.4,523.2
1014.1,903.4,934.1,1498.5
1106.4,1170.5,1157.9,1684.9
34.8,6.5,20.7,6.2
204,148.7,160,141.2
13.8,30.3,25,30.2
50.7,21.9,40,30.4
466.1,289.7,330.1,242.8
124.7,122.4,138.7,95.4
1204.7,989.4,991.9,1129.8
2607.6,2360.8,2512.4,2028.3
300.7,143.4,171.6,331.1
607.1,494.7,554.4,946
18,32.9,4.6,34.5
213,238.6,245.4,255.9
1216.3,1239.5,1299.3,1601
1030.3,710.4,707.3,931.4
7744.2,8197.7,7934.3,10664.7
1242.1,1268,1242.9,1526.2
288.7,310.8,277.2,313.5
937.5,1068.2,1025.5,1091.5
344.7,214.2,217.9,448.6
2256.2,1136.2,1151.5,2140.4
1380.7,1539.7,1497.8,1097.7
270.3,313.5,355.9,426.8
1231.4,1005.9,1053,1528.9
1015,958.9,1100.9,973.8
1652.4,1490.4,1446,1737.5
92.3,66.4,68.3,68.2
295.2,241.4,250.2,280.7
160.4,149.1,177,193.4
2928.3,2439.2,2369.7,4264.5
537.7,442.2,370.1,705
220.4,200.2,170.4,343.1
250.2,171.6,150,296.7
255.7,79.1,80.6,157.1
543,411.2,412.3,278.1
406.3,386.8,389.1,356.8
1314.7,1123.5,1213.5,726.1
1349.4,1481.3,1507.3,1347.6
1942.7,2470.4,2438.4,2116.3
2519.6,2876.8,2782.7,3878.7
1896.3,1672.7,1647.4,344.9
662.5,801.9,735,211.3
455.6,423.6,464.3,253.6
415.4,353.8,376.4,435.7
116,60.1,70.7,101
189.9,108.9,110.4,127.5
131.8,82.2,57.7,125
22.1,12.1,10.9,19.7
190.8,180.3,151,176.8
2863.4,1790.6,1514.4,1914
405.8,299.3,329.5,376.9
1847.7,2044.9,1715.7,1414
8365.7,8911.1,8460.5,11739.9
1012,692.7,637.2,796.7
2131.5,2373.2,2452.3,2202.1
8686.7,9712.2,9217,13714.6
5626.1,6257.7,6356.7,7035.5
368.7,356.8,325.2,1393.2
244.5,289,259.1,594.8
24.2,2.3,24.7,9.9
15.4,20.9,10.7,24.2
806.5,781.8,787.6,1483.9
393.9,205.1,335.1,840.6
10.9,13.3,7.7,17.5
1348.1,1143.3,1226.8,1700.5
820.5,751.6,673.6,1096.7
4506.9,3808.9,3802.2,5678.9
45.6,15.9,20.3,13.6
121.1,108.4,126,170.2
285.6,163,153.7,398.3
2229.1,1675.7,1717.2,2364.1
3907.7,3967.1,3928.2,3797.3
1061,1313.1,1205.8,1412.5
545.1,565.2,576,636.4
228.2,193,216.2,75.9
2189.9,1835.7,1896.6,3952.4
51.4,48.8,45.5,77.2
51.1,54.1,75.9,97.9
84.4,114.9,99.7,119.4
491.1,355,294.4,717.8
51.7,48,31.3,48.8
76.7,64.5,73.6,43.6
325.3,220.6,190,323.5
852.1,788.2,797,373.2
10.2,1.5,6.7,2.6
14,25.9,7.8,22.2
1.9,1.2,2.2,1.1
66.2,53.4,44.7,93.4
2079.9,2588.8,2413.8,2217.4
932.4,1950.3,1758.7,1411.7
1425.6,1688,1578.5,2262.4
5851.5,6104.3,6070.7,9566.7
420.4,397.5,551.3,210.8
593.3,517.7,742.4,107.7
1487.7,1419.5,1631.8,896.7
214.2,184.9,191.8,186.9
491.6,430,456.8,444.3
278.2,177.1,233.4,195.8
875.6,956.4,963.7,1455.1
116.7,101.4,95.9,209
73.2,91,88.7,159.4
1947,1768.2,1728.2,2578.9
1176.4,1339.5,1272.3,862.6
1492.5,1908.9,1730.6,1569.6
2952.2,3370.8,3079.2,4009.7
397.6,399.6,421.5,301
140.4,99.2,157.2,47.1
1831.1,1945.8,2291,672.3
3433.9,4012.9,4124.5,1592.6
1250.9,1402.4,1288.2,986.9
3665.6,3854.2,3602.5,3454.7
201.3,151.1,131.2,226.8
161.7,122.7,124.4,181.8
89.8,32.5,71.9,197.7
486,536.7,521.2,551.3
2297.8,2942.9,2614,2759
1060.8,1331.9,1235.6,883
253.2,220.2,209,212
104.7,89.8,92.9,100.5
334.6,256.2,305.8,242
3896.8,3474.8,3262.2,4434.7
350,344.2,337.7,563.3
9.9,0.7,5.7,1.5
3.7,2.9,2.9,3.5
961.1,1081,1138.9,823.1
1875,2039.5,1936.6,1729.4
16.8,26.1,16,24.3
25.5,40,4.1,44.8
1159.6,1422.5,1392.6,1436.3
14.7,5.5,12.3,16
3,5.3,7,4.5
90.3,66.3,83.6,36.5
1051.8,961.6,865,632.3
31.6,45.8,29.9,41.2
352.9,413.9,333.5,285.7
195.8,167.4,165,143.7
1155.4,990.8,1056.6,2164.6
643.6,684.7,711.8,406.8
984.2,1374.8,1774.7,248.1
1941.3,2251.8,2692.3,711.8
583.2,744.2,602,993.2
533.2,510.6,533.4,468.4
84.7,91.9,119.7,107.3
478.6,398,421.3,686
483.3,476.3,507.3,548.4
548.8,441.2,410.4,501.3
243.4,173.5,137.5,328.1
131,106.1,75.1,196.1
233.6,164.3,122.2,299.1
1800,1742.6,1857.8,2330
1687.3,1770.6,1884.4,2240
298.5,258.1,311.9,203.5
122.7,57.4,111.4,103.9
43.1,42.3,29.6,24
358.5,447,386.3,372.8
115.6,105.7,97.7,105.6
2616,3353.3,3275.1,2777.4
1542.6,1689.4,1630.3,945.5
380.9,201.3,199,248.6
95.4,79.5,84.8,151.9
310.5,274.5,321.5,187.2
203.4,236.6,258.6,129.3
343.6,257.6,248.2,311.1
259.4,151.1,181.5,107.8
473.2,568.8,498.2,490.4
32.7,15.2,11.7,74.2
385.9,388.8,357.1,598.8
62.7,36.4,19,87.5
185.2,143.8,170.8,169.6
1372.7,1424.5,1399.5,1562.2
23.7,4.3,15.2,10.9
7.3,6.3,5.4,7.8
14.2,17.3,13.4,1.1
1484.1,1403.4,1444.9,1151.1
674.6,572.9,553.7,901.9
439.5,328.8,371.7,439.8
490.2,305.8,300.1,508.9
223.7,183.7,170.2,174.3
366.3,282.6,289,267
2147.2,2310.9,2303.1,3101.2
69.8,55.1,44.4,63.8
660,516.2,460.6,322.1
1154.3,1226.5,1194.1,601.3
2982.7,3495.7,3711,3438.2
1899.8,1726.8,1518.4,2252.3
2990.8,2688.6,2769.1,4353.1
1060,589.2,527.1,1379.2
32.8,20.8,13.1,105.2
2190.7,2014.5,1725.6,2277
694.6,781.7,826.7,1357.4
144.5,158.2,207.3,101.1
348.8,263.1,316.6,129.2
236,198,238.3,238
295.3,297.9,335.1,223.3
181.1,90.6,84.1,187.7
327,194,192.8,842.6
1429.9,1517.4,1397.5,1290.6
848.1,722.4,717.8,703.4
2993.5,3132,3304.7,4507.7
49,25.8,38.1,72.2
7.1,2.8,2.6,4.4
326.1,441.9,402.5,630
176.9,160.3,131.4,134.9
894.9,819.7,773.8,955.5
7285.8,8046.5,7413.4,8727.4
624.4,781.7,720.2,477.4
583.7,583.7,595.9,342.8
1041,1238.1,1202.7,978.9
500.7,498.1,531,596.1
398.5,437.3,473.1,301.5
402.9,267.8,272.3,190
615.2,603.7,652.6,535.2
336.9,274.6,263.4,407.8
296.8,287.7,242,460.5
2206.5,2982.2,3370.8,684.1
3802.4,3524.3,4241.7,2123.1
1232.6,1184.7,1455.9,318.2
128.2,82.7,89.1,154.7
380.9,262.3,357.8,640.4
220.9,157.3,188.1,333
53.3,44.4,36.7,183.1
78.9,123.4,110.6,208.4
176,263.7,262.8,391.2
1071.4,1084.4,806.8,1361
3782.6,4106.2,3229.8,4770.7
56.2,69.9,63.9,3.4
3.8,3.2,3.3,3.2
7806.7,8424.3,8025.8,12352.8
90.6,45.3,75.2,69
261.4,209.7,308.7,170.4
678.1,637.4,661.1,800.3
743.6,561.8,615.1,1485.5
220,181.7,181.6,280.9
613,610.5,707.5,1101.2
195.8,228.3,266.6,254.7
631.7,661.1,707.1,816.5
1.8,3.9,4.4,3.8
169.4,106.3,105.5,113.8
194,121.4,170.7,230.8
1809.9,2080.1,1927.3,1841.7
12.3,14.9,17.8,8.4
1883.5,1588.4,1698.7,1834.3
807.2,706.9,675.8,858.6
1044.4,1000.1,1023,694.4
595.5,549.9,739,384.7
442.3,446.8,614.8,210.1
713.8,876.1,1206.8,459.5
319.7,349.3,404.1,172.7
422.1,508.3,645.7,375.7
23.3,27,3.9,4.5
48.2,42.8,63.5,74.8
1309.8,1299.7,1254.4,1972.5
643.4,660.4,635.1,545.4
875.7,722.3,743.9,697.5
177.4,284.5,267.5,191.4
1197.4,1276.4,1279.3,2030.9
344.6,375.4,393.6,500.4
551.6,494.2,508.8,814.1
305.1,178.1,174.4,147.5
217.9,128.7,108.7,68.7
253.8,257.8,279,144.6
1955.2,1785.7,1615,2282.9
410.3,277.3,179.8,166.4
90.8,64.9,38.5,4.9
88.6,83.7,34.8,26.3
42.4,68.3,36.7,93.2
99.6,120.2,110.5,250.3
113.1,71,64.3,101.1
914.4,1067.3,991.8,1403.3
161.9,139.9,106.1,155
1408.3,1501.7,1463.3,1358.3
149.9,72.5,68.6,68.2
32,23.8,14.3,12.1
1298.5,1139.6,1209.2,1772.1
483.7,495.5,492.5,843.2
966.9,1016.9,986.2,1737.9
648.3,513.7,449.5,1308.2
812.3,776.8,750.1,1503.8
271,148.9,140.9,173.2
174.1,53.3,60.7,99.6
39,9.1,20.9,40.5
985.2,949.7,892.7,978.3
493.1,512.4,443,415.8
1093.8,1111.8,1088.6,804.8
1734.3,1548.8,1621.1,1372.7
398.9,335.1,277.1,737.8
1126.4,1486.9,1732.8,722.2
302.7,272.4,216,813.1
238.3,171.3,191.6,556.8
728.9,602.2,602.2,941.2
7191.5,8165.2,7579.5,10779.5
710.9,648.7,733.5,905.6
568.9,624.7,579.9,323.9
1.6,0.9,1,3.8
17,10.1,17.3,48.3
25,28.9,35.8,102.9
530.1,614.6,728.2,521.8
862.3,702,745.5,885.4
625.4,428.1,406.6,503.7
845.1,931.7,866.2,1076.9
159,135.2,136.3,252.1
721.5,726,765.6,1160.6
318.8,222.1,241.1,441.1
1318.9,1142.9,1087.3,626.2
4.8,1.2,2.2,5.4
371.3,377.1,257.6,328.3
9,8.9,1.3,1.7
279.1,233.9,237,303.7
19.3,20,10.7,8
190.4,137.6,144.2,276.9
726.8,588.9,544.7,808.7
113.8,112.5,116.7,171.7
218.4,155.5,194.5,294.5
679.2,564.5,617.6,960.7
509.1,355.7,349.1,988.6
860.1,767.6,1028.4,1091.2
2083.5,2409.6,2475.5,1924.9
1761.9,1432.6,1456.5,2075.9
1175.3,1153.2,1114.7,1964.1
355.2,419.3,446.4,503.8
1863.1,1958.6,1946.1,1108.8
734.9,721.5,750.5,1531.6
1386.6,1639.2,1628.3,2137.8
24.1,22.5,18.7,13.5
185.1,158.5,138.7,193.8
846.7,899.4,830.2,687
289.6,343.3,352.7,574.4
144.8,128.9,167.9,306.4
3929.2,3845.6,3750.3,4178
6.3,7,3.8,5.1
1331.1,1633.6,1510,1644.3
1286.9,1227.5,1399.4,737
657.7,572.5,514.2,356.6
388.2,311.6,346.4,282.5
142,183,135.1,148.1
65.7,54.6,45.1,47.8
26.9,27.4,13.8,42.2
339.1,295.4,273.5,286.1
2212.6,2094.7,1977.8,2001.2
383.2,490.2,449,424.3
482.6,529.5,449.8,452.1
115.8,141.8,127.5,164.1
802.8,648.9,717.2,1254.5
142.8,119.3,114.3,210.5
743.1,868.4,850,810
14.5,9.2,2.2,13.2
704.8,491.9,653,183.7
989.5,718.8,880.5,288.2
5527,5585.8,5670.3,6496
204.2,142.4,119.7,235.8
675.4,426.4,445.3,558.2
2024,1980.9,2106.4,2090.3
1267.4,1244,1281.5,1992.5
298.3,244.9,245.2,815
47.2,32.4,24.8,1.9
47.7,44.3,57.9,39.7
583.5,603.4,622,604.5
1043.8,678.2,783.4,1002.5
3315.3,3476.6,3389.6,2906.2
1066.2,640.3,653.5,438.4
227.5,151,135.7,334.8
682,611.2,679.1,1236.2
101.6,58.9,83.7,49.5
478.5,733.6,443.8,473.1
77.4,132.2,126.7,108
525,618.4,532.6,462.5
1378.9,1669.3,1533.2,1967.2
355.7,402,354.6,485.5
381.2,371.1,345,512.1
240,190.7,199.3,376.9
284.4,228.4,263.3,403.4
333.3,345.5,307.7,517.1
863.3,595.7,778.3,912.2
1016.4,1038,1041.8,851.1
310.4,219.9,200.5,309.7
4532.4,4338,4401,6511.2
249.1,243.8,273.4,517.9
6.2,10.4,2.8,7.1
197.5,195.9,194.9,195.3
246.4,267,251,243.2
191.7,211.3,208.6,186.6
592.3,560.8,547.5,560.9
1077.5,1031.7,990.8,2201.9
682.1,492.6,540.1,699.9
2419.2,2407.8,2265.8,2586.1
560.6,419.3,444,762.9
2524.9,2775.7,2589.9,2398.5
1186.2,1032.3,1004.1,1279.4
197,275.4,206.8,73.3
1194.1,868.7,902.3,607
3939.4,4103.8,4179.9,4414.7
1495.1,1784.2,1690.9,1840.6
436.2,511.5,514.8,655.5
1408.6,1444.7,1310,1413.6
346.9,206.7,252.6,71.2
3076.8,4013.1,3464,2570.9
58.6,42.7,54.6,61.6
216.9,290.4,292.1,491.7
4674.9,3752.5,3694.2,5914.5
27,22.6,4.1,20.5
218.1,239,244.2,105.2
427.9,507.1,561.6,280.7
182.2,160.9,227.9,87.3
180.4,125.8,82.4,186.3
799.1,1160.6,1150.3,1009
177.1,194.1,186.4,328.2
546,575.4,563.1,609.3
148.4,160.7,161.8,417.4
1.5,2,6.4,2.1
117,94.2,101.6,171.3
548.7,544.2,537.6,760.9
64.1,40.4,41.4,55.3
663.8,529.2,560.2,1106.3
56.5,66.3,67.2,101.6
339.5,227.5,286.9,177.8
345.2,284.4,279.2,144.3
239.1,151.6,161.1,332.9
1526.5,1729.8,1587.4,2010.9
364.5,274.3,312.3,437.3
4.3,2.9,3.9,3.2
664.7,522.6,550.4,435.2
544.2,756.2,715,689.8
570.4,477.9,452.6,452.1
51.4,23.9,39.3,55.5
178.7,210.3,212.7,175.6
135.8,86.2,105.3,107.3
595.9,562.7,598.8,603.6
1038.5,1075.7,931.5,1073.7
1436.7,1588.7,1510.8,1578.6
23.3,24.9,21,18
474.4,611.3,613.3,500.3
147.4,129.4,167.8,243.1
184.8,206.5,187.2,319.7
1862.9,1898.2,2015.1,1181.7
911.6,1191.1,1110.6,992.7
1982.6,2353.7,2303.8,1242.7
31.2,7.5,3.5,27.7
144.8,81.7,103.7,92.2
132,89.1,60.6,126.1
25,4.5,14.2,20.9
203.9,166.5,167.8,314.4
348.3,202.3,226.1,328.7
142.7,88.8,76.9,223.3
29.1,4.8,13.9,2.2
2254,1543.8,1740.2,827.2
952.4,613.8,666.6,438.2
386.1,400.3,402.7,305.1
285.2,316.7,279.5,358
0.6,0.8,0.7,0.5
456.5,564.4,614.3,761
1308.7,1310.5,1317.9,1523.9
1751.1,2064.4,1951.9,1579.6
1.3,4.6,2.4,1.6
3.5,3.1,2.2,4.9
256.6,180.9,245.8,413.7
179.9,171.8,159,136.5
267.9,296.8,347.8,246.2
489.4,519.4,512,477.2
174,236.5,238.6,139.2
243.3,366.8,401,182
404.9,562.4,494.9,333.8
415.5,540.5,514.8,1326.1
569.5,664.2,750.9,1452.9
5901.9,6192.7,6108.2,8458.2
743.5,717.3,630.5,857.6
22.2,29.6,23.2,5.9
102.4,86.8,112.8,20.2
1498.2,1399.9,1597.2,46.6
494.9,295.6,429.5,21.7
335.3,631.3,612.7,609.5
1252.8,1547.8,1496.3,2133.6
259.6,166.5,158.5,273.1
290.9,232.4,262.1,441.2
375.6,299.7,284.7,763.4
2735.1,3320.8,3260.3,5066
102.9,74.6,76.1,70
344.3,365.6,322.7,349.7
72,28.6,41,68.1
449.5,373.2,368.5,677.8
315.6,384,511.2,171.2
1661.6,2185.8,2133.9,1021.8
239.4,202.4,215.5,180.9
278.2,201,203.6,198.5
162.4,120.8,162.8,89.8
208.1,195,191.8,266.9
743.3,810.1,819.7,1030.4
482.8,400.2,349.2,886
798.9,738.7,675.2,1155.1
999.1,941.3,902.3,1278
64,68.7,64.7,77
416.2,196.6,174.1,728.6
40.2,56.6,40.9,22
191.3,121.2,112.6,25.4
495,429.2,392.6,450
593.6,490.5,531,626.6
417.8,365.8,375.1,834.7
1374.8,1102,833.1,1419.1
938.3,1109.6,1126,905.6
101,79.4,58,343.7
344,350.2,342.2,300.8
94.6,98.9,133.3,72
133.6,109.1,132.6,175
110.9,81.6,111.1,170.8
678.8,648.8,607.3,867.2
377.5,307.9,298.9,317.6
298.5,271.9,272.9,271.3
375.1,216,199.1,456.8
635.1,458.9,417.6,694.3
93.5,53.4,69.2,369.8
558.7,535.9,521.1,573.2
343,322.2,314.2,390.4
956.6,1095.7,1083.4,705.5
880.7,647.1,605.5,1561.1
208.6,151.4,159.1,140.4
292.5,314.4,301.3,298.9
630.7,403.3,438.2,865.7
196.2,120.9,110.2,377.7
229.6,228.5,217.1,406
7.4,23.5,2.1,9
27.9,17.6,20.2,28.5
94.4,83.5,112.1,55.4
57.5,91.6,102.7,48.6
70.9,72.3,80.7,27.1
1052,1034.2,1005.8,2018.5
1341.8,1275.7,1435.7,2053.7
327.2,235.4,244,434.6
58.5,90.6,70.3,83.7
462.6,413.1,394.1,497.5
1102,1113.9,1203.1,981.1
739.7,708.9,615.1,738.9
210.7,217.4,223.9,180
206.1,262,283.9,257.4
853.7,614.3,676.9,919.8
594.6,529.1,525.4,715.5
557.3,544.1,657.3,356.7
1391.2,1430.9,1521,862.8
1452.4,1441.7,1493.3,1010
56.8,63.5,62,97.4
933,1027.7,948.2,1124.5
71.7,52.7,73,130
1722.6,1224,1394.8,1729
1.2,1.8,0.8,1.8
0.9,7.1,5.7,6.4
671.4,770.2,770,528.5
174.2,109.8,118.1,189.7
149.7,78.6,84.3,111.1
302.3,207.7,211.8,308.9
36.2,46.4,35.6,70
25.1,19.7,20.2,20.7
209.2,156.8,150.6,480.3
437.9,468.9,485.6,566.1
615.2,978.7,838.6,692
4254.6,4550.4,4084.7,5037.9
80.7,67.7,61.7,212.6
471.3,462.9,518.5,882.6
2867,3010.5,2695.9,3414.8
1117.1,1093.3,1162,937.2
144.3,150.8,167.8,158.1
471.2,471.4,497.2,127.4
2736.7,3261.9,3006.3,4175
319,357.2,308.1,240.3
182.4,146,112,244
313.3,353.8,322.5,634.1
389.9,382.6,340.3,325.7
23,13,24.6,25.3
176,159.7,186.6,255.4
175.5,169.1,164.2,222.7
452.2,414.7,453.7,635
696,535.5,401.7,1014.6
357.1,279.4,265.4,397.2
902,852.4,996.4,766
1265,1226.2,1342.7,973.8
384.8,327.1,299.5,576.8
56.8,52.2,90,71.3
108.8,93.6,104.1,75.4
58.5,43.3,45.8,58.5
315.7,260.7,301.8,242.5
842,1097.3,1188.1,1127.4
485.6,475.3,424.3,539.9
207.8,152,117.9,161.9
294,309.7,308.7,263.3
159.8,90.1,104.4,199.6
1636,2128,1880.7,1534.3
4.4,25.9,5.6,13.2
623,619.3,682.1,915.2
1.6,2.1,1.3,4
815.5,698.3,804,700
4.3,7.1,18.2,15.8
84,55.6,73.9,216.2
75.9,55.7,38.9,126.3
22.2,22.6,23.5,9.6
62,34.3,46.3,8.9
274.4,207.3,199,226.1
474.8,618.4,600,1350.3
135,66.8,70.2,206
724.3,317.5,295.1,764.9
103.5,197.3,145.6,34
222.8,199.4,191.8,204.5
408.6,398.3,400.3,412
68.2,27.7,37.9,260
31.7,29,19.3,96.8
1628.1,1600.6,1722.6,1505.8
433.9,299.3,310.7,569.3
523.7,572.2,543.8,552.5
35.4,33.9,30.7,56
648.9,791.8,847.4,769.8
5.3,1.8,4.8,5.1
15.7,47.8,5.2,23
98.6,165.4,127.8,92.1
354.7,371.6,312.9,196.9
2697.7,3014.2,2690.1,2757.6
366.5,478.8,421.6,273.6
379.4,359.1,335.6,301.9
116.1,94.3,83.1,86.5
861,751.7,824.3,1059
387.7,236.6,219.6,214.8
453.8,286.6,365.2,260.6
73.5,45.9,36.4,175.2
1.8,1.4,2.1,2.2
1344.2,1556.7,1657.4,1995.5
49.8,65,49.2,74.1
127.9,113.8,127.3,141.2
130.1,119.6,126.4,105.6
52,52.7,69.8,51.3
33.3,42.4,26.3,31.5
368.5,287.6,242.3,338.4
954,746.8,797.7,674.5
234.5,287.7,217.5,299
271.3,231.2,284.9,557.5
678.4,942.5,706.9,507.4
1387.9,1338.9,1284.7,1307.2
1672.5,1497.5,1549.6,1307.9
152.6,105.9,89.4,62.9
157.2,97.4,101.2,128.6
150.6,117.7,159.8,127.4
749,729.7,792,656.4
118.7,81.2,116.1,95.9
6.4,10.9,9.5,20
814.3,780.7,754.1,878.6
3.3,5.7,12,3.4
16.2,18.7,14.5,2.4
7.7,8.3,0.3,7.2
1219.3,1369.3,1491.2,1010.8
914.6,999.4,1195.2,622.8
1270.6,1258.6,1291.4,718.9
364.7,477.8,370.3,174.2
220,211.8,165.8,206.1
382.1,444.2,430.1,288.1
2.9,16.3,10.5,4.8
156.5,91.8,91.3,199.3
25.6,1.7,20.1,2.6
166.8,167.4,142.2,333
268.5,253.4,262.8,336.8
156.9,170.4,211.4,145
277.1,212.2,258.9,246.4
1021.9,1194.6,1322.2,1201.8
1.4,0.8,0.6,1.3
0.7,6.9,3.1,2.6
8.1,10,0.9,13.5
80,96.1,100.2,127
165.5,179.8,150.8,238.4
593,560.6,519,414.2
819,564.6,634.2,477.4
1109.7,1282.4,1439.9,725
126.2,131.2,135,168.8
106.9,167.8,164.9,133.8
95.2,66.6,103,109.8
61,59.1,63.9,120.3
171.7,129.1,123.6,286.6
709.7,574.4,687.6,309.8
1083.6,1123.7,1159.8,1661.6
665.1,706.3,731.2,879.7
277.3,212,222.1,489.5
150.6,111.2,139.8,322
434.9,673.5,620.5,303.5
357.8,443.2,455,311.1
311.6,244.2,265.8,196
337.5,365.6,440.4,275.1
625.3,549.6,558,340.5
340.5,298.9,299.5,262.4
32.1,10.8,19.4,28.3
84.8,72.1,84.4,91.4
9.7,13.6,7.1,15
558.5,499.8,463.6,778.6
92.5,82,102.5,88.4
167.1,142.6,147.2,254.6
38.9,25.3,36.4,60.5
927.4,849.5,850.3,535.1
862.6,1084.9,1014.3,1965.8
840.4,1277.1,1008,1351.5
2960.4,2567.4,2534.3,3570.4
17,20.1,22.1,28
860.3,660.6,652.1,815.1
199.8,143.7,136.2,214.1
314.3,265.1,248.8,381.6
512.6,758.6,718.2,1668.4
372,372.2,393.4,525.7
403.5,443,428.9,390.6
1377.4,1126.6,1097.5,1565.6
768.1,852.2,949.3,729.2
27.5,24.9,38,26.4
1018.3,753.6,759.8,1064.7
1.9,1.7,1.7,2
4.8,3.8,3.3,5.5
8,22.5,5.7,2.4
48.8,5.8,40,16.4
390,323,360.4,229.8
15.1,5,7.1,13.2
152.4,109.3,123,14.5
82.5,32,46.7,8.8
832,696.2,653.7,1425.1
643.8,499.9,503.6,716.5
646.7,642.8,688,437.1
219,188.7,198.3,129.1
1716,1554.1,1459.6,1459
459.2,593.1,653.1,397.6
521.2,572.4,676.3,313.3
684.1,625.3,622.3,755.8
760,592.4,582,1212.3
1209.9,1221.3,1074.5,1162
2648.1,2567.5,2430.2,2454.5
2390.8,2432.6,2334.2,4266.5
803.7,729.9,756.2,700.1
174.7,202.6,179.7,248.2
161.6,151.5,136,262
156.5,126.1,141.8,80.5
337.3,366,401.2,285
200.5,185,170.4,191.7
538,635.8,727.5,1809.3
1204.1,1361.8,1378.8,2376.7
250.9,127.8,126.8,137.6
192.3,99.1,104.9,170
1631.3,1234.6,1464.9,787.4
430.4,452.3,460.6,324.3
257.2,315.3,329.1,155.4
157.2,112.2,102.9,223.6
664.8,525.6,515.4,477.1
73.1,36.4,42.1,64.9
756.2,704,659.7,921.8
1129.6,1137.9,1158.3,1399.5
390.4,222.3,223,411.1
616.6,559.7,547.4,550.8
424.2,416.5,404,469.4
40.6,26.5,42.5,33.1
2317.6,2442,2510.8,3570.8
3315.1,3809.7,3782.3,3636
376,400.6,381,526.3
788.4,767.7,825.4,710.4
1457.6,991.8,960.1,1350.3
295.1,314.6,399.2,113.9
724,652.5,584.8,338.1
120.5,135.6,125.2,316.5
88.4,66.5,69.1,132.7
1381.2,1736.6,1568.7,1074.4
564.9,538,539.4,869.8
70.4,73.3,70.3,104.7
1.9,4.3,1.2,6.6
177.4,326,270.8,238.7
265.4,327,310,255.8
157.7,140.4,159.9,180.7
97,125.4,126,175.1
379.9,495.1,449.7,170.3
192.4,211.7,216,157.9
154.3,130.7,115.5,69
1263,1335,1261.4,1355.8
257.8,241.2,244.4,139
462.1,397,380.5,380.4
189.7,171.7,174.2,236.6
538,555.1,526.1,1077.7
441.4,568.9,564.4,477.4
1146.9,1322.1,1252,1347.5
2257.6,2490.4,2598.5,2981.7
44.2,14.5,30.6,33.2
127.3,142.7,122.8,35.9
592.7,503.2,534,566.2
112.9,93.2,93.8,100.4
164.1,208,203.2,156.6
