6392.5;8379.3;6424.6;7500.8;7299.1;6834.3;8064.6;8533.7;8032.4;6238.5;7178;7967.8
268.4;288.6;313.1;276.4;250.8;211;302.4;202;305;203.8;236.3;263.5
2606.5;2564.3;1687.2;1787.8;2173;2101.4;2775.6;2504;2689;2144.4;1783.5;2974.2
139.9;72.5;123.5;150.1;75.6;35.7;186.4;35.6;33.2;35.2;56.3;79.1
4134.2;4105.6;3992.5;3969.7;4355.2;3823.1;4663.5;4377.8;4877.8;4068.3;3756.6;5053.6
265.1;228.9;227.9;268.9;223.6;238.8;200.9;302.8;286.5;299.5;305.9;358.2
12.2;10;14;8.6;7.4;53.4;6.1;10.3;5.4;12.7;16;22.9
5098.7;3731;3560.4;4267.7;4257.7;3418.5;4981.4;3961.5;4254.8;3499.9;3899.3;3968.4
12282.8;15663.2;12581.4;16965.6;15058.5;14151.5;14009.9;19809.4;15000.5;15209.3;18820.6;19179.5
118.1;194;81.6;111.9;79.9;91.7;35.1;119.6;203.7;111;150.4;180.3
9219.7;12007.7;10022.3;8917.4;11521.4;11655.9;9164.5;13225.7;12028.2;12319.4;9985.2;12954.8
5483.2;6704.2;6954.1;5995.3;6536.5;6562.7;6522;7071.9;7106.4;6446.3;6275.1;6578.6
2878;2803.6;2984.3;2476.1;2754.1;2253.5;2360.2;2591.8;2690;2845.4;2520.8;2115.8
579.1;348;444.9;340.8;639.5;687.9;562.4;534.6;728.2;725.3;432.8;808.2
1880.3;2252.7;2237.9;1704.2;2316.8;2058.5;2132;2377.5;2582.4;2152.8;1952.4;2624.8
85.5;28.7;92.4;56.2;59.4;106.5;46.3;108.5;33;36.3;58.2;98
676.4;868.2;847.8;705.3;741.4;574.8;676.8;651.4;684.2;656.7;738.2;647
648.1;697.2;871.5;733.1;645.9;719.8;419.6;515.4;826.8;600.6;375.5;758.3
877.1;839.7;1001.1;1002;914.8;1195.5;890;832.9;1072;1016.5;781.5;1000.3
566.2;538.4;809;981.1;548.1;355.9;389.1;612.6;538.8;762.7;254.4;726.7
523;530.9;505.4;612.5;605.8;512.2;458.4;543.8;624;589;568;581.4
547.4;867.1;759;661.6;804.9;959.2;833.4;845.6;776.7;820.2;633.6;1053.4
968;1420.5;1622.1;1655.2;1139.1;1135.4;1374.7;1096.1;1218.9;1006.7;1191.2;793.4
1531.7;1220.5;1627.7;1349.5;1302.5;1669.8;2208.6;1414.7;1147.3;1476.3;1167.2;1060.7
222.6;210.4;344.9;263.6;291.2;268.3;231.2;192.9;315.8;314.4;269.3;178.6
125.5;148.3;131.5;149.5;154.5;165.6;175.7;193.6;163.6;185.9;167.8;153.3
319.9;263.4;257.8;333.8;305.9;271.7;287.2;354;355.5;332.6;349.6;432.5
3890.9;4627.7;4015.1;4627;3764.6;3422.1;3390.4;3339.6;3894.7;3795.1;3196.6;3774.8
15.2;38;17.5;30;22.7;46.7;33.2;54.3;32.7;22.2;18.5;36.1
29.6;21.9;18.7;18.9;21.3;26.7;29.8;29.4;33.1;25.2;24.4;23
1527.6;1353.6;1509.7;1465.4;1490;1373.7;1327.4;1413.3;1400.7;1146;1183.5;1263.1
64.8;50.6;84.1;67.7;64.2;67.4;123.4;49.6;93.7;46.9;54.1;86.5
235.3;86;40.8;50.5;92.3;28.7;159.9;45;92.5;53.1;31.2;82.1
2777.8;2430.8;4121.3;2267;2929.3;4046.2;2529.9;1752.5;3647.9;2933.4;2084.7;1909
152.5;210.8;124;195.7;228.4;161.8;213.2;311;136.4;164.4;173.3;303.8
22;18.7;19.5;21;18.1;92.3;33.4;152.4;39.1;42.7;20.4;24.9
147.8;135.5;94.6;37.5;108.9;102.3;113.7;210.9;99.9;69.4;44.5;102.8
33.8;64;50.8;70.6;12.3;104.3;81.6;113;91.4;72.1;57.4;86.8
2970.1;4073.4;3485.7;3204.7;4630.4;3164.6;2973.4;3259.1;5931.5;2828.1;3051.3;4036
3599;2309.8;2652.8;2927.2;3448.6;2962;4558.7;3049.1;3095.8;2836.4;3361.7;3159.1
17.8;7.1;17.6;37.9;19.1;54.6;8.6;20.7;5.3;39;91.2;16.9
75.9;15.6;9.3;32.6;66.5;14.5;7.3;10.9;7.2;24.8;8.6;10
1435.7;1963.8;1826.9;1828.9;1522.8;1573.3;1276.8;1337.4;1686.5;1103;1357.5;1125.4
732.3;716;664;765.9;679.2;916.7;1090;895.6;748.5;584.2;653.1;878.9
278.6;294.5;246.7;339.2;265.8;393.9;421.5;324.7;297.8;436;395.7;258.5
618.7;1368.7;1368.7;1503.5;1348.4;1312.9;738.5;815.9;1216.8;1837.8;1210.7;1186
815.1;804.3;885.4;873;871;856.4;1075.3;844;792;834.4;747.8;935
1411.9;2136.3;1969.4;1573.4;2046.7;1439;2193.9;2098.7;2106.8;1934.8;1565.5;1635.5
1503.2;1646.8;1525.6;1785;1761.4;1514.3;1814.3;1663;1638.5;2005.3;1849.7;1536.5
799.5;1081;1633.4;1417.8;1305.4;1176.3;1183.5;1040.5;1343.4;823.8;1196.2;865.5
52.4;44.3;30.1;57.6;75.9;85.1;89.3;73.3;90.6;49.1;125.5;37.2
3748.3;3102.5;3669.8;4220.4;4482.8;3450.6;4701.4;4043.5;4348.3;3099.4;4402.9;3844.1
1800.9;1826.6;1849;1808.3;1780.8;1383.5;2741.6;1778.7;2117.1;1801;1821;1950.3
1426.7;1785.8;1755.3;1926.3;1621.4;1486.9;1867.8;1535.9;1609.6;1641.6;1562.2;1375.8
1011.5;1349.9;1458.1;885.8;1411.6;1420;719;1522.3;1845.7;1906.4;1543.7;1421.5
1932.4;1630.5;1671.2;1599.7;1378.7;1309.1;1133.9;1154.4;1575.4;1240.3;1297.7;1211.8
1668.8;1846.1;1438.7;1613.1;2251.7;2085.7;1967.7;2254.5;1723.3;2060.9;2368.1;2389.9
1771.7;1439.2;1400.3;1489.5;1880.5;2004;2111.9;1811.8;1723.2;1583.4;1727.5;1557.9
4002.2;5056.6;5003.6;5057.3;5118.3;5000.5;5630.6;6212.4;5347.2;4984.1;6062.9;5408.6
1459.3;2097.4;1578.8;1862;1542.8;1271.8;1575.8;1541.8;1777.6;1611.2;1712.5;1739.8
1079.6;1537.7;1676.1;1165.3;1564.9;1263.4;1489.8;1175.6;1590.8;1314.8;966.5;1461
95.5;73.6;83.7;62.5;62.3;112;76.6;83.3;59.9;51.3;89.2;49.6
953;1378.1;698.6;1407.3;862.1;1018.3;2173.7;1127.2;987.4;982;1065.6;1374.1
623.9;542.9;399.5;607.2;569.3;721.1;1130.8;681.7;606.7;632.9;909.8;982.3
238.8;160.6;125.2;202.4;171;199.3;428.1;337.9;187.3;198.1;256.8;422.8
455.3;554.7;506.6;567.1;293.6;449.7;253.2;301.8;375.8;306.9;463;438.3
605.4;674.8;638.3;702.9;627.3;603.9;609.9;709.1;627.1;580.3;449.1;582.8
215.7;27.6;166.4;112.4;102.5;29.3;186.4;191.7;74;20.3;116.9;21
351.7;282;228.4;248.1;264;138.3;204.7;274;291.1;264.3;317.6;153.5
3230.9;3342.2;2811.4;3778.6;3440.3;3409.6;3126.4;4481.6;3735.9;4537.3;3802.8;3986.6
5624.5;3414.3;3229.4;2987.4;4160.3;4371.9;3203.7;4357.8;3831.5;4838;3835.7;4459.1
4929.6;5725.8;5824.1;4568.1;5927;5673;4334;4701.3;6129.6;5768;4517.7;5912
1032.6;760.8;629.3;1079.4;863.9;741.1;970.3;726.2;760.9;496.9;748.9;783.7
548.3;464.8;496.6;397.2;597.6;384;512.4;401.4;539.1;567.9;412;335.7
4280.1;3891.4;3724.6;4199.6;3912.8;3810.1;4074.9;4935.1;3843.3;3139.7;4360.4;3494.9
5;3;3.6;5.5;27;36.2;4.5;43.3;32.5;14;9;7.6
40661.9;31949.9;28900.9;31019.8;36345.1;39604.5;34511.6;43848;36079.4;38174.7;36321.2;33256
221.2;427;432.9;489.8;324.7;413.9;217.8;288.3;425.5;522.1;375;417.4
85.2;9.1;8.4;6.1;42.2;58;26.4;24.5;52.6;7.9;51.2;23.9
584.5;753.8;704;656.5;673.3;674.1;743.8;500.3;695.5;634.6;650;723.4
50;107.6;74.1;54.1;62.9;103.6;52.7;22.1;33.9;6.6;11.3;29.7
44.7;75.7;79.2;12.5;26.7;106.5;8.4;45.8;5.8;7.1;13.1;6.4
692.4;548;961.1;353.5;603.3;892.9;344;255.6;743.5;769;352.8;396.4
800.3;693.8;1157.2;489.8;1075.7;1382.9;660.9;681;904.6;1256.9;765.7;662.4
6711.6;8442.2;7343.7;5367.2;8201.8;7290;6759.9;7646.6;9308.3;6932.1;6866.3;8048.2
903.1;1091.5;1006.3;1102.3;987.2;879.3;1003;980;1175.2;1212.9;950.7;1090.9
654.9;783.5;587.6;553.2;578.8;402.7;612.9;655.1;588.1;615.6;613.8;646.7
394.4;518.5;401.3;465.2;359.1;561.6;571.4;538;374;429.9;556.3;415.8
291.8;286;257.5;297;274.9;350;409.6;421.2;307;309.3;401.4;376
21891;18207.3;19980.6;16961.3;22236.9;25188.8;21069.3;23807.2;22849.3;22753.3;24005.7;21933.2
294.2;404.2;590.1;651.8;499;558.9;431.5;374.9;587.2;742.3;671;672
6.5;2.8;23.5;1.8;5.8;3.1;11.7;3.4;9.7;8.5;6;28.6
87;61.4;45.9;40;63.9;57.4;49.7;75.4;70.5;73.2;51.3;71.2
277.7;337.9;430;366.1;408.9;383.4;300.7;344;482.2;551.1;336.2;425.2
11.1;6.5;5;3.7;23.2;49;22.3;17.8;21.4;9.2;83.3;26.1
39.9;28.9;26.9;24.7;32.2;40.1;39.5;70.5;20.6;30.2;19.6;24.6
7292;6128.6;5688.2;7088.8;6978.6;5740.2;6602.3;5916.7;7073.1;5596.7;7100;7299.8
369.2;323.8;346.2;301.7;410.5;275.3;370.5;378;430.2;393.5;424.8;331.7
5984.1;4872.1;5168.8;6117.3;7336.5;6822.4;7708.2;8056.1;7077;6735;6881.3;7148.7
219.5;142.1;118.3;81.4;38.9;114.9;155.5;19.7;15.5;32.1;329.2;20.7
316.2;409.1;382.4;450.8;373;403.5;294.1;390.8;435.4;247.7;244.1;420.7
7422.5;9536.5;8621;9336.6;9343.7;9737.4;8833.3;9877.4;8455.8;8033.5;8654.4;8088.9
1034.2;1334.2;1320.2;1095.9;1281.8;1214.8;1170.3;1548.8;1333.8;1697.6;1401.6;1400.9
6238.3;5346.3;5862.3;6597.1;7189.4;5848.4;9456.7;7672.2;7227;6088;7979.6;6993.6
5768.8;4242.9;4993.9;3969.4;6120.7;5305.8;5835.8;5667.3;5977.1;4865.8;5309.7;7287.9
764.4;857.8;1059.8;1458.6;950.9;1060;1124.7;688.7;1047.8;883.6;1249.9;1309.4
685.4;627.3;690.5;712.3;781.4;660.1;933.8;839.7;757.5;678.6;970.9;661.6
678.5;588;535.5;662.1;605.1;684.4;822.6;664.8;466.7;621.1;787.4;746.8
1888.5;2131.4;2632.5;2010.6;2601;2170.6;3239.8;2463.7;2643.8;2515.1;2182.8;2556.7
44.1;30.4;38.9;31;16.6;42;27.1;61.6;37.4;58.9;104.7;42
40.3;53.1;12.4;65.8;60.9;57.5;8.7;25.6;9.7;8;38.2;47.5
113.8;34.9;86.4;39.6;48.8;41.9;24.4;77.5;9.1;34.6;39.3;65.3
536.7;921;756.1;619.7;1014.7;1014.6;643.6;764;813.6;1060.5;949.7;839.3
932.1;1202.2;1128.6;847.1;1841.9;1599.4;914.3;1080.6;1261.9;1908;1598.8;1483.8
2292.5;2767.2;2546.2;2664.6;3130.3;2837.5;3646.3;2946.3;2725.4;2689.1;2507.4;3191.4
1169.7;855.6;737.4;1023.8;1005.9;1078.6;1364.9;1312.1;970.9;1009.1;945;1846.4
2917.3;3035.9;3588.1;3052.4;3593.5;3215;3467.9;2981.2;3516.6;3909.8;2889.1;2338.9
3233.8;3886.3;3592.9;3875.6;3426.8;3158.5;4059.6;4308.7;3619.5;3301.8;3308.2;4059.7
16.8;22.9;20.7;45.6;31.4;32.8;24.5;84.8;15.9;22.3;43.4;23.5
68.9;68.6;63.9;30.8;35.3;76.6;5.3;71.2;6;77.8;33;10.9
40.9;65.2;58.2;77.4;24;9.1;9.2;84.3;42.8;91.9;79.5;92.1
3179.2;3735.4;3158.4;3518.8;3154.6;2687.8;3385.7;3270.2;3584.3;2917.8;2678.4;4150.9
3608.4;4271.5;4717.9;4446.9;4597.1;5407.6;3949.4;3963.5;4451.4;4183.6;3730.1;4127.4
777.6;1353.9;2314;530.3;1686.5;2143.7;789;607.7;1342.7;2498.6;956.7;408.7
2083.2;2142.5;4067.8;1458.7;2742.6;3240.3;1242.7;1029.1;2083.5;4521.6;1552;1006
2657.8;2288.5;5165.2;1377.8;3565.2;5740.1;2038.3;1376.4;2431.6;5584.8;2243.8;1471.3
327.3;455.2;280.8;258.5;305;250.2;368.1;404.6;359.7;373.4;380.9;286
191.4;216.2;123.2;253.5;172;228.8;254.2;302.8;176.9;231.9;215.8;165.4
5570.8;4484.3;4977.3;5611.6;4490.3;4946.7;7016.9;5563.9;5658.8;4834.1;6044.1;5401.8
7.1;9.2;6.1;5;5.4;8.1;13.4;9.7;4.5;6;6.2;9.4
1484.9;2107.4;1966;2418.8;2193.8;1878.7;2562.9;1932.2;2153.4;2070.2;2184.9;2067.3
432.7;656.4;697.4;503.8;524.3;568.3;615.4;523.6;624;609.7;689.8;567.8
832.5;927.6;1003.9;1358.5;902.7;1050.2;1024.3;894.4;983.4;858;990;1029.6
6755.9;5495.7;5004.6;6137.1;6055.9;5876.2;7758.9;7630.6;6339;4982.3;6998.8;7512.4
1317.7;1194.9;927.7;994.4;963.3;956.7;985.2;1095.8;1118.8;987.5;1099.2;1179.6
295.9;545.6;542.6;580.7;631.8;676.2;362.4;320.3;530.8;814.8;661;532.2
1153.5;1701.6;1532.1;1302.7;1783.5;1639;1053.3;1237;1292.8;1900.6;1451.2;1303.6
3614.5;3865.5;3364;3666.8;3536;3321.7;4032;3699.4;4042.2;4456.3;2822.5;5092.1
990.4;1159.5;1026.3;1330.5;997.6;1024;977.2;929.1;1149.6;1203;1306.6;1025.4
886;710.6;663.2;772.2;788.5;675.7;709.7;708.9;780.4;792.6;713.9;884.1
432.8;383.3;315.3;263;276.1;315.5;475.8;334.6;293.2;256.6;377;315.2
46;34.8;35;59.2;70.1;74.2;40.2;94.3;31;52.8;88.2;77.6
5.5;18.1;2.2;6.8;6.2;17.7;6.8;10.7;4.2;4;15.2;4.2
576.1;516.8;488.3;501.6;493.1;582.5;547.1;659.6;463.1;493.3;586.2;483.9
67.3;27.8;37;6.9;5.8;88;22.4;100.3;10;71.1;62;17.7
22080.5;18529.3;17163.4;18807.3;21450.1;23144.2;19402.7;21736.9;20163.2;21185.5;20575.7;22327.6
21;15.4;13.4;47.4;76;15.2;20.3;96.7;71.7;30.3;21.5;46.8
6334.3;6246.8;5245.6;5196.6;5124.1;4913.7;5996.2;4543.4;4843.2;3897.7;5281.2;4076.5
5518;3570.4;3922;4607.6;4672.6;4365.8;7659.6;5107.5;4692.7;3890.2;4088.2;4900.6
30669.2;28938.6;24220.8;31240.6;26581.2;28146.6;29923.3;35479.3;27174.7;27106.9;31077.4;29409.5
952.2;1382.2;1443.3;1566.9;1427.8;1436.7;1049.4;1271;1433.3;1685.3;1246.5;1382.6
4055;4504.6;4616.1;4494.8;5226.7;4530.9;4127.5;4131.9;4801.4;4443.5;4961.6;4152
3927.9;4511.2;4867;4452.2;4571.2;4545.8;3254.2;4600;4400.2;4921.6;4955.6;4428.5
1437.5;1892.8;3128.4;1541.1;2359.2;2295.2;1425.3;1529.4;1645.8;2951.2;1346.9;1266
4215.4;3536.7;6086.9;3192.7;5271.2;5449.5;3015.2;4084.4;4452.8;6007.7;3497.5;3656.3
281.6;423.8;387.9;465.3;306.2;315.6;635.8;382.6;308;290;429.4;340
5;11.1;6.7;13.3;11.6;18.8;7.6;19.3;9.8;6.7;6.9;14.6
371.5;372;286;302;521.6;502.6;692.3;403.4;377.8;434.7;419.4;544
142.2;205.5;196.8;269.2;209.5;230.3;385;172.6;183.8;168.7;262;227.1
36.9;8.4;43.2;12.3;9.4;61;62;17.6;44.5;86.9;23.9;11.5
226;331.2;290.3;354.6;348;368;329.9;373;430.2;468.7;497.4;389.8
794.9;557.4;542.1;536.1;629.1;611.4;1210.5;892.4;592.7;523.2;1051.7;789
287.1;417.3;390.4;271.6;342.6;300.7;418;244.6;353.8;334.7;280.6;355.5
3351;2804;2394.6;1806.4;2718;3161.5;3583;3517.3;2760.5;3451.1;3397.8;2941.4
21.7;46.1;14;42.7;14.4;31.8;27.2;18.4;46.1;48.3;18.7;53.4
2127.3;2890.1;2885.3;3155.8;1123.3;946.5;1296.9;1332.9;1097.9;1053.1;1166.4;1084.5
4326.4;4852.6;3510.2;3160.6;3191.1;3524.2;1620;3189.8;3675.4;3525.4;2518.6;2943
415;597.1;531.5;521.2;484.4;474.8;555.8;542.8;497.3;585.9;561.8;567.5
213.6;218.4;221.6;273.6;280.6;270.8;249.1;261.1;249.6;331.1;197;204.2
1399.7;1098.5;1209.3;1192.2;1260.2;1140.2;1395.8;1063;1175.3;1382;1074.3;1354.8
3360.3;3807.9;3322.9;2881.2;4336.2;4254.9;4168.7;3137.8;3997.3;4208.6;3705.8;2635.6
880.8;918.2;1222.4;1009.8;1375.3;1114.8;1063.1;857.4;1102.8;1142.6;1008.9;925.1
197.3;366.1;319.6;341.6;243.1;202.4;94.9;190.3;282.3;276.7;171.6;235.6
185.7;241.4;184.4;264.7;224.7;238.5;239.7;319.2;230;232.3;180;395.4
80.3;50.9;37.8;99;23.3;114.3;25.7;30.8;103;27;41.4;36.6
38.6;107.9;36.1;112.2;114.2;122.3;99.5;80.5;29.3;56.9;115.2;16.3
2620.9;2803.6;1965.1;2138.6;2520;2817.2;5126.9;5976.6;2416.4;3403;4237.2;4458.6
330.2;282.9;236.9;261.1;271.9;338;388.1;449.2;249.4;304.1;359.8;393.8
60.4;4.9;20.6;38.1;61;51.9;27.3;14.2;44.9;40;30.1;85.8
1058;2648.3;2265.8;2047.1;2442.7;2489.7;1408.9;1831.1;1944.4;3264.7;2252.7;2558.5
50;32.8;32.8;19.2;48.3;24;55.4;52.2;35.9;34.9;46.5;84.1
1416.7;2463;1842.7;1847.1;2576.3;2602.1;2448.3;1598.3;2689.3;2953.9;2093.4;1865.2
363.4;441.6;373.5;480;359.7;441.9;449.6;330.1;391.2;338.2;315.2;461.3
175.2;98.1;138.7;102.6;94.4;150.8;112.5;22.6;67;67.8;164.6;171.3
556.8;681.1;616.6;646.3;915.8;711.6;790.5;752.5;724.2;1050.8;783.2;688.1
298.3;239.4;214.5;227.9;273.3;304.1;227.5;320.2;251.4;244.3;269.3;272.6
16.1;16.8;13.1;20.2;11.5;19.9;18.1;14;8.7;11.3;19.3;17.5
15.4;10.6;7.7;7.5;7.1;17.2;12.4;16.7;7.9;13.6;7.7;3.6
38375.8;31029.1;26222.6;32831.2;36017.4;39937.9;39169;46435.8;33724.5;37068.9;43519.3;42575
32754.6;26927.7;24798.9;29400.2;31872.7;34870;30924.5;36846.8;29800.3;34159.3;35282.9;36316.5
2232.6;1269.7;1299.7;1127.2;1450.6;1388;1544.7;1894.7;1344.8;1402.9;2227.1;1535.6
125.3;93.3;96.1;75.7;95.8;98.9;38;126.3;63.9;87.4;99.9;79.9
278.7;384.1;285.3;262.3;341.9;269.8;325.8;299.1;341.3;335.5;440.7;327.5
1059.7;1503.1;1279.3;1718.1;1368.2;1409.9;1857.8;1126.1;1398.6;1136.8;1346.8;872.1
105.6;87.6;62.4;92.6;103.2;125.2;150.4;40.7;85.6;100.2;90.9;96.9
27129.8;29343.7;27139.2;23947;29793.5;35312.3;22045.1;31579.9;27360.5;31916.3;29665;30223.3
2512.6;3962.4;4013.9;4701.6;3417.7;3565.6;4247.4;3823.5;3215.1;2852;3812.4;3464.1
447;394.6;410.1;375.1;337.1;298.4;265.8;227.1;377.9;316.8;271.3;276
5.9;3.8;2.8;3.4;3.7;3.7;4.6;5.2;3.5;3.2;5.5;8.4
1116.1;1064.2;1136;1451.8;1183.6;1320.9;1444.4;1301;1273.8;1095.8;1280.3;1404.2
301.6;353;309.9;386.4;321.3;392.3;408.6;303.7;367.6;304.7;383.3;285
696.4;452.9;806.2;847.3;677.8;877.1;1020.1;751.8;771.6;772.5;721.1;646.7
504.8;254.4;466.7;579;528.9;557.2;609.6;633.8;553.8;458.1;591;520.6
387;350.6;325.3;214.5;376.5;291.1;324.4;250.9;308.5;245.5;405.4;353.8
6354.2;5472.9;4634;6434.1;5431.8;4378.3;5468.6;5948.8;6279.4;5034.7;5111.2;6296.9
13792;11055.9;10116.2;9738.2;12329.1;11839;13705.7;13601.6;14393.8;13803.3;13996.5;13804.9
89.1;182.2;191.6;214.7;166;217.1;179;173.8;146.1;218.8;165.6;140.7
1279.3;1831.8;1559.4;2237.5;1739.7;1866.1;1253.6;1565.8;1694.2;2287.7;2030.4;1905.5
5523.5;6768.6;6729.3;6704.3;7419.3;5926.3;7112.2;6589.1;7642.1;6312.9;6404.8;6882.2
1022.2;1168.4;1069.1;988.8;949.9;857.7;1080.5;1003.4;1186.7;959.5;751.6;798.9
1689.8;1532.1;1354.4;1354.4;1297.9;1532.2;1490;1359.8;1426.7;1218;1258.6;1297.7
3790.3;2554.1;2341.6;3822.1;3571.6;3271.2;5444;3948.7;3545.9;2464.2;3824.8;3782.1
2102;1888;2310.6;2815.3;2772.4;2144.9;3718;2553.5;2483.3;1612.5;2569.3;2441.9
21862.6;15338.8;15171.7;17325.1;18468.4;19638.2;17988.9;19584.9;17339.4;18532.1;19619.1;19996.8
2521.9;3079.2;2692.8;3158.3;3324.4;3139.3;3811.2;3116.7;3011.4;2455.7;2961.8;2789.1
2982.5;3078.5;2826.9;3268.4;3154.5;2849.2;3777;3469.5;2828;2591.8;3497.3;2970.7
485.5;413.6;381.9;577.9;444;445.2;351.5;446.7;391.6;399;461;444.8
416.9;412;541.2;497.9;382.8;524.6;314.9;275.1;375.7;362.6;395.5;338.6
91.8;146;88.5;114.3;86.1;108.6;192.9;117.8;56.5;95.7;236.1;156.7
722.2;872.6;812.5;1083.7;693.3;622.7;673.9;667.8;836.6;709.6;905.4;1024.7
48.6;5.5;6.8;36.2;25.7;4;14.9;55.1;8.6;9.8;10;29.2
78.5;99.2;71.2;31.2;62.8;207.3;23.5;147.9;68.3;111.6;91.1;44
810.3;1049.7;1034.2;864.5;957.2;1145.9;685.4;975.4;841.7;1002.4;979.8;960.8
678.6;1050.2;837.8;779.4;903.3;726.7;1145;1211.6;765.6;846.2;628.6;724.4
3.4;3;6.8;3;9.2;5.8;3.6;6.6;1.3;4.8;5.9;2.6
7.3;3.2;31.8;3;3;6.1;24.7;16.1;9.3;4.7;21.2;8.3
907.2;993.4;827.2;789.9;1010.3;865.2;1097.4;1072.5;1270.7;1111.1;1046.6;1000.2
1925.5;2296.6;1939.2;2175.2;2488.7;2113.9;3265.3;2526.7;2142.9;1792.5;2444.9;1992.1
1124.9;1555.5;1513.6;1779.9;1606.2;1186.9;1962.4;1309.5;1521.9;1183.8;1189.6;1550.6
15.1;76;85.2;21.4;67.9;6.8;17.1;16.5;56.9;4.9;127.5;29.4
5099.9;5656;4785.1;5021.9;4816.8;4620.9;5800.5;5456;5537.7;3912.5;4818.6;4996.1
1527.2;1726;1691.1;1691.5;1791.3;1388.8;1727.3;1717.2;1655.2;1445.8;1753.1;1345.5
206.4;104.1;125.4;135.2;161;185.1;135.1;207.2;205.1;88;159;176.7
1394.8;1816;1407;1327.3;1492.7;1041.9;920.9;904.9;2154.6;2058.6;1434.5;1060.1
1010.2;1181.3;1486.4;1173.6;1381.7;1187.1;1166.7;964.7;1343;1516.5;1102.6;1191.3
2945.7;2606.3;3397.9;2226;2972.7;3299.2;2274.1;2274.7;2763.8;3607.3;2257;2601.7
158.1;134.2;45.9;51.7;178.5;256.6;246.4;76.8;105.1;53;239.1;88.4
17;63.7;36.7;7;17.8;84;78.2;82.9;61.3;63;11.1;57.3
66.2;74.6;61.7;54.5;66.2;96.7;44.4;60.5;50.6;114.3;32.2;61.1
183.5;145.4;93.2;123.1;122.5;146.4;133;170.8;105.5;161.6;142.5;128.6
6124.7;8567.5;7335.9;6953.5;7102;5889.5;5959.8;5408.4;7361.6;6325.3;5477.2;6383.6
6015.6;6826.4;7203.9;7194.5;6970.8;6547.4;7162.7;6002.8;7157.4;6168.5;7295.5;6914.5
702.4;843.4;665.3;1003.6;715.8;590;596.2;566.8;573.1;582;772.9;522.4
91.7;86.6;122.7;77.8;98.7;162.9;84.7;30.8;64.7;124.8;135.8;39.4
87.1;163.6;153.7;193;70.4;205;160.3;234.7;136.7;148.6;139.4;178.6
397.8;532.8;435.7;491.3;431.3;434.5;325.4;395.3;399;461.4;443.2;502
227.1;490.3;555;572.6;342.4;354;354.2;319.1;402.2;344;463.6;424
154.1;106.2;112.1;127.6;84.4;94.2;80.6;170.1;88.2;92.2;130.7;179.2
420.5;302.7;257.9;513.1;375.7;388.1;381.1;442.3;382.8;354;375.3;384.3
5.3;15;6.7;5.1;54.1;7;35.4;57.6;32.1;56.6;42.9;14.5
39.8;52.2;60.4;34;36.4;28;35.7;40.1;39.1;41.6;32.5;51.2
2189.1;2175.2;1697.2;1789.3;1715.2;2138.8;2437.9;2914.5;1946.9;1582.6;2070.6;2758.5
250;339.1;334.5;248.3;379.4;279.1;323.8;142.5;322.5;330.5;175.3;246.8
174.6;184.2;116.7;143.1;190.6;131.8;144.9;121.6;91.8;165.5;112;103
21552.8;18356.4;16804.5;17502;22811.5;21650.1;21774.5;24857.1;23060.8;21780.7;21080.2;22251.9
27720.5;22711.4;19788.4;22694;25618.1;24845.3;26104.8;29164;26142.6;26950.3;23762.8;29029.3
853.1;441.6;346.3;418.1;362.7;456.9;331;368.2;327.3;463.8;661.7;491.8
72.1;48.7;89;48.3;51.8;63.3;52;93.7;39.6;43.1;51.8;52.7
87.5;35.6;20.8;49.3;30.4;38.4;34;48.7;26.8;89.4;37.9;102.8
488.8;710.6;492.7;633.4;562.4;731.3;442.8;628.6;573.7;612;697.6;521.5
3513.9;3176.1;3307.1;4266.2;3385.9;3019.5;4083.2;3337.6;3253.5;2615.6;3416.9;3556.9
1823.7;2252.1;3155;2290.3;2064.9;2544;2892.2;1910.1;2330.9;2343.9;1620.5;1585.6
4730.5;4639.7;5685.2;4463.9;4484.5;4927;4021.3;3360.5;4533.5;5349.5;4191.6;3540
2097.7;1557.7;2670.2;2180.6;1901.5;2963.3;2134.5;1445.4;2058.2;2823.8;1450.9;1659.8
4;2;0.8;1.2;2.7;1.9;3.2;5;3.4;5.4;36.9;20.1
3937.5;3467.2;3328.6;3561.6;4214.9;4200;4322.5;4497.4;3996.8;3671.1;5722.8;4044.8
93.4;117.4;128.8;101.6;118.9;112.3;105.1;134.3;48.1;18.9;164.7;120.3
707.2;484.8;584.6;699.2;552.8;647.1;633.1;666.9;690.6;716.7;897.4;532
432;438;496.3;318.9;326.3;513.3;468;409.3;329.2;325.1;352.2;374.7
7.1;5.7;5.1;7.2;5.1;7.7;6.4;8.4;4.3;6.8;9.4;5.1
200.6;144.6;189.3;180;187.2;114.1;179.8;109.2;119.7;336.4;128.2;94.8
675.3;832.7;730.8;777.4;635.8;813.9;991.7;705.6;565.7;612.3;799.5;711.6
519.3;561.9;508.5;565.8;451.3;560.9;580;568.4;413;456.2;471.5;493.2
2142.5;2348.9;2157.1;2706.2;2204;2135;2858.5;2495.5;2054.9;1971.5;2509;2578.3
1023;1228.4;1011.4;1170.3;1055.3;1117.6;1465.2;1322.9;1076.1;1108.7;961.5;1420.4
396.2;342;377.4;307;289.2;364.1;390.9;446.7;302.1;422.1;284.1;285
35.5;133.6;156;66.1;103.8;83.2;173.8;123;96.7;75;25.1;101.6
