30.4;11;52.3;6.5;19.1;1.5;46.9;57.4;22.6;23.3;43.7;36.7
8.9;26.1;7.9;1.2;12.4;6.4;3.7;163;13.7;24.1;71.5;4.1
185.9;166.6;203.4;156.8;218.3;211.4;311.4;67.3;194.4;270;260.9;271.1
31.6;85.3;32.7;83.1;48.3;41.6;34;24.6;54.2;51.1;73.8;62.3
115;136.1;124.1;84;96.4;115.2;86.2;199.7;73.4;115.4;174.7;86
2.7;6.8;16.4;8.3;13;11.9;15.4;5.8;12.6;47.1;7;14.3
52.7;50.7;102.6;63.3;17.6;17.2;10.5;20.8;66;60.1;90.5;56.4
94.5;113.5;114.2;51.9;57.2;58.8;194.6;30.9;96.7;59.4;166.8;61.6
18954.6;20834.3;16817.4;17838.1;19657.7;18410.9;21053.7;16781.3;19909;21963.7;17045.3;24265.5
142.7;156.3;150.9;157.6;156.3;129.5;167;219.8;150.8;131.5;142.9;102.1
1494.5;1766.2;1539.9;1903.4;1605.1;1931;2079.8;1462.5;1671.8;1792.3;1652.2;1692.2
8326.4;9052.5;8806.9;7235.5;6971.1;7586.9;6012.1;5122.9;6955.5;7782.7;8162.5;7816.4
701.6;695.2;784.3;638.5;631.5;805.6;716.8;615.3;836.8;675.7;604.9;674.3
107.8;134.2;60.1;77.5;101;44.5;135;174.8;85.1;73.8;159.2;15.7
1366.9;1598.5;1482.5;1898.5;1886.1;1758.5;1647;2027.8;1985.1;1989.8;1869.5;2516.3
120.3;96.6;123.7;83.8;73.7;115.1;162.5;239.1;94.2;151;173.5;99.1
154.3;155.3;126;152.2;126.7;139.4;210.8;225.7;105.5;137.3;206.8;188.7
211.3;259.1;271.5;228;207.5;169.6;276.3;239.9;165.7;207.8;273.8;237
519.6;550.9;405.9;385.5;621.2;573.7;418.9;420.3;493.3;644.6;614.3;521.5
494.9;446.8;409;378.3;501.7;529.1;400.8;260.9;603.5;573.2;410.2;415.4
645.8;757.4;826.7;760.6;699.6;732.3;795;742.1;584.7;785.1;857.2;613.2
6.5;10.8;8.4;4.5;8.8;9.6;6.2;130.5;3.2;10.8;17;4.1
291.1;322.6;337.3;326.8;382.2;370.7;414.9;655.4;386.6;392.5;491.8;349.7
236.6;264.8;275.1;223.3;234.8;261.9;327.9;428.8;226.1;287.3;305.2;254.1
162.7;108.8;138.4;90.8;102.9;129.2;240.8;252.2;71.1;163.3;294.2;94.2
643.1;747.8;689.7;692.6;710.7;818;782.5;581.5;829.6;685.8;863.1;772.3
59;50.8;42.7;99.3;23.2;54;88.7;148.9;49.2;49.7;64.1;30.7
128.2;144.9;98.9;75.3;91.6;65.9;151.3;224.6;82.8;142.2;173.7;155.3
993.4;925.6;1113.9;1072.7;1275.4;1214.5;1206.3;1706.4;1186.8;1232.1;1308.9;1317.2
42.8;4.3;35.3;55.2;73;47.7;86.2;91.1;52.1;61.9;113.3;88.9
252.6;224.8;264.4;228.3;213.9;343.5;317;329;362;239.4;227.1;275.2
117.5;312.5;293;61.5;74.5;77.6;125.7;129.5;188;392.2;300.1;276.5
360.5;351.1;248.9;329.3;297.4;239.1;513.4;744;296.9;382.5;248.4;421.7
374.3;490.6;404.5;442.3;428;343.7;377.5;634.3;533.9;372.5;465;451.2
293.9;237;306.6;253.5;197.8;190.4;290.5;288;218.9;203.2;373;288.6
1770.4;1561;1638.3;1563.8;2211.6;1405.5;1483.2;1639.2;2120.8;1364.5;1419.4;1571.8
185.9;150.8;249;260.5;138.8;226.2;208.8;169.3;263.3;204.8;192.3;225.7
886.2;661.7;645.8;474.1;808.2;521;529.9;561.4;888.2;506.8;688.3;528.6
956.1;1043.6;952;1164.3;1140.4;1359.9;1427.7;948.6;1220.2;1189;1187.8;1203.8
528.3;332.2;407.6;263.6;374.3;258.6;219;182.8;505.6;218.3;203.9;339.2
150.5;119.7;97.6;105.2;118.3;139.3;142.6;283.3;124.3;108.5;129;89.5
505.6;467.4;439.1;432.7;469.3;528.6;507.5;694.9;556.2;531.3;532.3;600.7
813.4;561;701;534.7;838.9;586.9;662.6;733.7;869.8;854.6;550.5;509.1
3086.1;3027.2;3342.1;2548.9;3674.7;3300.9;2647.3;2817.9;4023.8;3249;2849.4;3001.2
10.2;6.5;11;8.2;8.3;6.2;8.5;21;6;6.5;9.5;9.6
158.9;135.9;160.1;123.9;157.8;66.8;218.3;265.3;97.8;195.8;208.4;161.8
132.9;34.8;56.1;78.2;38.8;161.1;115.7;257.4;85.3;117.8;108.1;214.7
87;117.8;107.9;59.7;100.2;124.5;51.3;133.3;94.2;122.2;118.4;92.5
33;35.8;65.1;18.3;41.6;43.2;13.3;32.8;19.5;15.1;27.5;31.1
3741;4286;4423.1;4487.8;4653.9;4727.9;4122.2;4343.4;5753.4;4625.1;3737.6;4972.3
791.4;1061.6;989.1;1035.7;1034.7;1340.4;1440.5;722.6;1467.6;943.9;1367;1159.9
93.8;84.9;100.7;44;70.2;9.1;69.8;126.9;12.8;63.6;163.3;67
878.4;889.4;723;912.5;855.8;921.6;983.7;1074.8;847.3;966.5;907.5;910.9
43.6;11.5;58.1;12.1;8.9;35;19.5;20.6;22.6;21.5;11.9;9.6
102.7;46.9;38.4;77.7;96.9;10.1;115.5;194.2;15.9;32.3;112;84.7
20.4;22.1;36.6;33.4;15;21.4;21.1;42.8;5.1;25.1;20.6;14.4
95;60.8;117.4;17.9;33.9;75.8;107;123.5;14.4;57.7;67.9;87.6
1421.1;1294.3;1078.1;1347.2;1440.7;1400.1;1507;1513.2;1304.8;1489.2;1118;1553.8
17.7;15.4;11.3;12.9;6.5;10.8;21;25.5;13.1;5.6;13;12.8
21.3;19.9;15.2;12.7;33.3;11.8;38.8;52.8;12.9;34.2;20.4;23.2
212.5;196.3;160.6;121.1;139.4;172.3;268.4;295.5;157.2;156.1;269.9;173.4
77.8;62.3;90.9;55.6;54;50.8;85.3;157.2;62.1;58.2;80.2;78.9
902.4;905.7;862.3;789.2;810.4;731.9;922.7;545.9;796.3;664.3;893.3;938.4
329.5;269.6;354.7;319.8;353.6;256.5;316.4;228.1;243.1;195.9;340.3;427.9
8.9;0.4;0.7;0.8;14.1;0.4;7.7;2.6;9;1.7;1.4;7.2
12.8;6.1;11.4;9.4;6.6;9;14.3;9;8.5;7.3;20.2;11.7
38.6;27.9;31.5;3.4;19.9;14.9;15.2;48.5;2.8;45.1;22.5;30.5
13.9;7.6;20;14;11.1;8.6;10.8;18.5;6.7;21.9;28.6;9.6
314.9;382.1;360.6;260;201.3;208.8;471.7;337.2;355.2;310.4;495.7;270.3
191.5;158;197.5;240.3;192.6;258.8;385.4;64.9;286;249.2;271.9;130.4
35.1;21.1;25.3;10.6;12.6;13.8;55.7;26.4;53.7;8.3;14.8;11.9
37.6;62.7;24.6;63.2;91.6;34.2;86.4;14.6;35.1;68.9;23.3;47
7.7;7;7.7;7.9;7.3;5.8;6.5;5.8;5.4;6.1;17.4;14.1
120.9;117.4;127.1;50.1;175.5;85.8;252.7;395.4;66.2;140.6;235.9;253.2
545.2;513.8;571.9;697.2;636.3;620.5;592.5;679;703.3;629.3;477.4;600.6
5.5;8.3;34.4;4;5.6;4.2;20.6;92.8;3.1;43.4;36.6;35.3
134.5;141.8;123.6;129.2;86.5;91.7;119.5;50.3;67.8;92.8;92.7;67.5
45.4;75.2;46.2;39.2;66.4;80.4;78.2;80;27.5;98.1;20.8;70.4
388;488.2;594.1;641.1;497.7;516.2;607.4;559;523.1;660.4;445.8;477.9
11.5;12.1;3.7;3.2;14.9;4.4;61.5;9.4;12.6;13.2;8.9;11.1
574.2;609.4;571.6;495.9;534.8;542.4;757.6;552;637.3;628;731.8;631.2
273.4;176.1;172.3;154.9;205.5;112.4;165.7;216.6;164.5;142.9;193.2;131.8
301.3;237.1;346.4;190.2;225.9;161.9;262.9;304.6;253.6;276.5;274.5;225.6
1174;993.9;1107.4;871.7;1017.7;795.1;1218.5;1195.2;1236.5;1184;1202.5;1191.8
385.8;367.2;387.8;265.4;447.3;408.3;386;439.8;319.2;362.6;387.2;459.3
741.9;787.8;807.8;878.6;682.7;639.4;857.2;590.4;732.2;692.9;798.1;670.3
3521.6;1809.3;2356.9;3364.9;3718.9;3775.7;3354.5;4970.1;4429.8;3670.8;2766;4174.3
768.9;629;618.8;899.3;664.1;620.5;556.8;497.4;473.2;762.2;341.3;574.3
612;729.3;574.8;523.5;502.9;654.2;645.4;440.4;504.2;733.7;596;547.9
339.7;515.1;487.4;543.9;741.8;660;618.4;541.5;398.7;721;610.1;453.1
166.8;220.5;174.3;174.9;223.8;247.5;202.9;283.4;299;168.6;249.8;244.7
703.8;766.8;1021.7;745;887.3;750;782.4;848;865.8;898.8;752.2;786.3
155.3;190.5;139.8;114.2;154.1;182.4;169.3;307;197.6;149.4;254;145.8
150.8;266.6;206;248.8;261.7;184;214.3;267;256.2;217.8;238.8;193.7
1463.7;1484.1;1592.8;1429.4;1226.9;1366.2;1245.5;1357.2;1472.2;1037.5;1121.1;1334
470.4;588.9;569.4;656.3;665.7;762.1;891.2;891.2;751.9;656.5;981.5;571.3
173.5;217;227.4;228.6;225;302.9;179.6;351.5;254.8;319.9;213.3;288.9
532.9;714.7;639.9;744.8;670.4;627;588.5;679.9;427.1;709;732.8;568.6
195.4;237.4;195.5;238;100.3;119.5;242.1;273.5;173.7;111.2;212.1;205.9
402.9;488.4;520.2;301.8;278.1;327.4;415.5;416.2;309.2;345.9;466.7;318.1
860.4;1001.5;858.1;1058.3;1020.8;1000.6;931.4;933.3;870.6;990.4;784;1016.9
1146.3;1536.3;1663.4;1742.6;1308.5;1349.9;1435.9;816.1;1122.5;1051.6;1278;1155.5
535.5;519.1;482.8;662.6;564.5;542.8;500.7;472.5;502.1;568.2;520.1;445.4
241.4;257.1;190.9;316.1;322.1;396.2;295.2;157;305.6;391;128.4;209
132;121;107.2;114.4;42.3;143.9;96;18.8;48;98.4;32.8;57.4
303.2;356.7;320.7;267.4;346.8;221.3;418.4;278.7;288.9;327;373;251
108.5;136.6;335.3;264.7;214.4;201.5;336.6;156.5;239.1;138.6;218.4;183.6
1600.7;1888.5;1718;2082.9;1799.6;2116.1;2089.7;1872;1528.4;1841;1865.2;1790.6
961.1;859.5;1085.8;942.3;1364.3;1046;1217.1;805.3;935.5;1244.3;1265.1;900.4
80.6;59.7;73.2;66.4;110.4;126.5;175.8;79;79.7;117.5;214.7;113.3
349.4;458.5;301.9;441.5;269.2;385.5;246.1;254.8;252.4;414.6;306;312.6
2800.7;2001.1;2109.2;2540.4;2587.8;2399.7;2118.4;2555.6;3079.6;2474.9;1941.5;2292.3
122;166.1;95.7;167;115.3;187.5;135.9;186.5;141.7;166.5;119.2;114.8
266.7;316.3;214.1;279.3;335.5;353.6;305.5;271.7;245.2;358.9;292.6;298.9
588.8;830;781;742.2;555.1;579.8;532.3;516.6;702.6;494.8;387.8;566
616.6;605.8;733;662.5;850.3;703;598.6;699.3;748.5;629.9;495;614.2
352.4;379.2;395.5;373.2;342.6;410.3;381.1;341.6;439.3;388.1;320.5;360.5
320;289.7;286.5;262.5;257.1;263.4;351.1;356.3;263.5;296.5;302.6;342.3
191;164.2;196.7;113.4;75;100.3;164.7;76.4;131.7;174.4;145.4;119.7
212;136;213.5;169.1;226.4;221.1;246.4;142.3;203.5;240.7;233.8;237.7
159;173.2;132.7;150.5;177.5;147.5;193.8;94.5;175.4;165.3;205.7;140.5
280.9;221;231.6;232.6;230;270.5;220.2;325.2;242.8;241.7;185.3;299.4
585.2;475.5;570;478.2;509.1;474;524.5;539.3;476.8;587.3;582.5;477
94;93.7;168.2;134.9;108.3;135.3;75;26;87;165.2;132.1;123.9
12.9;5.7;6.2;5;4.3;15.8;16.9;25.8;11.3;6.4;8;7.1
15.7;30.8;29.2;14.3;63.8;9.4;131.4;44.1;65.9;99.1;135.2;25.7
193.1;157.8;98.8;99.7;139.8;79.2;131.2;38.5;168.9;125.6;150.3;117.1
366.1;248.2;311.9;289.5;286.9;269.7;269.1;177.6;238.4;271.4;212.1;312
219.4;243.6;185.3;211.7;197.9;186.1;291.6;196.1;193.9;219.8;281.9;209.6
65.1;65.5;64.4;68.3;102.2;13.4;51.1;235.1;51.4;29.1;181.1;85.9
831.3;693.6;817.3;631.4;839.7;632.5;683.6;600.1;908.5;653.5;787.1;665.2
542.1;571.6;531.7;524;585.8;474.2;537.4;505.3;511.2;575.9;549.9;538.3
46.5;108.7;137.4;150.4;28.3;45.6;51.3;140;74;24;47.9;23.1
186.5;118.1;156.9;187.8;145.4;146.7;108.5;76.5;96.4;129.9;97.6;166.4
225.7;204.7;170.7;119;260.4;156.8;257;208.2;210.7;122.2;314.8;333.6
0.9;1.1;18.7;0.8;0.7;4.2;1.7;16.9;1.1;12.3;3.2;3.1
56.1;44.3;40;60.7;65.8;61.2;79.2;81.2;84.2;58.4;33.2;37.7
123.2;113.4;119.4;146.3;151.7;122.1;213.1;148.7;139;153.8;212.6;186.9
116.4;124.4;140.7;98.8;43.7;63.7;46.8;25.8;57.9;22.2;108.6;133.6
22.6;26.1;18.8;22.1;34.6;20.7;39.9;49.7;21.7;36.4;159.6;30.5
41.3;39.2;21.9;2.3;52.6;19.8;45.1;52.2;20.1;33.8;37.1;38.9
389.1;340.9;359;308;208.5;244.7;258.1;386.1;334;276.6;332.8;242.2
275.2;437.4;283.7;365.8;241.7;393.6;390.6;374.5;218.2;372.9;472.6;254.5
12.1;33.1;30.4;9.1;10;26.2;11;226.5;17.3;17.7;12.6;36.5
125;126.9;108.2;93.2;73.6;121.7;147.5;76.8;66.1;93.2;148.3;118.2
6;17.3;16.1;3.7;4.9;25.7;8.7;10.7;6.2;35.4;14;8.2
187.5;151.5;172.1;33.7;40.7;166.1;57.2;48.4;130.8;91.6;264.6;208.4
1660.3;1393.9;1936.4;1640.1;1212.5;1243.9;1208;754.8;1436.1;1095.6;1307.9;1282.7
5482.5;5565.3;4618.9;6093.9;5613.8;6039.1;5234.1;5970.5;5845.8;6203;4644.5;5828.8
575;451.9;544.4;441.9;484.6;418.1;713.7;767.9;355.6;565.6;678.1;456.5
12542.2;12201.9;11271.3;10985.4;15673.8;12729.5;12228.4;14896.4;14310.4;14623.1;11150.8;15690.8
3397;3596.3;3884.6;4213.3;3649.8;4243.5;3794.4;3524.5;4400.2;3778;3512.6;4098.3
441.9;410.7;511;362.2;391.5;486.1;499.6;505;361.4;449.5;539.2;435.7
576.9;575.2;521.5;495.8;484.3;537.4;498;724.9;482.5;610.9;590.3;565.7
24.6;18.9;17;53.7;41.6;18;15.8;10.6;6.3;40.7;26.8;14.1
310.4;353.2;396.2;392.6;348.6;356;397.7;435.1;327.6;483.2;427.4;367.6
387;554.8;455.1;528;413;584.8;368.8;261;372.4;425;193.8;438.4
1213.4;1343.3;1295.2;1354.7;1067.6;1274.2;1425.9;1285.5;1046;1251;1397.3;1207.1
58.6;48.1;42.2;42;61.1;31.1;93.2;192.1;60.6;96.7;95.8;68.2
413.1;303.8;301.7;267.1;326.1;332.8;381.9;616.9;333.3;414.9;541.4;420.9
222.3;215.5;241.5;155;180.2;180.6;281.5;268.1;203.3;184.9;241.9;118.8
543.9;505.8;531.6;486.7;569.7;644.1;494.2;598.6;459.2;533.5;468.4;522.8
653;750.8;963.4;793.1;775.6;719.5;813;548.9;791.8;682.6;524.2;659.5
490.9;524.5;371;381.3;326.4;472.3;570.2;288.7;340.5;419.3;389.2;546.5
40.9;52;23.3;103;47.2;46.8;20;146.4;17.8;53.9;41.3;34.5
121.4;28.8;68.4;54.7;53.5;149.2;136.3;56.1;28.4;101;168.7;125.5
11.1;65.9;73.7;66.9;33.8;76.7;15.5;87;95.3;61.7;208.4;72.6
194.2;154.1;195;223.9;146;182.2;243.9;245.5;215.9;147.4;184.9;166.6
38.5;74.7;33.7;19.1;38.2;21.9;64.2;74.7;32.7;27.3;172.7;38
70.5;65.1;47.2;62.9;45.6;89.6;99.1;131.5;62.9;91.4;44.5;7.5
124.6;91.7;119.3;72.2;116.2;130.7;87.6;289.7;107.5;129;200.5;128.3
192.4;218.5;45.1;186.4;103.3;180.3;137.2;175.6;128.9;215.8;230.5;120.4
8.8;43.9;7.2;73.6;7.4;24.3;21.9;14.3;46.2;39.5;82.5;56.1
564;506.8;575.4;531.3;587.3;694.9;660.8;525.1;640.8;576.2;508.9;542.4
354.8;577.1;394;572.5;557.2;637.3;751.3;615.7;480.8;595.3;375.8;620.5
23.3;14.6;16.5;18.7;11.2;16;11.5;21.8;16.2;16.2;19.9;19.1
28.5;16.2;20.4;62.6;12.5;22.1;28.6;45.1;18.8;17.6;15.2;5.1
13.4;12.5;7.8;4.7;11.7;14.3;15.9;8.1;7.5;13.8;108.7;11.6
276.1;207.8;165.6;210.1;134.5;167.1;140.2;208.2;199.7;147;120.3;130.3
825.7;715;686.8;639.8;626.3;477.9;392.2;600.2;628.1;517.5;577.4;565.2
193.6;169.8;180.2;177.2;89.4;120.3;103.4;79.6;125.9;164.9;73.9;129.6
1295.5;1097.2;1076.7;1081.8;1297;1207.3;1168.9;1012;1325.6;902.4;1023.7;1160.7
4.7;11.1;22.9;12;8.3;37.2;70.7;5.9;26.1;42.7;2.5;5.3
21.3;22.8;35.3;14.4;9.3;2.5;9.9;13.2;9.7;33.9;7.9;5.9
13.4;9.3;8.4;5.7;10.9;6.9;24.6;54.7;8.6;10;12.1;12
438.4;303.2;326.2;401;417;357.6;462.5;447.5;417;369.1;264.4;445.1
5.2;19.3;12.9;9.6;64.2;16.8;26.1;116.5;40.6;20.2;44.2;35
797.5;818;829.3;967.4;617.8;789.7;871.6;833.4;812;917.4;722.3;837.6
205.2;324;123;173.4;202.3;252.8;129.1;248.2;34.7;256.6;368.1;245.6
216.9;290.4;326.7;289.5;265.1;223.9;184.4;234.2;266;234.3;228.8;223.1
192.4;232;189.8;237.2;180.1;225.4;255.3;113;219.4;217.3;208.6;174.1
316.6;361.3;306.5;311.2;208.5;245.6;253.7;247.6;303.2;275.4;258;229.3
428.4;494.8;398.2;519.7;488.7;431.4;393.3;359;471.5;357.8;384.7;497.2
156.9;217.7;184.2;188.8;142.3;171.8;243.2;104.7;117.9;149.4;208.6;226.1
16.7;37.4;36.9;53.2;40.6;52.3;59.7;30;18.4;30.9;23.3;27.7
408.3;422.5;287.6;368.9;376.8;378.7;357.9;526.2;383.2;390.4;416.4;396.6
334.1;303.3;370.3;315.5;322.8;301.5;211.8;200.5;367.7;223.7;244.5;370.8
34.1;31.4;28.6;33;31.7;21.8;85.6;20.4;34.9;85.3;49.7;22.2
1274.4;1015.5;1001.2;1367.7;779.8;939.7;451.9;486.8;1130.6;504.9;487.6;694.8
788.5;732.5;759.5;863.6;1034.7;867.2;943.2;894.6;1071.9;965.7;967.5;894.7
13.4;55.2;23.8;10.8;23.9;43.5;46.4;80.4;7.5;7.8;76.2;68.1
215.2;58.4;196.3;317.9;175.7;206.5;99.2;299.8;147.9;87.4;75.8;143
8.4;9.3;9.2;5.9;5.6;10.4;9.6;23.6;5;8.6;8;13.8
5.8;3.3;4.8;3.7;26.4;21.3;19.2;18.7;9.7;29.8;11.6;3
14.9;13.9;32.7;66.8;28.4;28.5;41.7;16;52.1;16.1;23.2;5.5
1411.4;1555.1;1737.2;1624.5;1766;1798.6;1892.1;1763.6;1744.2;1474.6;2287.5;1654.4
15.8;13.1;18;12.8;3.8;22.3;7.9;25.9;34.8;14.6;29.2;7.7
1079.4;1160.9;1151.5;1266;1696.2;1276;1111.8;1029.8;1723.6;1390.3;1414.4;1319
564.6;578.5;563.1;440.3;522.4;585.3;505.2;701.2;748.5;534;603.3;596.7
353;490.7;352.1;417.3;343.7;454.6;353.2;463.3;349.3;335;414.8;412.7
187.7;193.2;195.8;234.8;165.8;187.1;194.1;229.2;175;243.3;297.1;217.9
24.4;9.7;10.9;8;23.2;4.8;12.7;7.1;10.5;10.8;12.4;8.6
296.6;246.3;281.4;256.8;274;256.9;250.3;267.1;303.8;264.3;269.7;293.4
778.6;650.2;840.5;808;882.7;701.9;672.7;799.6;1113.4;920.5;1051.2;803.4
223.9;224;249.5;231.8;158.7;282.3;283.7;370.5;298.1;273.8;276.2;229
279.6;513.9;422.3;405.9;355.3;310.7;486.7;485.1;504.3;487.1;374.5;520.9
120.5;83;86.4;86.5;74.2;60.9;113.1;208.5;98.3;129;102.6;91.6
308.9;191.6;303.6;168.6;216.1;177.1;193.3;292.3;171.5;259.2;307.2;179.5
61.4;31.1;34.6;6.4;36;35.5;34.7;21.3;23.1;33.1;66.5;65.9
168.9;145.6;75.8;171.5;134.1;138.2;149.6;116.7;143.1;197;130.1;145.7
51.2;123.5;57.2;80.5;143;106.5;178.4;213.7;87.5;26.5;229.5;185.1
213.2;241.5;190.4;125.7;192.2;191.4;244.5;219.8;209.7;201.1;287.8;257.6
188.5;190.9;182.3;158.8;170.1;206.2;268.5;179.4;300.4;201;162.2;42.2
7.9;4;3;3.5;4.7;4.5;12.4;5.9;3.4;7.5;7.2;5.5
29.1;18.3;23.8;27.6;15.1;13.5;17.5;41.1;13.9;10.6;23;20.4
288.2;233.2;194.5;100.3;183.2;138.2;194.4;356.4;134.1;173.5;355.1;186.3
6.6;16.8;33.6;18.1;10.8;11.7;26.5;40.5;5.5;18.2;21.5;22.4
99.3;74.2;109;105.7;73.9;100.3;22.9;15.6;79.1;24.7;27.8;78.6
14.3;10.7;17.4;15.8;8;6.5;18.1;20.1;7.3;20.7;40.5;18
13;8.8;9.9;5.9;14.5;11.4;23.4;22.5;15.9;38.5;18.7;10
6.1;6.2;5.1;3.9;3.1;5.3;3.5;6.9;5.3;6.9;9.6;7.1
909.1;742.7;640.3;867.9;513.7;725.9;654.8;922.4;693.8;854.6;843.7;724.4
145.5;66.9;151.5;105.9;130.3;58.8;142.8;196;91.1;122;192.3;129.9
17.2;99.9;67.2;72.1;84.8;90;105.3;159.3;32;99.5;138.7;12.9
6.6;22.5;12.6;3.2;3.3;38;33;78.2;24.2;5.6;66.1;43.6
222.1;248.2;164.8;230.4;343.7;387.8;546.1;308.6;387;363.6;500.9;455.1
158.6;124.9;91.1;69.8;87.8;56;119.9;219.8;108.4;148.4;141.5;156.6
1371.2;1362.3;1393.6;1184.3;1059.2;1144.9;1010.8;1714;1323;1402;1204.4;1220.5
178.5;157.6;165.1;154.4;79;125.6;41.3;66.2;80.1;87.7;45.6;117.9
569.5;527.5;466.4;452.5;255.8;374.3;313.6;325.4;385.2;388.2;261.1;480.9
815.3;716.3;662.4;803.5;460.8;536.3;405;467.6;431.3;353;293.8;435.6
221.9;144.2;106.9;164.1;190.1;191.1;149.7;247.5;180.3;186.2;145.4;134.4
746;585.3;551;623.5;606.4;618.4;403.8;478.9;528.4;606.9;390.5;658.2
1308.1;1104.3;1157.3;1051.3;1380.9;1150.4;1214.6;1090.8;1304.6;1272.4;1137.9;1157.1
480;357.2;408.2;501.4;508.5;590.4;145;244.1;367.9;438.8;522.3;492
609.5;680.2;538.2;578.4;690.6;595.9;711.3;687.6;693.8;765.9;668.8;693.7
1824.3;1873.1;1834.5;1595.5;1875.9;1673.1;1644.3;1808.2;1899.8;1559.9;1568.5;1982.7
253.4;285;370.8;359.2;348.5;368.8;433.4;303.9;409.9;393.3;441.9;332.7
531.3;684.1;580.9;648.3;663.2;531.6;617.2;466.1;527.1;635;712.6;666.1
4.4;21.8;5.1;19.3;2.2;21.5;9.6;81;24.2;7.3;54.3;2.8
1595.8;1388;1722.8;1688.3;1442.9;1484.1;1415.1;1085.5;1485.2;1175.5;1212.5;1261.4
91.1;126.7;109.6;50.4;24.1;64.1;161.1;182.3;77.4;197.9;61.8;69.1
15.5;7.2;13.2;11.3;3.1;7.7;19.1;16.8;4.6;19.8;16.2;7
203.6;391.8;222.2;187.8;35.9;181.6;187.4;231.6;140.1;69.8;148.2;161.2
1243.1;1048.8;1597.3;1133.8;1018.6;1259;1314;862.3;1502.2;1224.9;995.6;1209.8
2494.7;2121.3;2606.9;2382.4;2101.1;2241.9;2209.1;1878.1;2255.1;2149.2;1826.6;2092
2495.9;4899.9;2903.7;3662.7;2551;4339.1;4399.6;3326.4;1641.4;3604.4;3804.3;3329.7
758.2;706.3;705.6;596.4;671;716.2;1021.8;1172.4;630.7;734.5;709.7;720.1
163.1;159.1;156.8;89.6;75.3;52.3;165.9;80.8;117;136.6;185.4;138.7
164.5;105.5;181;98;136.4;106.1;128.5;248;81;128.8;238;76.5
953.2;952.9;1110.4;1031.4;1136.7;1060.8;965;1032.4;1168.3;1139.7;1085.9;1163.1
272.8;288.8;311.2;278.5;301.9;341.8;355.1;334.2;302.4;271.1;299.7;394
394.5;512.2;554.8;423.6;336.3;468.4;441.4;490.6;373.1;351.9;443.5;327.9
388.2;392.3;459.4;335.4;287.4;366;320.1;197;216.2;196.7;267.5;257.6
343;251.9;224.6;259.8;277.4;248.6;324.9;450.6;246;188.2;443.2;221.8
66.2;67.6;67.2;34.3;44.6;54;93.8;199;44.5;46.6;75.7;133.3
262.1;328.4;295.6;318.8;191.6;271.9;282.3;107.7;260.5;216.6;172.6;175.1
95.5;59.9;48;60.2;46;88.9;146.8;213.4;99.7;16;183.3;84.9
691.8;640.1;986.1;634.8;606.8;724.9;690.4;603.3;622;328.6;203;568.6
114.9;115.8;87;96.4;99.1;124.3;95;145.1;103;189.4;137.9;117.8
8.5;10.9;13.7;0.8;8.2;1.4;24;69.9;13.6;3.7;51.6;29.3
3.3;3;2.6;2.4;3.9;27.6;15.4;3.4;2;1.5;3.4;2
17.1;10.4;14.2;19.2;7.4;12.5;8.4;21.3;10.2;15.8;31.4;18
408.8;386.5;260.6;293;276.1;362.3;353;339.6;335.3;383.3;288.3;370.4
13.6;32.6;61.2;9.2;6.1;4.9;6.1;116.9;45.2;12.1;12.6;21.9
180.3;160.5;116.7;136.4;130.4;99.7;288.7;228.6;125.2;186.1;269.3;145.8
155.3;202.7;121.5;123.8;111.3;90.3;152.1;244.1;92.3;150.4;224.2;121.3
22.4;108.5;68.1;53.1;58.5;44.9;63.6;282.4;111.1;80.1;114.9;13.4
3.2;6;5.2;1.4;2.6;4;7.1;20;1.3;2.1;4.9;2.4
528.2;782.5;615.5;869.8;911.6;862.8;843.6;794.2;905.5;688.7;690.2;763.2
123.3;224.7;305.4;215.9;187.2;166.8;144.2;71;269.8;211.7;220.9;216
73.1;14.5;50.1;35.7;13.4;8.4;15;18.2;44.8;9;15.9;35.9
22.7;45;46.6;39.1;4.4;39.4;27;115;31.4;6.6;41.3;26.4
54.6;59.8;39.5;58;53;45.9;10.3;23.4;50.5;45.6;102.3;28.5
136.7;126.9;67.8;72.8;119.5;96.7;223.9;266.7;44.1;71.2;169.8;140.1
1275.6;1268.8;1383.6;1560.4;1385.7;1342;1767.3;1635.5;1063;1657.7;1519;1313.8
1041.7;932.9;937.2;977.3;910.1;813.6;661;761.6;799.6;828.7;490.7;845.7
203.2;153.1;152.3;127.8;158.3;120.3;116.5;210.3;206;208;328.4;155.4
328.5;328.2;310;352.2;237.5;366.4;336.3;195.7;297.2;316.9;250;257.8
136.3;141;111.2;82.7;59.5;95.6;125.2;203.1;91.9;143.9;250.3;153.5
1528;1535.6;1810.5;1378.2;1663.3;1093.4;1377.4;1086.7;1471.1;1297.6;1401.6;1580.2
219.6;190.4;207.4;194.8;130.8;185.6;180.5;252.6;199.1;144;319.5;196
201.3;163.9;158.6;170.5;74.8;171.9;200.5;85.7;159;129.4;276.5;149.4
20.4;55.2;26.4;10;8.6;4.3;22.1;3.1;22.7;20.5;14.1;23.3
36.5;30.3;41.7;23.4;27.7;18.9;34.9;97.3;25;28.7;126.2;35.2
20.4;17.9;16.5;11.4;8;16.7;17.7;14.9;12.8;13.4;25;21.7
375.5;530.8;486.9;521.6;705.4;571.9;655.7;327.8;542.4;523;673.5;500.4
