ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0009132	6178	48	115	1	0.5956178010593487	1.0	1.6319556419339606E-121	"nucleoside diphosphate metabolic process"
GO:0009135	6178	43	115	1	0.5554752584062884	1.0	6.891456172239944E-111	"purine nucleoside diphosphate metabolic process"
GO:0009141	6178	106	115	2	0.5914679295100411	1.0	4.196252336365329E-232	"nucleoside triphosphate metabolic process"
GO:0009142	6178	26	115	1	0.38708997875116574	1.0	1.1653369762157367E-72	"nucleoside triphosphate biosynthetic process"
GO:0009144	6178	95	115	2	0.5316359315061088	1.0	1.5813830924721362E-212	"purine nucleoside triphosphate metabolic process"
GO:0009145	6178	18	115	1	0.2872953975047027	1.0	3.8180740768516367E-53	"purine nucleoside triphosphate biosynthetic process"
GO:0009150	6178	130	115	3	0.43762065578259846	1.0	3.927061375675073E-273	"purine ribonucleotide metabolic process"
GO:0009152	6178	53	115	2	0.2591876650196614	1.0	6.50324474157194E-132	"purine ribonucleotide biosynthetic process"
GO:0009156	6178	53	115	1	0.6321639727655157	1.0	6.50324474157194E-132	"ribonucleoside monophosphate biosynthetic process"
GO:0009161	6178	126	115	2	0.6854154657061242	1.0	1.9305718398945973E-266	"ribonucleoside monophosphate metabolic process"
GO:0009163	6178	58	115	2	0.29387841624554834	1.0	4.154857992310711E-142	"nucleoside biosynthetic process"
GO:0009165	6178	107	115	3	0.3209889732100935	1.0	7.394581686290755E-234	"nucleotide biosynthetic process"
GO:0009167	6178	110	115	2	0.6117866688305015	1.0	4.281446169344395E-239	"purine ribonucleoside monophosphate metabolic process"
GO:0009168	6178	37	115	1	0.5020611464391096	1.0	8.39991054501658E-98	"purine ribonucleoside monophosphate biosynthetic process"
GO:0009179	6178	43	115	1	0.5554752584062884	1.0	6.891456172239944E-111	"purine ribonucleoside diphosphate metabolic process"
GO:0009185	6178	43	115	1	0.5554752584062884	1.0	6.891456172239944E-111	"ribonucleoside diphosphate metabolic process"
GO:0009199	6178	97	115	2	0.5429415591060335	1.0	3.9803001797137615E-216	"ribonucleoside triphosphate metabolic process"
GO:0009201	6178	22	115	1	0.33905718618342906	1.0	4.659831018001235E-63	"ribonucleoside triphosphate biosynthetic process"
GO:0009205	6178	93	115	2	0.5201440953716457	1.0	6.55594679285741E-209	"purine ribonucleoside triphosphate metabolic process"
GO:0009206	6178	18	115	1	0.2872953975047027	1.0	3.8180740768516367E-53	"purine ribonucleoside triphosphate biosynthetic process"
GO:0009247	6178	32	115	2	0.11884365274678986	1.0	1.405935873923537E-86	"glycolipid biosynthetic process"
GO:0009250	6178	38	115	1	0.5113858440736909	1.0	5.197795158947777E-100	"glucan biosynthetic process"
GO:0042026	6178	26	115	1	0.38708997875116574	1.0	1.1653369762157367E-72	"protein refolding"
GO:0009259	6178	143	115	3	0.5004082278505264	1.0	1.6367401135967384E-294	"ribonucleotide metabolic process"
GO:0009260	6178	66	115	2	0.34884212948535964	1.0	4.91173796985331E-158	"ribonucleotide biosynthetic process"
GO:0009266	6178	76	115	3	0.1677938862836426	1.0	2.355873899886469E-177	"response to temperature stimulus"
GO:0009303	6178	31	115	2	0.11273176512356946	1.0	2.7007149428206348E-84	"rRNA transcription"
GO:0009306	6178	12	115	1	0.20202762048891768	1.0	1.5660462930279868E-37	"protein secretion"
GO:0009308	6178	60	115	1	0.6778898545422926	1.0	3.9276028946387107E-146	"amine metabolic process"
GO:0042126	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"nitrate metabolic process"
GO:0042128	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"nitrate assimilation"
GO:0042147	6178	36	115	1	0.4925600732424462	1.0	1.3943851504690276E-95	"retrograde transport, endosome to Golgi"
GO:0042157	6178	48	115	2	0.2245756238532517	1.0	1.6319556419339606E-121	"lipoprotein metabolic process"
GO:0042158	6178	47	115	2	0.2176921963926813	1.0	2.084483341804701E-119	"lipoprotein biosynthetic process"
GO:0009395	6178	11	115	1	0.18686456304658763	1.0	8.048172907631841E-35	"phospholipid catabolic process"
GO:0042175	6178	379	115	8	0.4096618641551183	1.0	0.0	"nuclear outer membrane-endoplasmic reticulum membrane network"
GO:0009408	6178	70	115	3	0.1411079742211786	1.0	7.752808766053241E-166	"response to heat"
GO:0042176	6178	76	115	2	0.41541878810682253	1.0	2.355873899886469E-177	"regulation of protein catabolic process"
GO:0042177	6178	45	115	1	0.5719855472723867	1.0	3.625916929173886E-115	"negative regulation of protein catabolic process"
GO:0009410	6178	10	115	1	0.17141593009574352	1.0	4.5128300449227395E-32	"response to xenobiotic stimulus"
GO:0042180	6178	58	115	3	0.0929158493214467	1.0	4.154857992310711E-142	"cellular ketone metabolic process"
GO:0042181	6178	14	115	1	0.23151784794990968	1.0	7.497895487143899E-43	"ketone biosynthetic process"
GO:0009435	6178	14	115	1	0.23151784794990968	1.0	7.497895487143899E-43	"NAD biosynthetic process"
GO:0009451	6178	106	115	4	0.13471082631257372	1.0	4.196252336365329E-232	"RNA modification"
GO:0042221	6178	489	115	15	0.03671051086501756	1.0	0.0	"response to chemical"
GO:0042254	6178	386	115	10	0.18051455522193918	1.0	0.0	"ribosome biogenesis"
GO:0042255	6178	70	115	2	0.375825626492416	1.0	7.752808766053241E-166	"ribosome assembly"
GO:0042273	6178	113	115	3	0.3517584481229279	1.0	2.693320023772709E-244	"ribosomal large subunit biogenesis"
GO:0042274	6178	135	115	4	0.24298124757657222	1.0	2.0223786356652205E-281	"ribosomal small subunit biogenesis"
GO:0042277	6178	41	115	1	0.5383338485493778	1.0	1.436927071006873E-106	"peptide binding"
GO:0042278	6178	127	115	3	0.4227119690154141	1.0	4.051266088325165E-268	"purine nucleoside metabolic process"
GO:0009605	6178	158	115	4	0.3391983265982921	1.0	1.560877E-318	"response to external stimulus"
GO:0009628	6178	180	115	4	0.432617517255503	1.0	0.0	"response to abiotic stimulus"
GO:0009636	6178	22	115	1	0.33905718618342906	1.0	4.659831018001235E-63	"response to toxic substance"
GO:0009653	6178	214	115	1	0.9833054844432683	1.0	0.0	"anatomical structure morphogenesis"
GO:0042450	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"arginine biosynthetic process via ornithine"
GO:0042451	6178	44	115	2	0.19717454982760396	1.0	4.9425276540935887E-113	"purine nucleoside biosynthetic process"
GO:0042455	6178	56	115	2	0.2800124535341684	1.0	4.709437528433595E-138	"ribonucleoside biosynthetic process"
GO:0009698	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"phenylpropanoid metabolic process"
GO:0009719	6178	33	115	1	0.4629652289277295	1.0	7.548956042874796E-89	"response to endogenous stimulus"
GO:0042493	6178	43	115	1	0.5554752584062884	1.0	6.891456172239944E-111	"response to drug"
GO:0042537	6178	11	115	1	0.18686456304658763	1.0	8.048172907631841E-35	"benzene-containing compound metabolic process"
GO:0042542	6178	14	115	2	0.027012680215893668	1.0	7.497895487143899E-43	"response to hydrogen peroxide"
GO:0009803	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"cinnamic acid metabolic process"
GO:0042578	6178	119	115	2	0.6546938145649921	1.0	1.3553550085662163E-254	"phosphoric ester hydrolase activity"
GO:0042579	6178	79	115	1	0.7755136536666312	1.0	4.922224260320552E-183	"microbody"
GO:0042592	6178	319	115	5	0.716046111536399	1.0	0.0	"homeostatic process"
GO:0042593	6178	15	115	1	0.24585520153280413	1.0	1.8246014326231625E-45	"glucose homeostasis"
GO:0042594	6178	73	115	1	0.7483693696640188	1.0	1.2702494880327932E-171	"response to starvation"
GO:0042623	6178	212	115	4	0.5609638004232844	1.0	0.0	"ATPase activity, coupled"
GO:0042625	6178	38	115	3	0.03305531188900321	1.0	5.197795158947777E-100	"ATPase coupled ion transmembrane transporter activity"
GO:0042626	6178	61	115	3	0.10422600221436779	1.0	3.9160473451005534E-148	"ATPase activity, coupled to transmembrane movement of substances"
GO:0009889	6178	910	115	20	0.24310769122911863	1.0	0.0	"regulation of biosynthetic process"
GO:0009890	6178	347	115	8	0.318085864498039	1.0	0.0	"negative regulation of biosynthetic process"
GO:0009891	6178	373	115	10	0.15531830036079788	1.0	0.0	"positive regulation of biosynthetic process"
GO:0009892	6178	455	115	9	0.47569533485062265	1.0	0.0	"negative regulation of metabolic process"
GO:0009893	6178	479	115	11	0.27750575379188924	1.0	0.0	"positive regulation of metabolic process"
GO:0009894	6178	143	115	2	0.7508196531678291	1.0	1.6367401135967384E-294	"regulation of catabolic process"
GO:0009895	6178	58	115	1	0.6654333991674076	1.0	4.154857992310711E-142	"negative regulation of catabolic process"
GO:0009896	6178	47	115	1	0.5878877557010264	1.0	2.084483341804701E-119	"positive regulation of catabolic process"
GO:0009898	6178	17	115	1	0.27373915713207153	1.0	1.3068419104069593E-50	"cytoplasmic side of plasma membrane"
GO:0042743	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"hydrogen peroxide metabolic process"
GO:0042744	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"hydrogen peroxide catabolic process"
GO:0009987	6178	4677	115	90	0.3007487780806106	1.0	0.0	"cellular process"
GO:0009991	6178	152	115	4	0.3136977949881405	1.0	5.27517159477424E-309	"response to extracellular stimulus"
GO:0042763	6178	71	115	2	0.3825031713884668	1.0	9.01194208235465E-168	"intracellular immature spore"
GO:0042764	6178	71	115	2	0.3825031713884668	1.0	9.01194208235465E-168	"ascospore-type prospore"
GO:0042765	6178	5	115	1	0.0896990808845997	1.0	1.3355029950948291E-17	"GPI-anchor transamidase complex"
GO:0010008	6178	87	115	2	0.4845778651828645	1.0	6.085129478386752E-198	"endosome membrane"
GO:0042790	6178	19	115	1	0.3006007594001634	1.0	1.1776527184989673E-55	"transcription of nuclear large rRNA transcript from RNA polymerase I promoter"
GO:0042791	6178	7	115	1	0.12330277975542335	1.0	1.4722174544616286E-23	"5S class rRNA transcription from RNA polymerase III type 1 promoter"
GO:0010033	6178	258	115	6	0.3482554618053044	1.0	0.0	"response to organic substance"
GO:0010035	6178	61	115	4	0.02636782754335333	1.0	3.9160473451005534E-148	"response to inorganic substance"
GO:0010038	6178	33	115	1	0.4629652289277295	1.0	7.548956042874796E-89	"response to metal ion"
GO:0010107	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"potassium ion import"
GO:0042886	6178	32	115	1	0.4527249704847279	1.0	1.405935873923537E-86	"amide transport"
GO:0010181	6178	17	115	1	0.27373915713207153	1.0	1.3068419104069593E-50	"FMN binding"
GO:0042995	6178	130	115	1	0.9153131679606676	1.0	3.927061375675073E-273	"cell projection"
GO:0010243	6178	25	115	1	0.37541646890669167	1.0	2.7578147748486836E-70	"response to organonitrogen compound"
GO:0010256	6178	88	115	1	0.8108801197320223	1.0	8.791518537120072E-200	"endomembrane system organization"
GO:0043043	6178	437	115	2	0.998016089542865	1.0	0.0	"peptide biosynthetic process"
GO:0043086	6178	48	115	1	0.5956178010593487	1.0	1.6319556419339606E-121	"negative regulation of catalytic activity"
GO:0043087	6178	30	115	1	0.4316602304578876	1.0	5.356127570444337E-82	"regulation of GTPase activity"
GO:0043130	6178	43	115	1	0.5554752584062884	1.0	6.891456172239944E-111	"ubiquitin binding"
GO:0043132	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"NAD transport"
GO:0043142	6178	10	115	1	0.17141593009574352	1.0	4.5128300449227395E-32	"single-stranded DNA-dependent ATPase activity"
GO:0043144	6178	44	115	1	0.5638078330228706	1.0	4.9425276540935887E-113	"snoRNA processing"
GO:0043161	6178	197	115	6	0.16032408057364148	1.0	0.0	"proteasome-mediated ubiquitin-dependent protein catabolic process"
GO:0043162	6178	33	115	1	0.4629652289277295	1.0	7.548956042874796E-89	"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"
GO:0043167	6178	1546	115	34	0.1524921015336387	1.0	0.0	"ion binding"
GO:0043168	6178	915	115	19	0.33938957654856644	1.0	0.0	"anion binding"
GO:0043169	6178	787	115	20	0.08920909085325292	1.0	0.0	"cation binding"
GO:0043170	6178	2667	115	48	0.6568382498822877	1.0	0.0	"macromolecule metabolic process"
GO:0043175	6178	18	115	1	0.2872953975047027	1.0	3.8180740768516367E-53	"RNA polymerase core enzyme binding"
GO:0043224	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"nuclear SCF ubiquitin ligase complex"
GO:0043226	6178	4226	115	76	0.7413756477705192	1.0	0.0	"organelle"
GO:0010458	6178	46	115	1	0.5800112544397585	1.0	2.719585500435546E-117	"exit from mitosis"
GO:0043227	6178	3912	115	73	0.5281998656609738	1.0	0.0	"membrane-bounded organelle"
GO:0043228	6178	1299	115	19	0.9083363286907079	1.0	0.0	"non-membrane-bounded organelle"
GO:0043229	6178	4214	115	76	0.7263994919997078	1.0	0.0	"intracellular organelle"
GO:0043231	6178	3900	115	73	0.5107810408616401	1.0	0.0	"intracellular membrane-bounded organelle"
GO:0043232	6178	1299	115	19	0.9083363286907079	1.0	0.0	"intracellular non-membrane-bounded organelle"
GO:0043233	6178	1058	115	19	0.6078677633982327	1.0	0.0	"organelle lumen"
GO:0043234	6178	1537	115	33	0.1971148975145521	1.0	0.0	"protein complex"
GO:0010467	6178	1647	115	31	0.507016345040318	1.0	0.0	"gene expression"
GO:0010468	6178	859	115	18	0.3311221221834361	1.0	0.0	"regulation of gene expression"
GO:0043248	6178	33	115	1	0.4629652289277295	1.0	7.548956042874796E-89	"proteasome assembly"
GO:0043255	6178	30	115	2	0.10670626876135444	1.0	5.356127570444337E-82	"regulation of carbohydrate biosynthetic process"
GO:0010498	6178	200	115	6	0.1683462296240354	1.0	0.0	"proteasomal protein catabolic process"
GO:0010511	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"regulation of phosphatidylinositol biosynthetic process"
GO:0010512	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"negative regulation of phosphatidylinositol biosynthetic process"
GO:0010556	6178	881	115	18	0.37286017272811073	1.0	0.0	"regulation of macromolecule biosynthetic process"
GO:0010557	6178	359	115	10	0.13035919894641051	1.0	0.0	"positive regulation of macromolecule biosynthetic process"
GO:0010558	6178	327	115	6	0.5744518279800447	1.0	0.0	"negative regulation of macromolecule biosynthetic process"
GO:0010563	6178	43	115	1	0.5554752584062884	1.0	6.891456172239944E-111	"negative regulation of phosphorus metabolic process"
GO:0010564	6178	176	115	3	0.6419069018069439	1.0	0.0	"regulation of cell cycle process"
GO:0043332	6178	117	115	1	0.8913384084765564	1.0	3.545202153824399E-251	"mating projection tip"
GO:0010565	6178	29	115	2	0.1007725609605173	1.0	1.0978276143602658E-79	"regulation of cellular ketone metabolic process"
GO:0010570	6178	43	115	1	0.5554752584062884	1.0	6.891456172239944E-111	"regulation of filamentous growth"
GO:0010590	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"regulation of cell separation after cytokinesis"
GO:0010604	6178	450	115	11	0.21461908547917447	1.0	0.0	"positive regulation of macromolecule metabolic process"
GO:0010605	6178	426	115	7	0.688800681062341	1.0	0.0	"negative regulation of macromolecule metabolic process"
GO:0043393	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"regulation of protein binding"
GO:0010628	6178	357	115	10	0.12698593398529479	1.0	0.0	"positive regulation of gene expression"
GO:0010629	6178	311	115	6	0.524445335633304	1.0	0.0	"negative regulation of gene expression"
GO:0010638	6178	98	115	1	0.8437278725258346	1.0	6.414560394863135E-218	"positive regulation of organelle organization"
GO:0010639	6178	135	115	2	0.7216177013450196	1.0	2.0223786356652205E-281	"negative regulation of organelle organization"
GO:0043412	6178	837	115	14	0.7087669532639319	1.0	0.0	"macromolecule modification"
GO:0043413	6178	79	115	1	0.7755136536666312	1.0	4.922224260320552E-183	"macromolecule glycosylation"
GO:0043436	6178	454	115	8	0.6170521177909346	1.0	0.0	"oxoacid metabolic process"
GO:0010675	6178	45	115	2	0.20398840608555577	1.0	3.625916929173886E-115	"regulation of cellular carbohydrate metabolic process"
GO:0010676	6178	14	115	1	0.23151784794990968	1.0	7.497895487143899E-43	"positive regulation of cellular carbohydrate metabolic process"
GO:0010677	6178	16	115	1	0.25992735013201707	1.0	4.736917559957599E-48	"negative regulation of cellular carbohydrate metabolic process"
GO:0043462	6178	11	115	1	0.18686456304658763	1.0	8.048172907631841E-35	"regulation of ATPase activity"
GO:0043492	6178	67	115	3	0.12835796732319235	1.0	5.384267735282281E-160	"ATPase activity, coupled to movement of substances"
GO:0043496	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"regulation of protein homodimerization activity"
GO:0043543	6178	72	115	1	0.7435392040015587	1.0	1.0624853936877942E-169	"protein acylation"
GO:0043565	6178	264	115	7	0.22036858371803458	1.0	0.0	"sequence-specific DNA binding"
GO:0043596	6178	48	115	1	0.5956178010593487	1.0	1.6319556419339606E-121	"nuclear replication fork"
GO:0043601	6178	19	115	1	0.3006007594001634	1.0	1.1776527184989673E-55	"nuclear replisome"
GO:0043603	6178	540	115	2	0.9997014568193204	1.0	0.0	"cellular amide metabolic process"
GO:0043604	6178	483	115	2	0.9991406060170959	1.0	0.0	"amide biosynthetic process"
GO:0043618	6178	53	115	1	0.6321639727655157	1.0	6.50324474157194E-132	"regulation of transcription from RNA polymerase II promoter in response to stress"
GO:0060003	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"copper ion export"
GO:0043620	6178	53	115	1	0.6321639727655157	1.0	6.50324474157194E-132	"regulation of DNA-templated transcription in response to stress"
GO:0043623	6178	229	115	3	0.8060464783674285	1.0	0.0	"cellular protein complex assembly"
GO:0043628	6178	43	115	1	0.5554752584062884	1.0	6.891456172239944E-111	"ncRNA 3'-end processing"
GO:0043631	6178	26	115	1	0.38708997875116574	1.0	1.1653369762157367E-72	"RNA polyadenylation"
GO:0043632	6178	280	115	8	0.14974251806037212	1.0	0.0	"modification-dependent macromolecule catabolic process"
GO:0043647	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"inositol phosphate metabolic process"
GO:0010906	6178	29	115	2	0.1007725609605173	1.0	1.0978276143602658E-79	"regulation of glucose metabolic process"
GO:0010907	6178	7	115	1	0.12330277975542335	1.0	1.4722174544616286E-23	"positive regulation of glucose metabolic process"
