ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0031301	6178	171	172	6	0.3408589477033121	1.0	0.0	"integral component of organelle membrane"
GO:0031304	6178	33	172	3	0.0628912013606124	1.0	7.548956042874796E-89	"intrinsic component of mitochondrial inner membrane"
GO:0031305	6178	30	172	3	0.04968416800232518	1.0	5.356127570444337E-82	"integral component of mitochondrial inner membrane"
GO:0031312	6178	47	172	2	0.3781063648113977	1.0	2.084483341804701E-119	"extrinsic component of organelle membrane"
GO:0031314	6178	27	172	1	0.5341975507670966	1.0	5.114450318230899E-75	"extrinsic component of mitochondrial inner membrane"
GO:0031321	6178	17	172	1	0.38161076567156843	1.0	1.3068419104069593E-50	"ascospore-type prospore assembly"
GO:0031323	6178	1126	172	35	0.26004562558122163	1.0	0.0	"regulation of cellular metabolic process"
GO:0031324	6178	453	172	18	0.07849433078955906	1.0	0.0	"negative regulation of cellular metabolic process"
GO:0031325	6178	475	172	10	0.8623622198041556	1.0	0.0	"positive regulation of cellular metabolic process"
GO:0031326	6178	909	172	27	0.38863700568880366	1.0	0.0	"regulation of cellular biosynthetic process"
GO:0047710	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"bis(5'-adenosyl)-triphosphatase activity"
GO:0031327	6178	347	172	14	0.10266599283294228	1.0	0.0	"negative regulation of cellular biosynthetic process"
GO:0031328	6178	373	172	8	0.8245760989312589	1.0	0.0	"positive regulation of cellular biosynthetic process"
GO:0031329	6178	135	172	2	0.8950317187799071	1.0	2.0223786356652205E-281	"regulation of cellular catabolic process"
GO:0031330	6178	58	172	2	0.48351560778200536	1.0	4.154857992310711E-142	"negative regulation of cellular catabolic process"
GO:0031334	6178	42	172	1	0.6957500229759563	1.0	9.83394769132953E-109	"positive regulation of protein complex assembly"
GO:0031338	6178	11	172	1	0.2671740978075691	1.0	8.048172907631841E-35	"regulation of vesicle fusion"
GO:0031340	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"positive regulation of vesicle fusion"
GO:0031365	6178	14	172	1	0.3268056453935363	1.0	7.497895487143899E-43	"N-terminal protein amino acid modification"
GO:0031369	6178	16	172	1	0.36385401303526954	1.0	4.736917559957599E-48	"translation initiation factor binding"
GO:0031371	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"ubiquitin conjugating enzyme complex"
GO:0031386	6178	10	172	1	0.24615240748496675	1.0	4.5128300449227395E-32	"protein tag"
GO:0031390	6178	7	172	1	0.17942239393114343	1.0	1.4722174544616286E-23	"Ctf18 RFC-like complex"
GO:0031399	6178	140	172	5	0.35058396723335683	1.0	1.2577657010969888E-289	"regulation of protein modification process"
GO:0031400	6178	40	172	2	0.30662919600513994	1.0	2.1511849663005598E-104	"negative regulation of protein modification process"
GO:0031401	6178	72	172	2	0.6006172707371458	1.0	1.0624853936877942E-169	"positive regulation of protein modification process"
GO:0031410	6178	129	172	2	0.8797125291045068	1.0	1.8272918662582407E-271	"cytoplasmic vesicle"
GO:0015031	6178	586	172	13	0.8435036013477936	1.0	0.0	"protein transport"
GO:0015075	6178	263	172	6	0.7481542648088935	1.0	0.0	"ion transmembrane transporter activity"
GO:0015077	6178	79	172	2	0.6512752877909507	1.0	4.922224260320552E-183	"monovalent inorganic cation transmembrane transporter activity"
GO:0031461	6178	47	172	1	0.7360804567170032	1.0	2.084483341804701E-119	"cullin-RING ubiquitin ligase complex"
GO:0015078	6178	52	172	1	0.7710917520405071	1.0	7.516769299407848E-130	"hydrogen ion transmembrane transporter activity"
GO:0015079	6178	14	172	1	0.3268056453935363	1.0	7.497895487143899E-43	"potassium ion transmembrane transporter activity"
GO:0015081	6178	9	172	1	0.2245312992783174	1.0	2.78396485469723E-29	"sodium ion transmembrane transporter activity"
GO:0015085	6178	7	172	1	0.17942239393114343	1.0	1.4722174544616286E-23	"calcium ion transmembrane transporter activity"
GO:0015095	6178	6	172	2	0.010738019856345033	1.0	1.2980751612755431E-20	"magnesium ion transmembrane transporter activity"
GO:0031497	6178	39	172	2	0.29625572311029424	1.0	3.3015311270238543E-102	"chromatin assembly"
GO:0097035	6178	16	172	2	0.0716367277556304	1.0	4.736917559957599E-48	"regulation of membrane lipid distribution"
GO:0031498	6178	19	172	2	0.0967506487398703	1.0	1.1776527184989673E-55	"chromatin disassembly"
GO:0031501	6178	18	172	1	0.39887467547691613	1.0	3.8180740768516367E-53	"mannosyltransferase complex"
GO:0031502	6178	7	172	1	0.17942239393114343	1.0	1.4722174544616286E-23	"dolichyl-phosphate-mannose-protein mannosyltransferase complex"
GO:0031503	6178	31	172	3	0.05391995255447627	1.0	2.7007149428206348E-84	"protein complex localization"
GO:0097038	6178	6	172	1	0.15589916922347197	1.0	1.2980751612755431E-20	"perinuclear endoplasmic reticulum"
GO:0031505	6178	164	172	4	0.6758006326326742	1.0	0.0	"fungal-type cell wall organization"
GO:0031506	6178	23	172	1	0.47826477290476654	1.0	1.7410024921125108E-65	"cell wall glycoprotein biosynthetic process"
GO:0015142	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"tricarboxylic acid transmembrane transporter activity"
GO:0031570	6178	43	172	2	0.33755220128423186	1.0	6.891456172239944E-111	"DNA integrity checkpoint"
GO:0031577	6178	41	172	1	0.6869770144215359	1.0	1.436927071006873E-106	"spindle checkpoint"
GO:0047964	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"glyoxylate reductase activity"
GO:0031588	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"nucleotide-activated protein kinase complex"
GO:0015205	6178	10	172	1	0.24615240748496675	1.0	4.5128300449227395E-32	"nucleobase transmembrane transporter activity"
GO:0015211	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"purine nucleoside transmembrane transporter activity"
GO:0015215	6178	18	172	1	0.39887467547691613	1.0	3.8180740768516367E-53	"nucleotide transmembrane transporter activity"
GO:0015216	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"purine nucleotide transmembrane transporter activity"
GO:0015217	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"ADP transmembrane transporter activity"
GO:0097159	6178	1875	172	62	0.060478639418653266	1.0	0.0	"organic cyclic compound binding"
GO:0031625	6178	26	172	1	0.5207998883478359	1.0	1.1653369762157367E-72	"ubiquitin protein ligase binding"
GO:0015248	6178	10	172	1	0.24615240748496675	1.0	4.5128300449227395E-32	"sterol transporter activity"
GO:0031647	6178	13	172	1	0.3074848663188453	1.0	3.3017518341544422E-40	"regulation of protein stability"
GO:0015267	6178	34	172	1	0.6181094882673852	1.0	4.176802367072219E-91	"channel activity"
GO:0048037	6178	147	172	8	0.052046450093355554	1.0	5.534815809084123E-301	"cofactor binding"
GO:0031657	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"
GO:0031658	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"
GO:0097196	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"Shu complex"
GO:0031667	6178	144	172	5	0.3728933920693439	1.0	3.905394802944165E-296	"response to nutrient levels"
GO:0031668	6178	125	172	4	0.4615424535910365	1.0	9.274405830867969E-265	"cellular response to extracellular stimulus"
GO:0031669	6178	117	172	4	0.41151328321964203	1.0	3.545202153824399E-251	"cellular response to nutrient levels"
GO:0015291	6178	113	172	3	0.6143878075883661	1.0	2.693320023772709E-244	"secondary active transmembrane transporter activity"
GO:0015297	6178	54	172	2	0.44639417740073173	1.0	5.733472914994473E-134	"antiporter activity"
GO:0097240	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"chromosome attachment to the nuclear envelope"
GO:0015399	6178	67	172	1	0.8507468087837267	1.0	5.384267735282281E-160	"primary active transmembrane transporter activity"
GO:0015405	6178	67	172	1	0.8507468087837267	1.0	5.384267735282281E-160	"P-P-bond-hydrolysis-driven transmembrane transporter activity"
GO:0048193	6178	194	172	4	0.7953402269318506	1.0	0.0	"Golgi vesicle transport"
GO:0097367	6178	758	172	22	0.451720091768398	1.0	0.0	"carbohydrate derivative binding"
GO:0031848	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"protection from non-homologous end joining at telomere"
GO:0097384	6178	30	172	2	0.20287007050622707	1.0	5.356127570444337E-82	"cellular lipid biosynthetic process"
GO:0031860	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"telomeric 3' overhang formation"
GO:0097428	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"protein maturation by iron-sulfur cluster transfer"
GO:0048278	6178	29	172	2	0.19265767700637476	1.0	1.0978276143602658E-79	"vesicle docking"
GO:0048284	6178	97	172	3	0.5102571821849167	1.0	3.9803001797137615E-216	"organelle fusion"
GO:0048285	6178	362	172	9	0.6861520819653055	1.0	0.0	"organelle fission"
GO:0031903	6178	36	172	2	0.26503331820472137	1.0	1.3943851504690276E-95	"microbody membrane"
GO:0048308	6178	58	172	4	0.07719448628007917	1.0	4.154857992310711E-142	"organelle inheritance"
GO:0048311	6178	30	172	1	0.5721966787612454	1.0	5.356127570444337E-82	"mitochondrion distribution"
GO:0031929	6178	35	172	1	0.6288004335794848	1.0	2.3793633275913584E-93	"TOR signaling"
GO:0031932	6178	9	172	1	0.2245312992783174	1.0	2.78396485469723E-29	"TORC2 complex"
GO:0031935	6178	40	172	1	0.6779525502074119	1.0	2.1511849663005598E-104	"regulation of chromatin silencing"
GO:0031957	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"very long-chain fatty acid-CoA ligase activity"
GO:0031965	6178	88	172	2	0.7087813398851153	1.0	8.791518537120072E-200	"nuclear membrane"
GO:0031966	6178	369	172	14	0.1464742041516618	1.0	0.0	"mitochondrial membrane"
GO:0031967	6178	553	172	16	0.47472053356469585	1.0	0.0	"organelle envelope"
GO:0097502	6178	20	172	1	0.43197799810025994	1.0	3.8241685939355216E-58	"mannosylation"
GO:0031968	6178	108	172	2	0.8086557974432462	1.0	1.3154584452635431E-235	"organelle outer membrane"
GO:0031974	6178	1108	172	36	0.17342427934364874	1.0	0.0	"membrane-enclosed lumen"
GO:0031975	6178	553	172	16	0.47472053356469585	1.0	0.0	"envelope"
GO:0031981	6178	802	172	25	0.3016601487172902	1.0	0.0	"nuclear lumen"
GO:0048365	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"Rac GTPase binding"
GO:0031982	6178	133	172	2	0.8901375767853723	1.0	4.084554194868975E-278	"vesicle"
GO:0031984	6178	87	172	2	0.702802924915106	1.0	6.085129478386752E-198	"organelle subcompartment"
GO:0097525	6178	55	172	2	0.4558145986036779	1.0	5.149265354746329E-136	"spliceosomal snRNP complex"
GO:0031988	6178	128	172	2	0.8769679804178073	1.0	8.569857202253285E-270	"membrane-bounded vesicle"
GO:0015605	6178	20	172	1	0.43197799810025994	1.0	3.8241685939355216E-58	"organophosphate ester transmembrane transporter activity"
GO:0031990	6178	11	172	2	0.03593550425676966	1.0	8.048172907631841E-35	"mRNA export from nucleus in response to heat stress"
GO:0097526	6178	27	172	1	0.5341975507670966	1.0	5.114450318230899E-75	"spliceosomal tri-snRNP complex"
GO:0015616	6178	29	172	2	0.19265767700637476	1.0	1.0978276143602658E-79	"DNA translocase activity"
GO:0032005	6178	31	172	2	0.21314249243456454	1.0	2.7007149428206348E-84	"signal transduction involved in conjugation with cellular fusion"
GO:0015629	6178	83	172	4	0.19983071698042537	1.0	1.5704392480038462E-190	"actin cytoskeleton"
GO:0015630	6178	126	172	2	0.8713060157862896	1.0	1.9305718398945973E-266	"microtubule cytoskeleton"
GO:0015631	6178	40	172	1	0.6779525502074119	1.0	2.1511849663005598E-104	"tubulin binding"
GO:0015645	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"fatty acid ligase activity"
GO:0032040	6178	52	172	2	0.4272873238979596	1.0	7.516769299407848E-130	"small-subunit processome"
GO:0097576	6178	42	172	1	0.6957500229759563	1.0	9.83394769132953E-109	"vacuole fusion"
GO:0032042	6178	9	172	1	0.2245312992783174	1.0	2.78396485469723E-29	"mitochondrial DNA metabolic process"
GO:0032045	6178	7	172	1	0.17942239393114343	1.0	1.4722174544616286E-23	"guanyl-nucleotide exchange factor complex"
GO:0015672	6178	70	172	2	0.5851694393581546	1.0	7.752808766053241E-166	"monovalent inorganic cation transport"
GO:0015693	6178	5	172	2	0.007291591368411286	1.0	1.3355029950948291E-17	"magnesium ion transport"
GO:0048468	6178	108	172	3	0.583469121128486	1.0	1.3154584452635431E-235	"cell development"
GO:0048471	6178	22	172	1	0.463268372661207	1.0	4.659831018001235E-63	"perinuclear region of cytoplasm"
GO:0048478	6178	6	172	1	0.15589916922347197	1.0	1.2980751612755431E-20	"replication fork protection"
GO:0015711	6178	133	172	5	0.31179135794599455	1.0	4.084554194868975E-278	"organic anion transport"
GO:0032101	6178	35	172	2	0.25461734755430443	1.0	2.3793633275913584E-93	"regulation of response to external stimulus"
GO:0015718	6178	26	172	1	0.5207998883478359	1.0	1.1653369762157367E-72	"monocarboxylic acid transport"
GO:0032102	6178	8	172	2	0.01932266330395521	1.0	1.908562572615925E-26	"negative regulation of response to external stimulus"
GO:0032104	6178	35	172	2	0.25461734755430443	1.0	2.3793633275913584E-93	"regulation of response to extracellular stimulus"
GO:0032105	6178	8	172	2	0.01932266330395521	1.0	1.908562572615925E-26	"negative regulation of response to extracellular stimulus"
GO:0032107	6178	35	172	2	0.25461734755430443	1.0	2.3793633275913584E-93	"regulation of response to nutrient levels"
GO:0032108	6178	8	172	2	0.01932266330395521	1.0	1.908562572615925E-26	"negative regulation of response to nutrient levels"
GO:0032120	6178	11	172	1	0.2671740978075691	1.0	8.048172907631841E-35	"ascospore-type prospore membrane assembly"
GO:0097659	6178	766	172	24	0.2978822009590328	1.0	0.0	"nucleic acid-templated transcription"
GO:0032126	6178	9	172	1	0.2245312992783174	1.0	2.78396485469723E-29	"eisosome"
GO:0015742	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"alpha-ketoglutarate transport"
GO:0015746	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"citrate transport"
GO:0015748	6178	49	172	3	0.15511343875493774	1.0	1.3044996159050566E-123	"organophosphate ester transport"
GO:0048518	6178	586	172	16	0.5723203037180525	1.0	0.0	"positive regulation of biological process"
GO:0048519	6178	556	172	20	0.13947242643275487	1.0	0.0	"negative regulation of biological process"
GO:0048522	6178	577	172	15	0.6505270703081979	1.0	0.0	"positive regulation of cellular process"
GO:0048523	6178	553	172	20	0.13430697103027517	1.0	0.0	"negative regulation of cellular process"
GO:0032147	6178	17	172	1	0.38161076567156843	1.0	1.3068419104069593E-50	"activation of protein kinase activity"
GO:0032153	6178	34	172	1	0.6181094882673852	1.0	4.176802367072219E-91	"cell division site"
GO:0032155	6178	34	172	1	0.6181094882673852	1.0	4.176802367072219E-91	"cell division site part"
GO:0097708	6178	129	172	2	0.8797125291045068	1.0	1.8272918662582407E-271	"intracellular vesicle"
GO:0032182	6178	47	172	1	0.7360804567170032	1.0	2.084483341804701E-119	"ubiquitin-like protein binding"
GO:0032185	6178	32	172	2	0.22346376699521742	1.0	1.405935873923537E-86	"septin cytoskeleton organization"
GO:0015802	6178	13	172	1	0.3074848663188453	1.0	3.3017518341544422E-40	"basic amino acid transport"
GO:0015809	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"arginine transport"
GO:0032196	6178	45	172	2	0.3579434634170334	1.0	3.625916929173886E-115	"transposition"
GO:0032197	6178	40	172	2	0.30662919600513994	1.0	2.1511849663005598E-104	"transposition, RNA-mediated"
GO:0048583	6178	181	172	8	0.13139555597398866	1.0	0.0	"regulation of response to stimulus"
GO:0032200	6178	78	172	2	0.6443612838189083	1.0	3.8007048086160445E-181	"telomere organization"
GO:0048585	6178	53	172	4	0.0591653261789091	1.0	6.50324474157194E-132	"negative regulation of response to stimulus"
GO:0015819	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"lysine transport"
GO:0032231	6178	11	172	1	0.2671740978075691	1.0	8.048172907631841E-35	"regulation of actin filament bundle assembly"
GO:0015849	6178	87	172	3	0.4383501973036255	1.0	6.085129478386752E-198	"organic acid transport"
GO:0032233	6178	6	172	1	0.15589916922347197	1.0	1.2980751612755431E-20	"positive regulation of actin filament bundle assembly"
GO:0015850	6178	53	172	2	0.43688421537958744	1.0	6.50324474157194E-132	"organic hydroxy compound transport"
GO:0065002	6178	86	172	1	0.9133056607031902	1.0	4.2609895151956044E-196	"intracellular protein transmembrane transport"
GO:0065003	6178	585	172	13	0.841797016617637	1.0	0.0	"macromolecular complex assembly"
GO:0015851	6178	10	172	1	0.24615240748496675	1.0	4.5128300449227395E-32	"nucleobase transport"
GO:0065004	6178	116	172	2	0.8392706993842638	1.0	1.8368389279133761E-249	"protein-DNA complex assembly"
GO:0065007	6178	1861	172	59	0.13030841091157558	1.0	0.0	"biological regulation"
GO:0065008	6178	493	172	14	0.5104780491246053	1.0	0.0	"regulation of biological quality"
GO:0065009	6178	188	172	9	0.07837127475430439	1.0	0.0	"regulation of molecular function"
GO:0015858	6178	13	172	2	0.04914922419413277	1.0	3.3017518341544422E-40	"nucleoside transport"
GO:0015865	6178	7	172	1	0.17942239393114343	1.0	1.4722174544616286E-23	"purine nucleotide transport"
GO:0015866	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"ADP transport"
GO:0015867	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"ATP transport"
GO:0015868	6178	7	172	1	0.17942239393114343	1.0	1.4722174544616286E-23	"purine ribonucleotide transport"
GO:0032258	6178	55	172	3	0.19675301556170502	1.0	5.149265354746329E-136	"CVT pathway"
GO:0048646	6178	177	172	4	0.7326437333154417	1.0	0.0	"anatomical structure formation involved in morphogenesis"
GO:0032268	6178	342	172	10	0.4837710883434043	1.0	0.0	"regulation of cellular protein metabolic process"
