ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0031684	6178	3	170	1	0.08031290786898423	1.0	2.5457658580480047E-11	"heterotrimeric G-protein complex cycle"
GO:0015343	6178	5	170	1	0.13025848731111664	1.0	1.3355029950948291E-17	"siderophore transmembrane transporter activity"
GO:0015370	6178	1	170	1	0.02751699579140215	1.0	1.6186468112627334E-4	"solute:sodium symporter activity"
GO:0048188	6178	8	170	1	0.20016497176632947	1.0	1.908562572615925E-26	"Set1C/COMPASS complex"
GO:0048193	6178	194	170	5	0.6232253850212772	1.0	0.0	"Golgi vesicle transport"
GO:0097346	6178	25	170	1	0.502890379973945	1.0	2.7578147748486836E-70	"INO80-type complex"
GO:0097352	6178	2	170	1	0.054281138694603236	1.0	5.2408833131183764E-8	"autophagosome maturation"
GO:0097367	6178	758	170	14	0.9652731958743082	1.0	0.0	"carbohydrate derivative binding"
GO:0015489	6178	3	170	2	0.0022176003460463237	1.0	2.5457658580480047E-11	"putrescine transmembrane transporter activity"
GO:0048259	6178	5	170	1	0.13025848731111664	1.0	1.3355029950948291E-17	"regulation of receptor-mediated endocytosis"
GO:0048260	6178	5	170	1	0.13025848731111664	1.0	1.3355029950948291E-17	"positive regulation of receptor-mediated endocytosis"
GO:0015495	6178	1	170	1	0.02751699579140215	1.0	1.6186468112627334E-4	"gamma-aminobutyric acid:proton symporter activity"
GO:0048278	6178	29	170	1	0.5556056989138531	1.0	1.0978276143602658E-79	"vesicle docking"
GO:0048280	6178	9	170	1	0.2222025657357164	1.0	2.78396485469723E-29	"vesicle fusion with Golgi apparatus"
GO:0048284	6178	97	170	5	0.1282115396937572	1.0	3.9803001797137615E-216	"organelle fusion"
GO:0048285	6178	362	170	11	0.41172914375171965	1.0	0.0	"organelle fission"
GO:0031902	6178	25	170	2	0.14982957030215827	1.0	2.7578147748486836E-70	"late endosome membrane"
GO:0031903	6178	36	170	2	0.26067355639209294	1.0	1.3943851504690276E-95	"microbody membrane"
GO:0048306	6178	1	170	1	0.02751699579140215	1.0	1.6186468112627334E-4	"calcium-dependent protein binding"
GO:0048308	6178	58	170	1	0.8032800745178066	1.0	4.154857992310711E-142	"organelle inheritance"
GO:0048311	6178	30	170	1	0.5678917667594747	1.0	5.356127570444337E-82	"mitochondrion distribution"
GO:0031935	6178	40	170	3	0.09655613190417574	1.0	2.1511849663005598E-104	"regulation of chromatin silencing"
GO:0031936	6178	26	170	1	0.5166249217276562	1.0	1.1653369762157367E-72	"negative regulation of chromatin silencing"
GO:0031938	6178	27	170	3	0.036904972417513594	1.0	5.114450318230899E-75	"regulation of chromatin silencing at telomere"
GO:0031939	6178	15	170	1	0.3423101893610756	1.0	1.8246014326231625E-45	"negative regulation of chromatin silencing at telomere"
GO:0031965	6178	88	170	5	0.09431072633246604	1.0	8.791518537120072E-200	"nuclear membrane"
GO:0031966	6178	369	170	9	0.6947525410360709	1.0	0.0	"mitochondrial membrane"
GO:0031967	6178	553	170	15	0.5638634956255087	1.0	0.0	"organelle envelope"
GO:0097502	6178	20	170	1	0.4281769413294456	1.0	3.8241685939355216E-58	"mannosylation"
GO:0031968	6178	108	170	2	0.8033874502634271	1.0	1.3154584452635431E-235	"organelle outer membrane"
GO:0031974	6178	1108	170	27	0.7885883797905505	1.0	0.0	"membrane-enclosed lumen"
GO:0031975	6178	553	170	15	0.5638634956255087	1.0	0.0	"envelope"
GO:0031981	6178	802	170	24	0.36126847322373584	1.0	0.0	"nuclear lumen"
GO:0031982	6178	133	170	4	0.5008201602800825	1.0	4.084554194868975E-278	"vesicle"
GO:0031984	6178	87	170	1	0.9132592163696822	1.0	6.085129478386752E-198	"organelle subcompartment"
GO:0015603	6178	5	170	1	0.13025848731111664	1.0	1.3355029950948291E-17	"iron chelate transmembrane transporter activity"
GO:0097525	6178	55	170	1	0.7859380092174753	1.0	5.149265354746329E-136	"spliceosomal snRNP complex"
GO:0031988	6178	128	170	4	0.47083875283787124	1.0	8.569857202253285E-270	"membrane-bounded vesicle"
GO:0031990	6178	11	170	1	0.26448303514783594	1.0	8.048172907631841E-35	"mRNA export from nucleus in response to heat stress"
GO:0015606	6178	4	170	1	0.10563222862338652	1.0	1.6490790983396384E-14	"spermidine transmembrane transporter activity"
GO:0015616	6178	29	170	1	0.5556056989138531	1.0	1.0978276143602658E-79	"DNA translocase activity"
GO:0032005	6178	31	170	3	0.0523984955915396	1.0	2.7007149428206348E-84	"signal transduction involved in conjugation with cellular fusion"
GO:0015629	6178	83	170	3	0.4012002495078347	1.0	1.5704392480038462E-190	"actin cytoskeleton"
GO:0015630	6178	126	170	1	0.9713416032818847	1.0	1.9305718398945973E-266	"microtubule cytoskeleton"
GO:0032040	6178	52	170	1	0.7670769102777042	1.0	7.516769299407848E-130	"small-subunit processome"
GO:0097576	6178	42	170	3	0.10791893024105684	1.0	9.83394769132953E-109	"vacuole fusion"
GO:0015672	6178	70	170	2	0.5787323908635467	1.0	7.752808766053241E-166	"monovalent inorganic cation transport"
GO:0097602	6178	3	170	1	0.08031290786898423	1.0	2.5457658580480047E-11	"cullin family protein binding"
GO:0015688	6178	10	170	1	0.24363643894522619	1.0	4.5128300449227395E-32	"iron chelate transport"
GO:0015695	6178	10	170	2	0.02929770685975601	1.0	4.5128300449227395E-32	"organic cation transport"
GO:0015696	6178	16	170	2	0.07018476065788833	1.0	4.736917559957599E-48	"ammonium transport"
GO:0048468	6178	108	170	4	0.34623744081078045	1.0	1.3154584452635431E-235	"cell development"
GO:0048475	6178	38	170	1	0.6547667135244872	1.0	5.197795158947777E-100	"coated membrane"
GO:0015711	6178	133	170	5	0.303300264711858	1.0	4.084554194868975E-278	"organic anion transport"
GO:0015718	6178	26	170	2	0.1595268361622018	1.0	1.1653369762157367E-72	"monocarboxylic acid transport"
GO:0032119	6178	6	170	1	0.15421054581691382	1.0	1.2980751612755431E-20	"sequestering of zinc ion"
GO:0097659	6178	766	170	20	0.6359859495228961	1.0	0.0	"nucleic acid-templated transcription"
GO:0048518	6178	586	170	21	0.12454741259448424	1.0	0.0	"positive regulation of biological process"
GO:0048519	6178	556	170	14	0.6777828089968014	1.0	0.0	"negative regulation of biological process"
GO:0048522	6178	577	170	20	0.16555163544461	1.0	0.0	"positive regulation of cellular process"
GO:0048523	6178	553	170	14	0.6698064530744998	1.0	0.0	"negative regulation of cellular process"
GO:0032147	6178	17	170	1	0.37809602281366034	1.0	1.3068419104069593E-50	"activation of protein kinase activity"
GO:0032153	6178	34	170	2	0.24010530082364684	1.0	4.176802367072219E-91	"cell division site"
GO:0032155	6178	34	170	2	0.24010530082364684	1.0	4.176802367072219E-91	"cell division site part"
GO:0032156	6178	26	170	1	0.5166249217276562	1.0	1.1653369762157367E-72	"septin cytoskeleton"
GO:0032161	6178	18	170	1	0.3952561715108952	1.0	3.8180740768516367E-53	"cleavage apparatus septin structure"
GO:0097708	6178	129	170	4	0.4768889002785349	1.0	1.8272918662582407E-271	"intracellular vesicle"
GO:0032176	6178	3	170	1	0.08031290786898423	1.0	2.5457658580480047E-11	"split septin rings"
GO:0032177	6178	3	170	1	0.08031290786898423	1.0	2.5457658580480047E-11	"cellular bud neck split septin rings"
GO:0032182	6178	47	170	2	0.3726090912526374	1.0	2.084483341804701E-119	"ubiquitin-like protein binding"
GO:0032185	6178	32	170	1	0.5914599517274172	1.0	1.405935873923537E-86	"septin cytoskeleton organization"
GO:0015804	6178	7	170	1	0.17750675566913315	1.0	1.4722174544616286E-23	"neutral amino acid transport"
GO:0015807	6178	10	170	2	0.02929770685975601	1.0	4.5128300449227395E-32	"L-amino acid transport"
GO:0015811	6178	1	170	1	0.02751699579140215	1.0	1.6186468112627334E-4	"L-cystine transport"
GO:0032196	6178	45	170	3	0.12587520349591075	1.0	3.625916929173886E-115	"transposition"
GO:0015812	6178	2	170	1	0.054281138694603236	1.0	5.2408833131183764E-8	"gamma-aminobutyric acid transport"
GO:0032197	6178	40	170	3	0.09655613190417574	1.0	2.1511849663005598E-104	"transposition, RNA-mediated"
GO:0048583	6178	181	170	4	0.7402812020595066	1.0	0.0	"regulation of response to stimulus"
GO:0032200	6178	78	170	2	0.6379714309262452	1.0	3.8007048086160445E-181	"telomere organization"
GO:0048585	6178	53	170	1	0.7735406590967396	1.0	6.50324474157194E-132	"negative regulation of response to stimulus"
GO:0015825	6178	1	170	1	0.02751699579140215	1.0	1.6186468112627334E-4	"L-serine transport"
GO:0015840	6178	2	170	1	0.054281138694603236	1.0	5.2408833131183764E-8	"urea transport"
GO:0015846	6178	12	170	2	0.04145454086211818	1.0	1.5660462930279868E-37	"polyamine transport"
GO:0032231	6178	11	170	1	0.26448303514783594	1.0	8.048172907631841E-35	"regulation of actin filament bundle assembly"
GO:0015847	6178	4	170	2	0.004354945604552174	1.0	1.6490790983396384E-14	"putrescine transport"
GO:0015848	6178	4	170	1	0.10563222862338652	1.0	1.6490790983396384E-14	"spermidine transport"
GO:0015849	6178	87	170	5	0.09086567781701266	1.0	6.085129478386752E-198	"organic acid transport"
GO:0065002	6178	86	170	1	0.9107691904892328	1.0	4.2609895151956044E-196	"intracellular protein transmembrane transport"
GO:0065003	6178	585	170	12	0.8929858437963005	1.0	0.0	"macromolecular complex assembly"
GO:0065004	6178	116	170	1	0.9619042133925748	1.0	1.8368389279133761E-249	"protein-DNA complex assembly"
GO:0065007	6178	1861	170	50	0.6101912922026612	1.0	0.0	"biological regulation"
GO:0065008	6178	493	170	9	0.9342876440950281	1.0	0.0	"regulation of biological quality"
GO:0065009	6178	188	170	6	0.4152039346475045	1.0	0.0	"regulation of molecular function"
GO:0032258	6178	55	170	1	0.7859380092174753	1.0	5.149265354746329E-136	"CVT pathway"
GO:0032259	6178	113	170	9	0.0037618304202620316	1.0	2.693320023772709E-244	"methylation"
GO:0048646	6178	177	170	8	0.1141516419431964	1.0	0.0	"anatomical structure formation involved in morphogenesis"
GO:0032266	6178	33	170	2	0.2298494957333618	1.0	7.548956042874796E-89	"phosphatidylinositol-3-phosphate binding"
GO:0032268	6178	342	170	16	0.02548893880297344	1.0	0.0	"regulation of cellular protein metabolic process"
GO:0032269	6178	117	170	1	0.9629725544829296	1.0	3.545202153824399E-251	"negative regulation of cellular protein metabolic process"
GO:0032270	6178	120	170	11	4.27856556103759E-4	0.8950759153690638	2.684314260236788E-256	"positive regulation of cellular protein metabolic process"
GO:0032271	6178	34	170	2	0.24010530082364684	1.0	4.176802367072219E-91	"regulation of protein polymerization"
GO:0032272	6178	12	170	1	0.28475835280958484	1.0	1.5660462930279868E-37	"negative regulation of protein polymerization"
GO:0032273	6178	23	170	1	0.47424673640948867	1.0	1.7410024921125108E-65	"positive regulation of protein polymerization"
GO:0015891	6178	9	170	1	0.2222025657357164	1.0	2.78396485469723E-29	"siderophore transport"
GO:0015908	6178	8	170	1	0.20016497176632947	1.0	1.908562572615925E-26	"fatty acid transport"
GO:0015909	6178	7	170	1	0.17750675566913315	1.0	1.4722174544616286E-23	"long-chain fatty acid transport"
GO:0015931	6178	151	170	2	0.9244512026230489	1.0	2.0916749474706687E-307	"nucleobase-containing compound transport"
GO:0015934	6178	135	170	4	0.5126107471730709	1.0	2.0223786356652205E-281	"large ribosomal subunit"
GO:0015935	6178	93	170	2	0.7312286364558633	1.0	6.55594679285741E-209	"small ribosomal subunit"
GO:0015936	6178	12	170	1	0.28475835280958484	1.0	1.5660462930279868E-37	"coenzyme A metabolic process"
GO:0015937	6178	9	170	1	0.2222025657357164	1.0	2.78396485469723E-29	"coenzyme A biosynthetic process"
GO:0032329	6178	1	170	1	0.02751699579140215	1.0	1.6186468112627334E-4	"serine transport"
GO:0015980	6178	143	170	2	0.9092320283149045	1.0	1.6367401135967384E-294	"energy derivation by oxidation of organic compounds"
GO:0032386	6178	30	170	1	0.5678917667594747	1.0	5.356127570444337E-82	"regulation of intracellular transport"
GO:0032403	6178	107	170	2	0.7991663785053317	1.0	7.394581686290755E-234	"protein complex binding"
GO:0016020	6178	1965	170	51	0.7223826008232151	1.0	0.0	"membrane"
GO:0016021	6178	1265	170	36	0.4400842915820916	1.0	0.0	"integral component of membrane"
GO:0016023	6178	127	170	4	0.4647637188397997	1.0	4.051266088325165E-268	"cytoplasmic, membrane-bounded vesicle"
GO:0016032	6178	11	170	1	0.26448303514783594	1.0	8.048172907631841E-35	"viral process"
GO:0016043	6178	2111	170	60	0.4055025675743066	1.0	0.0	"cellular component organization"
GO:0016049	6178	89	170	2	0.7085496304254447	1.0	1.284803201654512E-201	"cell growth"
GO:0016050	6178	88	170	3	0.4381691479107981	1.0	8.791518537120072E-200	"vesicle organization"
GO:0032434	6178	48	170	1	0.7393357145185497	1.0	1.6319556419339606E-121	"regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0032436	6178	8	170	1	0.20016497176632947	1.0	1.908562572615925E-26	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0016053	6178	208	170	4	0.8309355023658171	1.0	0.0	"organic acid biosynthetic process"
GO:0016054	6178	90	170	2	0.714363859905499	1.0	1.899035771864695E-203	"organic acid catabolic process"
GO:0016055	6178	4	170	1	0.10563222862338652	1.0	1.6490790983396384E-14	"Wnt signaling pathway"
GO:0032446	6178	157	170	6	0.26353766881680113	1.0	5.948123E-317	"protein modification by small protein conjugation"
GO:0032451	6178	6	170	1	0.15421054581691382	1.0	1.2980751612755431E-20	"demethylase activity"
GO:0032452	6178	4	170	1	0.10563222862338652	1.0	1.6490790983396384E-14	"histone demethylase activity"
GO:0016070	6178	1351	170	37	0.5440029612626434	1.0	0.0	"RNA metabolic process"
GO:0032454	6178	1	170	1	0.02751699579140215	1.0	1.6186468112627334E-4	"histone demethylase activity (H3-K9 specific)"
GO:0016071	6178	297	170	8	0.5770047025526993	1.0	0.0	"mRNA metabolic process"
GO:0016072	6178	279	170	9	0.3606866219727589	1.0	0.0	"rRNA metabolic process"
GO:0016073	6178	29	170	1	0.5556056989138531	1.0	1.0978276143602658E-79	"snRNA metabolic process"
GO:0016074	6178	51	170	3	0.16463537193775485	1.0	8.85677798026569E-128	"snoRNA metabolic process"
GO:0016075	6178	32	170	2	0.21962494042750885	1.0	1.405935873923537E-86	"rRNA catabolic process"
GO:0016076	6178	5	170	1	0.13025848731111664	1.0	1.3355029950948291E-17	"snRNA catabolic process"
GO:0016077	6178	5	170	1	0.13025848731111664	1.0	1.3355029950948291E-17	"snoRNA catabolic process"
GO:0016078	6178	16	170	2	0.07018476065788833	1.0	4.736917559957599E-48	"tRNA catabolic process"
GO:0032465	6178	13	170	1	0.30447795709361697	1.0	3.3017518341544422E-40	"regulation of cytokinesis"
GO:0048856	6178	221	170	10	0.08291830767955818	1.0	0.0	"anatomical structure development"
GO:0032482	6178	14	170	1	0.3236569915309165	1.0	7.497895487143899E-43	"Rab protein signal transduction"
GO:0048869	6178	314	170	14	0.0499107303482061	1.0	0.0	"cellular developmental process"
GO:0048878	6178	198	170	3	0.9149082283003535	1.0	0.0	"chemical homeostasis"
GO:0032502	6178	328	170	15	0.03579690506493707	1.0	0.0	"developmental process"
GO:0032505	6178	194	170	6	0.4448617039349478	1.0	0.0	"reproduction of a single-celled organism"
GO:0032506	6178	69	170	1	0.8557360936948009	1.0	6.765986964551454E-164	"cytokinetic process"
GO:0032507	6178	30	170	1	0.5678917667594747	1.0	5.356127570444337E-82	"maintenance of protein location in cell"
GO:0032509	6178	44	170	1	0.7083122489322744	1.0	4.9425276540935887E-113	"endosome transport via multivesicular body sorting pathway"
GO:0032511	6178	42	170	1	0.6914508083152311	1.0	9.83394769132953E-109	"late endosome to vacuole transport via multivesicular body sorting pathway"
GO:0016149	6178	4	170	1	0.10563222862338652	1.0	1.6490790983396384E-14	"translation release factor activity, codon specific"
GO:0032535	6178	61	170	2	0.5040534577971598	1.0	3.9160473451005534E-148	"regulation of cellular component size"
GO:0032541	6178	23	170	1	0.47424673640948867	1.0	1.7410024921125108E-65	"cortical endoplasmic reticulum"
GO:0032543	6178	126	170	3	0.6796839794823173	1.0	1.9305718398945973E-266	"mitochondrial translation"
GO:0032549	6178	731	170	13	0.9725323033350839	1.0	0.0	"ribonucleoside binding"
GO:0032550	6178	728	170	13	0.9713298269501983	1.0	0.0	"purine ribonucleoside binding"
GO:0032553	6178	746	170	13	0.9778981796758389	1.0	0.0	"ribonucleotide binding"
GO:0032555	6178	729	170	13	0.9717357323560478	1.0	0.0	"purine ribonucleotide binding"
GO:0032559	6178	634	170	9	0.9933910382361698	1.0	0.0	"adenyl ribonucleotide binding"
GO:0032561	6178	102	170	4	0.3085198602884075	1.0	4.792233644941465E-225	"guanyl ribonucleotide binding"
GO:0016192	6178	385	170	12	0.369968683660619	1.0	0.0	"vesicle-mediated transport"
GO:0016197	6178	109	170	5	0.1807005885788514	1.0	2.3621906183320795E-237	"endosomal transport"
GO:0032585	6178	3	170	1	0.08031290786898423	1.0	2.5457658580480047E-11	"multivesicular body membrane"
GO:0032592	6178	59	170	3	0.220825244509533	1.0	4.005500352079559E-144	"integral component of mitochondrial membrane"
GO:0016236	6178	100	170	3	0.5229385379881837	1.0	1.7181709441105147E-221	"macroautophagy"
GO:0016237	6178	50	170	2	0.40211734744380156	1.0	1.0642026561407865E-125	"lysosomal microautophagy"
GO:1900428	6178	41	170	2	0.312040565581032	1.0	1.436927071006873E-106	"regulation of filamentous growth of a population of unicellular organisms"
GO:1900429	6178	13	170	1	0.30447795709361697	1.0	3.3017518341544422E-40	"negative regulation of filamentous growth of a population of unicellular organisms"
GO:0016278	6178	21	170	2	0.11245781182968065	1.0	1.3041172535385284E-60	"lysine N-methyltransferase activity"
GO:0016279	6178	21	170	2	0.11245781182968065	1.0	1.3041172535385284E-60	"protein-lysine N-methyltransferase activity"
GO:0016282	6178	10	170	1	0.24363643894522619	1.0	4.5128300449227395E-32	"eukaryotic 43S preinitiation complex"
GO:0016301	6178	226	170	3	0.9522434513464242	1.0	0.0	"kinase activity"
GO:0016310	6178	357	170	6	0.9343631091928156	1.0	0.0	"phosphorylation"
GO:0016311	6178	85	170	2	0.684306579758662	1.0	3.0188615251326594E-194	"dephosphorylation"
